DONBASS SRL,18324646,Hunedoara
PRO IMPACT SRL,18324662,Hunedoara
RADVET PRODCOM SERV SRL,18324689,Hunedoara
IRINA CONSULTING AGENT DE ASIGURARE SRL,18328508,Hunedoara
HEATING INSTAL SRL,18328524,Hunedoara
IARO MOB SRL,18328532,Hunedoara
GAROMAR GLOBAL SRL,18333440,Hunedoara
ANCOR COMPANY SRL,18333466,Hunedoara
ORIANA CONSULTING SRL,18333482,Hunedoara
MAD COMPANY IMPEX SRL,18333539,Hunedoara
DIA COMFLOR 2006 SRL,18333563,Hunedoara
SOLID TECH SRL,18342855,Hunedoara
KLAUS H.N.C. SRL,18342871,Hunedoara
LA TORRE SRL,18348149,Hunedoara
KAMENA SRL,18348181,Hunedoara
DARIAL SRL,18348211,Hunedoara
ALDOR SRL,18348220,Hunedoara
DENSUŞIANA PROD SRL,18348246,Hunedoara
TUDOR MIRON SRL,18352417,Hunedoara
CLIMA SERV CONSTRUCT SRL,18352425,Hunedoara
BODYMAR SUBLIM SRL,18352433,Hunedoara
GROUP SANTAGATI SRL,18355120,Hunedoara
RADOR CONSULTING SRL,18357040,Hunedoara
BLUTEX SRL,18357066,Hunedoara
VANDRA TRANS SRL,18357090,Hunedoara
ORLY ACTIVE SRL,18361571,Hunedoara
GUDMEC SRL,18361580,Hunedoara
K2 TRANSALPIN SRL,18366986,Hunedoara
DIADRA PROD COM SRL,18370715,Hunedoara
ROMECA SRL,18370758,Hunedoara
MC WORLD SRL,18370782,Hunedoara
MDO PRODUCTION SRL,18370790,Hunedoara
MAXIM STAR SRL,18370804,Hunedoara
CLASSER PROD COM SRL,18376505,Hunedoara
CABANA FLORA SRL,18381323,Hunedoara
4 AS DISTRIBUTION SRL,18381340,Hunedoara
AURORA COMPANY 2006 SRL,18381439,Hunedoara
COLUMNA CONSTRUCT SRL,18386410,Hunedoara
ALMAVET SRL,18386487,Hunedoara
MONTAN ACTIV SRL,18386495,Hunedoara
TRANSILVANIA WOOD HOUSES SRL,18386517,Hunedoara
GEOVAL CONINSTAL COM SRL,18386525,Hunedoara
MIRAJ AGROFARM SRL,18386533,Hunedoara
BERG INVEST SRL,18386568,Hunedoara
DYNAMIC MEDIART SRL,18386576,Hunedoara
STAGE ONE SRL,18391050,Hunedoara
JULA & CO SRL,18406452,Hunedoara
GRUP EUROPAN PROD SRL,18411548,Hunedoara
GRAMMY DIVERS SRL,18411556,Hunedoara
GABOR SRL,18411580,Hunedoara
BOS DENT SRL,18417451,Hunedoara
CAT THAI SRL,18417478,Hunedoara
VICTORIA PRODCOM 2006 SRL,18417486,Hunedoara
YANA INTERCOMPREST SRL,18420759,Hunedoara
CARPATIC BUSINESS SRL,18420767,Hunedoara
MARCOM PERFORMANCE SRL,18425764,Hunedoara
NIDO SYSTEM SRL,18432524,Hunedoara
ANDREEA FOREST SRL,18432567,Hunedoara
DARRA FASHION SRL,18438454,Hunedoara
TD MIRA CONSTRUCŢII SRL,18438489,Hunedoara
LOREDANA SRL,18438527,Hunedoara
EMIL TRANS SRL,18443540,Hunedoara
CLASS LINE SRL,18448849,Hunedoara
MEDYANA CONSULT SRL,18448881,Hunedoara
BOG & MIT IMPEX SRL,18453837,Hunedoara
ONE SIDE SRL,18453845,Hunedoara
AQUA LINE SRL,18453853,Hunedoara
HERA SERVICII CONSTRUCT SRL,18453870,Hunedoara
DOMADE SRL,18458150,Hunedoara
CAPITAL CONSULTING JUNIOR SRL,18458184,Hunedoara
MV ROYAL 2006 SRL,18458214,Hunedoara
STILLGAR SRL,18462550,Hunedoara
LORALIS TRADING SRL,18462606,Hunedoara
ARICI POGONICI SERVICII SRL,18462614,Hunedoara
FOREST & CONSULTING SRL,18466381,Hunedoara
CORAMI PRODIMPEX SRL,18469990,Hunedoara
JB ARMSTRONG EXPORT SRL,18475754,Hunedoara
NELU & MARIN CONSTRUCT SRL,18479063,Hunedoara
RETEINSIEME SRL,18485642,Hunedoara
FLAY & NAN SRL,18485650,Hunedoara
PC & BR TOURISM SRL,18495328,Hunedoara
IMOZARAND SRL,18495336,Hunedoara
CALEFERTRANS SRL,18495344,Hunedoara
FACCS VAGON SRL,18495352,Hunedoara
ANA & NICOLE CASA STIL SRL,18495360,Hunedoara
ASMACOP SRL,18495379,Hunedoara
REBEKA GARDEN SRL,18495441,Hunedoara
MOTOSPORT NELI CONF SRL,18495450,Hunedoara
GELU NEFER TITI SRL,18495514,Hunedoara
FELY SCL SRL,18495522,Hunedoara
NUMBER ONE SRL,18495549,Hunedoara
FORNYK SRL,18504477,Hunedoara
GIGA NET SRL,18504493,Hunedoara
SOFYMARY SRL,18504523,Hunedoara
ANDADI COMPANY SRL,18504582,Hunedoara
BONIFACCIO COMPANY SRL,18504590,Hunedoara
MACRO SERV COMPANY SRL,18509474,Hunedoara
LORCOS SERVICE SRL,18509504,Hunedoara
VERDI CON SRL,18509512,Hunedoara
LMS TRADING & CONSULTING SRL,18509520,Hunedoara
BIA & AND CONSTRUCT SRL,18519184,Hunedoara
LOLITA SRL,18519230,Hunedoara
KAPPA CABANA SRL,18524121,Hunedoara
ART'S STYLE PROJECT SRL,18524172,Hunedoara
OVIDIU ANDREI SRL,18526475,Hunedoara
SAM AY FOREST SRL,18532906,Hunedoara
SUN WARE SRL,18532949,Hunedoara
ALFA PARTS PRO SRL,18541831,Hunedoara
MINERVA 2006 SRL,18544110,Hunedoara
CHIMDET SRL,18544129,Hunedoara
ARTISIMO SRL,18548260,Hunedoara
MITAGE FERM SRL,18548333,Hunedoara
KONYFLOR SRL,18552288,Hunedoara
CABINET CONSULTANŢĂ OVIDIU TÂMPĂNARIU SRL,18552296,Hunedoara
ALPOTIM SRL,18552300,Hunedoara
CENTER SERVICE SRL,18552334,Hunedoara
ZAHA M&B PROD SRL,18552342,Hunedoara
DANASIM CONT SRL,18552350,Hunedoara
DAMAGA CONSTRUCT SRL,18552377,Hunedoara
EURO INTER COM SRL,18556964,Hunedoara
GIANI & MANA SRL,18556980,Hunedoara
FIGARETA SRL,18556999,Hunedoara
OPPORTUNITY TRADE MARK SRL,18557005,Hunedoara
ON &DI AUTO COM SRL,18557099,Hunedoara
AGER FOREST SRL,18561383,Hunedoara
ARMINA FENICIA SRL,18564754,Hunedoara
YACOS SRL,18564770,Hunedoara
BOGDAN BENEA SRL,18570977,Hunedoara
RRS MOTORS SRL,18575702,Hunedoara
MAŞINI & UTILAJE MICLEA SRL,18575710,Hunedoara
WAGAR FUN SRL,18575788,Hunedoara
YASMI SRL,18575796,Hunedoara
ALI & BETI COM SRL,18580512,Hunedoara
CONSIDRUM SRL,18580547,Hunedoara
ZIRCONIUM SRL,18580571,Hunedoara
DEMICOR SRL,18580580,Hunedoara
MOD TERRABIT SRL,18580598,Hunedoara
LUXTON SRL,18580610,Hunedoara
EXPLORER 2006 SRL,18580636,Hunedoara
MACO TOTAL SRL,18585960,Hunedoara
PRIMA COMP 2005 SRL,18586019,Hunedoara
VISONIC SERVICE SRL,18589414,Hunedoara
SISTEM PLUS SECURITY SRL,18589457,Hunedoara
MARTIKA 2006 SRL,18589465,Hunedoara
N&I VERCONSTRUCT SRL,18595599,Hunedoara
AGRO MET PROD COM 2006 SRL,18595610,Hunedoara
SIMO & ADE SRL,18599566,Hunedoara
DASIQ DESIGN SRL,18599590,Hunedoara
ANDRADA SRL,18599620,Hunedoara
GRIG DANI STIL SRL,18599639,Hunedoara
KORIPRINT SRL,18599647,Hunedoara
MAR & COSM TOUR SRL,18611619,Hunedoara
MANAGEMENT SERV COM SRL,18611627,Hunedoara
SHS INVEST SRL,18618196,Hunedoara
COSTIL LUX SRL,18618218,Hunedoara
CARLYA SRL,18618226,Hunedoara
EDITURA FLORI SPIRITUALE SRL,18622189,Hunedoara
DIGITAL SERVICE SRL,18622197,Hunedoara
DIADOR STAR SRL,18622219,Hunedoara
CASA PLUS IMOBILIARE SRL,18622227,Hunedoara
MISTRAL SPRING SRL,18622235,Hunedoara
PENOVI SRL,18622251,Hunedoara
TECHNO CONTROL SRL,18622260,Hunedoara
AGRO CRĂCIUNESCU SRL,18622286,Hunedoara
AUTODYNAMICS SRL,18622308,Hunedoara
SHOW ART SRL,18622316,Hunedoara
MECUTIL PREST SRL,18625347,Hunedoara
ALPHA CONSULT SRL,18625371,Hunedoara
NEZOKAFFE SRL,18630297,Hunedoara
ALPHA BANK ROMÂNIA SA BUCUREŞTI SUCURSALA DEVA,18634221,Hunedoara
BIADEN SRL,18634256,Hunedoara
TOTALITAR ELCONSTRUCT SRL,18637830,Hunedoara
FERAZ EXAGRO SRL,18637864,Hunedoara
ARA EXPERT CONSULTING SRL,18637872,Hunedoara
MEDIA HUNEDOREANĂ SRL,18637899,Hunedoara
MARGHE SRL,18637929,Hunedoara
CONAS CONSTRUCT SRL,18637937,Hunedoara
MOB EFECT SRL,18641571,Hunedoara
FERNAND COR SRL,18641598,Hunedoara
VIA PONT 2006 SRL,18650901,Hunedoara
NIDORUS GLOBAL SRL,18650910,Hunedoara
DEIUS SRL,18650979,Hunedoara
DIDIRUT 14 SRL,18650987,Hunedoara
ELEMENTSOFT SRL,18651036,Hunedoara
CLADO BUSINESS SRL,18653100,Hunedoara
DSL COLAS SRL,18655089,Hunedoara
ADVERTMEDIA SRL,18655097,Hunedoara
CCI VIS PRESS SRL,18655119,Hunedoara
AMBROSSY SRL,18655127,Hunedoara
D&D BUILD STYLE SRL,18659773,Hunedoara
AMD IMP. EXP. SRL,18659790,Hunedoara
FROM CIPDEI SRL,18659803,Hunedoara
CASTYLON STAR SRL,18659811,Hunedoara
ALCEMOB SRL,18664109,Hunedoara
ALPIN CRISS SRL,18664117,Hunedoara
EDYSS MOB SRL,18672918,Hunedoara
TIBCO OIL SRL,18672934,Hunedoara
PHOENIX PROJECT CONSULTING SRL,18672942,Hunedoara
NUMERO UNO TEXPORT SRL,18672977,Hunedoara
SIMONA CONSULT SRL,18677710,Hunedoara
ORV FIN HOLDING SRL,18677745,Hunedoara
TEOSIM SRL,18682431,Hunedoara
RETYEZAT MOUNTAINS SRL,18686743,Hunedoara
BRILIANT 2006 IFN SRL,18686760,Hunedoara
ALT SYS SRL,18691898,Hunedoara
SILVER MOUNTAIN SRL,18691910,Hunedoara
VITAL BERRY PRODUCTION  SRL,18691928,Hunedoara
MAXIM & ALEX SRL,18691952,Hunedoara
SORCAD SRL,18691960,Hunedoara
MAX PROIECT SRL,18696836,Hunedoara
LUCI GSM SRL,18696844,Hunedoara
RALENA IMPEX SRL,18696879,Hunedoara
ROVILUX SRL,18700260,Hunedoara
CRISDEY CAR SRL,18704661,Hunedoara
HOJ AUTO CENTER SRL,18704688,Hunedoara
CÂMPENEASCA SRL,18704726,Hunedoara
OLTY COMPANY SRL,18704742,Hunedoara
POLYMIN SRL,18709324,Hunedoara
ANISIA CRIN SRL,18709367,Hunedoara
MADISON TRANS SRL,18713988,Hunedoara
TELFANK MAR SRL,18714002,Hunedoara
GABI STAN SRL,18718225,Hunedoara
CAR DANIEL 2006 SRL,18718276,Hunedoara
EUROGRUP ILSM SRL,18718292,Hunedoara
ILIAN PLUS SRL,18723000,Hunedoara
AGRO NIC JIEŢ 2006 SRL,18727703,Hunedoara
INTER SIMPAT SRL,18727738,Hunedoara
VIA CONSULT SRL,18731798,Hunedoara
ANIMAL DOCTOR SRL,18731810,Hunedoara
NIKKEL COMPANY SRL,18731828,Hunedoara
PARÂNG MONTAN SRL,18731844,Hunedoara
M&M MARM SRL,18731860,Hunedoara
M&R PROSPER SRL,18736760,Hunedoara
ORIENT SAXO SRL,18736787,Hunedoara
ELECTROAS SERVICE SRL,18740494,Hunedoara
COSY COMPANY SRL,18740508,Hunedoara
DACASO ALFA SRL,18749914,Hunedoara
APLI MAG COM SRL,18753893,Hunedoara
FULLGSM SRL,18753907,Hunedoara
GLOBAL AMANET IFN SRL,18753915,Hunedoara
GLOBAL CREDIT IFN SRL,18753923,Hunedoara
GLOBAL FINANS IFN SRL,18753931,Hunedoara
INTER VISION NET SRL,18753940,Hunedoara
GLOBAL IMOB SRL,18757518,Hunedoara
FLAVIDIS SRL,18761934,Hunedoara
HELIONET SRL,18761942,Hunedoara
ARUAL SRL,18761950,Hunedoara
EXCLUSIV INC. SRL,18761977,Hunedoara
FULGER - TAXI - TIREA SRL,18761993,Hunedoara
MATRAN COMCAR SRL,18762000,Hunedoara
CORNER SIM SRL,18762018,Hunedoara
RECHORALEX SRL,18770908,Hunedoara
EURO CONSTRUCT COMPANY SRL,18770940,Hunedoara
NINETEEN TWENTY SRL,18770983,Hunedoara
TROPICANA INDUSTRIES SRL,18774136,Hunedoara
ARMANDO SRL,18774195,Hunedoara
MARBOG SRL,18777566,Hunedoara
CLUB AUTOSALLY SRL,18777574,Hunedoara
VALADI TRANS SRL,18781915,Hunedoara
HUNTYNG GROUP SRL,18781958,Hunedoara
OVIAL OIL SRL,18784903,Hunedoara
VALMAR PLAST SRL,18785780,Hunedoara
CHILD 2006 SRL,18793952,Hunedoara
LA SPECIALISTUL AGRICOL SRL,18793995,Hunedoara
SAS CONVEY SRL,18794001,Hunedoara
REAL TEHNO CONSTRUCT SRL,18794010,Hunedoara
MARSTONE SRL,18794087,Hunedoara
CARS & ARCIS SRL,18794095,Hunedoara
BIATRANS IMPORT EXPORT SRL,18797890,Hunedoara
FEDA-LACT SRL,18802236,Hunedoara
ARTEP DIV SRL,18802279,Hunedoara
GRUP 2 AMANET IFN SRL,18807055,Hunedoara
BONEMY PREST SRL,18807101,Hunedoara
EUROPOLIS SRL,18810140,Hunedoara
PRINT SHOP SRL,18815490,Hunedoara
JOLLY ROGER SRL,18815546,Hunedoara
EUROTRADE ENERGY SRL,18815562,Hunedoara
POSEIDON SRL,18824099,Hunedoara
POIANA PREST SRL,18824102,Hunedoara
MARMOGRANIT STONE SRL,18824110,Hunedoara
LAND FELIX SRL,18824137,Hunedoara
KAVASGIL SRL,18831339,Hunedoara
MICOR CONSTRUCT SRL,18831363,Hunedoara
DANIDENT LUX SRL,18831428,Hunedoara
ARDELEANU STAR SRL,18831436,Hunedoara
DENTALMED SRL,18831444,Hunedoara
FRIGO AGRO INDUSTRIA SRL,18831452,Hunedoara
LOR & SAN DENT SRL,18844231,Hunedoara
NAIL PROD 2006 SRL,18844240,Hunedoara
CIOARA FOREST SRL,18844258,Hunedoara
ARCHISTUDIO SRL,18844274,Hunedoara
ONUTZA SRL,18844304,Hunedoara
DANIEL SERVTRANS SRL,18844312,Hunedoara
ZELLMARI CONSULT SRL,18844320,Hunedoara
FASHION MOB SRL,18852005,Hunedoara
TOADERCRIS SRL,18863730,Hunedoara
REALCLASS SRL,18863756,Hunedoara
PANTY SRL,18863780,Hunedoara
SELLEX TECH SRL,18863837,Hunedoara
CRISTELY GRUP 96 SRL,18863845,Hunedoara
EMIRORAL SRL,18863888,Hunedoara
NATALY 2006 SRL,18863896,Hunedoara
RALPET SRL,18863918,Hunedoara
ADELINA PRIMA SRL,18863926,Hunedoara
XELANIS SRL,18871112,Hunedoara
ALEDAMI SRL,18871139,Hunedoara
ALDIAN SRL,18871147,Hunedoara
VALPETRI SRL,18871210,Hunedoara
SIMVAL GRUP SRL,18879663,Hunedoara
TOTAL DISTRIBUTION GROUP PRODIMPEX SRL,18887895,Hunedoara
TESCCO COMSERV SRL,18887925,Hunedoara
BELOR GOLD SRL,18887950,Hunedoara
BIAMAT SRL,18897333,Hunedoara
MODERNA BIO SRL,18897341,Hunedoara
RED SERV 2006 SRL,18897384,Hunedoara
EC ELECTRONICS MANUFACTURING SRL,18897392,Hunedoara
MIHAIL LEGO - FRUCT COMPANY SRL,18897414,Hunedoara
MARQUEZ COMPANY SRL,18898835,Hunedoara
MASTER CASA SRL,18898860,Hunedoara
DACRYS SPORT SRL,18898894,Hunedoara
VASSIA BUSSINES SRL,18898916,Hunedoara
VISAR IMPEX SRL,18919962,Hunedoara
IM PUBLIC MEDIA SRL,18919989,Hunedoara
POWER - ENERGY SRL,18919997,Hunedoara
SORINA SRL,18920010,Hunedoara
VEMA TRANS LUK SRL,18931052,Hunedoara
ARHIVE VEST SRL,18931095,Hunedoara
CRIS & IRINE SRL,18931117,Hunedoara
ENTY TOUR SRL,18937810,Hunedoara
DEROMA IMPORT EXPORT SRL,18937853,Hunedoara
FLAVIUS SRL,18937900,Hunedoara
CRISMAR FLORA SRL,18937926,Hunedoara
ALMOROM SRL,18937934,Hunedoara
ANDRALEX IMOB CONSULT SRL,18937950,Hunedoara
SMART BUSINESS SOLUTION SRL,18944931,Hunedoara
COSMETICS FIGARO SRL,18944940,Hunedoara
EUROALCOM SRL,18944982,Hunedoara
HAPPY DENT SRL,18946428,Hunedoara
ECO PROSPER SRL,18956243,Hunedoara
CARMED CABICONS SRL,18956251,Hunedoara
MELTIS PRODUCTIONS SRL,18956286,Hunedoara
BENETO SRL,18956308,Hunedoara
CRIS - MIRON COMPANY SRL,18956324,Hunedoara
TTF HOUSE 2006 SRL,18964785,Hunedoara
TITOS IMPEX SRL,18964815,Hunedoara
AMIGO A&G SRL,18964831,Hunedoara
A&C DANYCOM SRL,18964840,Hunedoara
MANLUC SRL,18964866,Hunedoara
DĂNILĂ SRL,18964882,Hunedoara
ELIM CAR SRL,18973040,Hunedoara
PREDCONS SRL,18973104,Hunedoara
FCV EXPLOFOR SRL,18973112,Hunedoara
CAPSELIS SRL,18973139,Hunedoara
IONUŢ CONSTRUCT SRL,18977220,Hunedoara
M&D CONT 2006 SRL,18982536,Hunedoara
RALUCA BUSINESS SRL,18982552,Hunedoara
SMART ADVERTISING SRL,18982587,Hunedoara
C&C BUSINESS PROJECTS SRL,18985699,Hunedoara
BRIMA MONT SRL,18989615,Hunedoara
EXCAVATOARE GABI SRL,18993489,Hunedoara
LMG ROAD SERVICES SRL,18996434,Hunedoara
LANŢ MINIER SRL,18996442,Hunedoara
KARIDAN IMPORT SRL,19004089,Hunedoara
CERGLASS SRL,19007344,Hunedoara
ROSOHN SRL,19007360,Hunedoara
IONESC GROUP SRL,19007379,Hunedoara
DURAM SRL,19007395,Hunedoara
SIMCONT EXPERT AUDIT SRL,19010480,Hunedoara
BETZ CON SRL,19010501,Hunedoara
ANAMEDICAL CONSULT SRL,19013621,Hunedoara
COMPANY SERV PREST SRL,19013656,Hunedoara
VALMI CONSTRUCT SRL,19018564,Hunedoara
DECO EFECT SRL,19018580,Hunedoara
KATRINA SRL,19018599,Hunedoara
DISTRIMEDIA SRL,19018602,Hunedoara
FARAON COMPANY IMPEX SRL,19018610,Hunedoara
COMPUTERS 4 YOU SRL,19021934,Hunedoara
MIMAR CONS SRL,19021977,Hunedoara
AUTO BYA TRANS SRL,19022018,Hunedoara
ACA GROUP SRL,19026273,Hunedoara
LOGICONS SRL,19029962,Hunedoara
AMA COM IAN IFN SRL,19029997,Hunedoara
PRODUCTION LINE SRL,19033653,Hunedoara
CITY TAXI SRL,19033661,Hunedoara
NYNO DESIGN SRL,19033696,Hunedoara
ANDANY AGRO-COM SRL,19033700,Hunedoara
H&G DISTRIBUTION GRUP SRL,19033718,Hunedoara
ANDREA & KORNER SRL,19033726,Hunedoara
REYNE COM SRL,19038294,Hunedoara
OPRIŢA CONSTRUCT SRL,19041559,Hunedoara
MAF GRIND SRL,19045909,Hunedoara
PRESSMARF TRANS SRL,19045917,Hunedoara
FLOMAR REV SRL,19050140,Hunedoara
EUROPART 2007 COM SRL,19050182,Hunedoara
SCORPIO POWER SRL,19050190,Hunedoara
BODY SCULPT SRL,19053120,Hunedoara
NBM TEKNO PROGRESS SRL,19053138,Hunedoara
LUCIANO & MM SRL,19053146,Hunedoara
HAUPA SRL,19056355,Hunedoara
BLUE DENT TRADING SRL,19056363,Hunedoara
ERALI MOB SRL,19056398,Hunedoara
SESA INDUSTRIE SRL,19058771,Hunedoara
HIDRO - AC SRL,19058798,Hunedoara
QISERV SRL,19058801,Hunedoara
RAMS AUTO SRL,19058844,Hunedoara
ILURO SRL,19064404,Hunedoara
C&L INVESTMENT CO SRL,19068279,Hunedoara
EVAL CAD PROIECT SRL,19068287,Hunedoara
OLIMAR CONTROL SRL,19068295,Hunedoara
TOTAL PROD TRADING SRL,19068317,Hunedoara
CLAUAUTOMOBILE SRL,19077277,Hunedoara
ECO STANDARD SRL,19077285,Hunedoara
SACCISICA SRL,19077315,Hunedoara
DECOMAR PROIECT SRL,19077331,Hunedoara
DORIN CONSULTING & CREDIT SRL,19080469,Hunedoara
EXOTIQUE SRL,19080485,Hunedoara
TEHNOINSTALAŢII SRL,19080507,Hunedoara
AVB CONSULTING GRUP SRL,19080515,Hunedoara
LOGISTIC SPORT SRL,19080523,Hunedoara
FERM EXPERT CONTAB SRL,19084657,Hunedoara
TAXI DAVIDE SRL,19084665,Hunedoara
M & MEDA SRL,19084673,Hunedoara
BOGDY MARJ SRL,19088837,Hunedoara
BODY ZONE SRL,19088845,Hunedoara
CI-DO CON SRL,19088853,Hunedoara
VALENTIN ŞI CĂTĂLINA COM SRL,19088861,Hunedoara
SILTON IMPEX SRL,19088870,Hunedoara
NYTROVISION SRL,19088888,Hunedoara
BLC PRIMA CONS SRL,19097681,Hunedoara
POTENŢIA SRL,19097703,Hunedoara
RAUL KIDS SRL,19097711,Hunedoara
BOGDIBIA CARL SRL,19097720,Hunedoara
CRISANDY TOUR SRL,19101111,Hunedoara
TESO TRANS SERV SRL,19101120,Hunedoara
FITT POWER ENERGY SRL,19101138,Hunedoara
BIAM AUTO SRL,19101146,Hunedoara
SORY FRIGO PREST SRL,19101170,Hunedoara
ROBERTA PROFESIONAL SRL,19101197,Hunedoara
VASI CONS EFECT SRL,19101200,Hunedoara
CLIMACOOL SRL,19101227,Hunedoara
UNIC ART CONSTRUCT SRL,19106232,Hunedoara
ECO SALUBRITAS SRL,19106240,Hunedoara
P.S.V. TRUST SECURITY SA PLOIEŞTI SUCURSALA HUNEDOARA,19106259,Hunedoara
MC MILLENIUM SRL,19109786,Hunedoara
MOMO TRIO SRL,19109808,Hunedoara
BORGHESI SRL,19113841,Hunedoara
EMPACKING SRL,19113868,Hunedoara
AG VICTOR TRANS SRL,19113892,Hunedoara
HOCRAM SRL,19113922,Hunedoara
SANASEC SRL,19116422,Hunedoara
EP & NEC SRL,19116449,Hunedoara
H10 INVEST SRL,19121232,Hunedoara
MIRUNA TRANS SRL,19121240,Hunedoara
CONS METAL CONF SRL,19130354,Hunedoara
CDF CLAUDIUS GRUP SRL,19130362,Hunedoara
REAL DREAMS SRL,19134909,Hunedoara
IONICU IMPORT EXPORT SRL,19134917,Hunedoara
VADATI SRL,19134950,Hunedoara
FELEA-DENT SRL,19134968,Hunedoara
MASIV CONSTRUCT SRL,19140617,Hunedoara
SIMIAN INVEST SRL,19140641,Hunedoara
SIMOALIN SRL,19140684,Hunedoara
SEDACONSULT SRL,19143524,Hunedoara
PASGO SRL,19143540,Hunedoara
SERCOM INVEST 2007 SRL,19143559,Hunedoara
RODIMAR COM SRL,19147585,Hunedoara
SPITAL ANDIVET SRL,19152000,Hunedoara
EUROBRAND INTERCOM SRL,19152034,Hunedoara
LMH MARIAN PREST SRL,19152093,Hunedoara
VITAN GLOBUS SRL,19155812,Hunedoara
RAI EXPERT SRL,19160746,Hunedoara
PROVIA MEDIA DESIGN SRL,19164330,Hunedoara
MONTE BROOSINI SRL,19164357,Hunedoara
MONSERRAL TRANS SRL,19164365,Hunedoara
EURO V.F.A. SRL,19164373,Hunedoara
VATCO PRESTCOM SRL,19164381,Hunedoara
VIPERIUM VET SRL,19169125,Hunedoara
VOROCONSTRUCT SRL,19169133,Hunedoara
REPARAŢII SERV CIM SRL,19169141,Hunedoara
PLAST HOLDING SRL,19169150,Hunedoara
A&A DIALLINE SRL,19169176,Hunedoara
DOREVAL SRL,19174199,Hunedoara
ACUSTICA ECO-LOGIC SRL,19174210,Hunedoara
ART POP SRL,19174237,Hunedoara
EISLER SRL,19174245,Hunedoara
LUCIAN IMPEX SRL,19174261,Hunedoara
CRISTIAN IULIAN SRL,19174270,Hunedoara
LUCSOLEMN SRL,19174288,Hunedoara
ASSENTIVE CONSULT SRL,19178603,Hunedoara
BETMAX 2006 SRL,19178611,Hunedoara
LORY & DENISA SRL,19178620,Hunedoara
CRISABEL SRL,19178654,Hunedoara
RADAN TRANSTERR SRL,19178662,Hunedoara
OLCOVEN SRL,19183553,Hunedoara
PHILIO PROPERTIES SRL,19183561,Hunedoara
ZOLY & ERWIN SRL,19186592,Hunedoara
VIATEST PROIECT SRL,19186606,Hunedoara
MARVIS INVEST SRL,19186614,Hunedoara
MOBIL - TRANS SRL,19186703,Hunedoara
EURO BAT SRL,19186720,Hunedoara
LEGIS ASSIST SRL,19191327,Hunedoara
BEST PERSONNEL SRL,19196200,Hunedoara
MOV MODERN SRL,19196227,Hunedoara
ESTINWEST INDUSTRY SRL,19196278,Hunedoara
DRUM INVEST CONSTRUCT SRL,19199835,Hunedoara
MASIBO DISTRIBUTION SRL,19199860,Hunedoara
M.P.E. AUTOCARS SRL,19199916,Hunedoara
ZIMBRU DAN SRL,19205716,Hunedoara
STAR WAY SRL,19205732,Hunedoara
MOBILE SOLUTIONS SRL,19210224,Hunedoara
MIFORMI SRL,19210232,Hunedoara
RON CONSTRUCT 2006 SRL,19210275,Hunedoara
EXPERT MAINE SRL,19214870,Hunedoara
AND-ALE COMPANY SRL,19219878,Hunedoara
GEO MINE CONSULTING SRL,19221312,Hunedoara
SCORPIONUL ROŞU SRL,19231251,Hunedoara
OPORTUN MARKETING SRL,19235938,Hunedoara
PORTASE PRODUCTIONS SRL,19235946,Hunedoara
ALPIN TRANS CON SRL,19235970,Hunedoara
ATIMEC SRL,19235989,Hunedoara
ALFARED CONSULTING SRL,19240136,Hunedoara
OLD LADY SRL,19246309,Hunedoara
EUROSEASON SRL,19246341,Hunedoara
CB WIZE CONSULT SRL,19246350,Hunedoara
LANDSCAPE CONSULTING SRL,19246376,Hunedoara
RAUL & DARIUS TRANS SRL,19246422,Hunedoara
DAMIAS AS SRL,19257804,Hunedoara
AUTOALIN AMG SRL,19257847,Hunedoara
DACIA MERIDIAN SRL,19257855,Hunedoara
FAVORIT TRANZIT SRL,19257880,Hunedoara
EVO 10 MOTORS SRL,19257898,Hunedoara
VASMAR TOP SRL,19276865,Hunedoara
FVD FINANCIAL CONSULTING SRL,19276873,Hunedoara
XILAI SRL,19276881,Hunedoara
TOTAL REQUEST SRL,19276903,Hunedoara
CFM CONCORDIA SRL,19276946,Hunedoara
PENSIUNEA DURA SRL,19276970,Hunedoara
ZEKY CONSTRUCT SRL,19276997,Hunedoara
ALTAI IND SRL,19277003,Hunedoara
STEELFORM SRL,19298910,Hunedoara
VELO SPRINT DIVERS SRL,19298936,Hunedoara
CLADOR SRL,19298944,Hunedoara
TEHNO MIRCODENT SRL,19298952,Hunedoara
ANA BELLA COMIMPEX SRL,19298979,Hunedoara
RODO INSTAL SRL,19332906,Hunedoara
E-LITE NUTRITIA SRL,19408257,Hunedoara
MICHELANGELO CREATION SRL,19408290,Hunedoara
TOTO TRANSPORTY SRL,19501142,Hunedoara
NORYSSA SRL,19501177,Hunedoara
LUMARA MARKET SRL,19501185,Hunedoara
CONSTRUCT AVANTAJ WOOD SRL,19584814,Hunedoara
VONEX TEAM SRL,19650861,Hunedoara
PHOENIX CENTER CONSULTING SRL,19650870,Hunedoara
VELATISMO IMPEX SRL,19650977,Hunedoara
BELLA - UNIT SRL,19671864,Hunedoara
MARIO EXPRES CONSTRUCT SRL,19726102,Hunedoara
EURO SIALDO SRL,19802161,Hunedoara
GIOVERCONSTRUCT SRL,19802170,Hunedoara
DAMASIO INDUSTRIA SRL,19802188,Hunedoara
SIMCRIST SRL,19802196,Hunedoara
ORIAN ART CONSULT SRL,19802200,Hunedoara
