TOPLIED SRL,15262247,Vaslui
ALIPETRO SRL,15262280,Vaslui
GIDEON COMP SRL,15266389,Vaslui
ABABEI SRL,15281893,Vaslui
ASPENDOS SRL,15281915,Vaslui
STAMPA SRL,15281940,Vaslui
CEZA-MAR SRL,15281974,Vaslui
TRANS-DANUBIA SRL,15281982,Vaslui
VEROPET SRL,15282007,Vaslui
RAUL SERVCOM SRL,15282015,Vaslui
CORMORAN SRL,15299645,Vaslui
PALODA SA SUCURSALA BIRLAD,15299653,Vaslui
AGRICOLA ECOFARM SRL,15299661,Vaslui
MICUSTEF SRL,15299696,Vaslui
VERITABIL SRL,15299718,Vaslui
EDUSEBI SRL,15299742,Vaslui
VERTIGO SRL,15299769,Vaslui
STAR-CONSTRUCT SRL,15314826,Vaslui
MAI BUN SRL,15314834,Vaslui
AUTO MOTOR SRL,15314850,Vaslui
TIPOREX IMPEX SRL,15314885,Vaslui
EOXINICAM SRL,15314893,Vaslui
PLUTO SRL,15314931,Vaslui
DORIPET COM SRL,15314966,Vaslui
GALSA IMPEX SRL,15332539,Vaslui
RAINCON SRL,15332547,Vaslui
ALI-ONI COM SRL,15332563,Vaslui
PINTISERV SRL,15332601,Vaslui
PESCARIS 2003 SRL,15353256,Vaslui
O MANA DE AJUTOR SRL,15353264,Vaslui
ALITATUN SRL,15353280,Vaslui
VENTA PAN SRL,15353302,Vaslui
GIACOM PREST SRL,15353329,Vaslui
SERV PRODMED IMPEX SRL,15386555,Vaslui
EFRAIM SRL,15390963,Vaslui
SIRBU SRL,15391047,Vaslui
SERV-VET IMPEX SRL,15410270,Vaslui
OPTIBIT SRL,15410297,Vaslui
BAZIL SRL,15410327,Vaslui
ESTETICA NADIMAR SRL,15427973,Vaslui
MAGIC TOUR GROUP SRL,15443839,Vaslui
MAVISTOR SRL,15443855,Vaslui
PORTODIS SRL,15443910,Vaslui
BOGPASAN SRL,15443928,Vaslui
COMIULIO SERV SRL,15443936,Vaslui
URSA MARE SRL,15443952,Vaslui
ROCONSTANT SRL,15450682,Vaslui
MONIFIC GRUP SRL,15457494,Vaslui
PRO GRUP GAMA SRL,15461991,Vaslui
ROMITES-COM SRL,15462075,Vaslui
REMUS GRUP SRL,15462091,Vaslui
ANDIGEO SPORT SRL,15462121,Vaslui
NOVA PRINT SRL,15482595,Vaslui
TOPOGEOTEHNICS SRL,15482617,Vaslui
NEACSU SRL,15482633,Vaslui
RADIALSAF SRL,15501514,Vaslui
PROLIFIC PRIM SRL,15501530,Vaslui
EUROCONF GRUP SRL,15501549,Vaslui
TERRA-MAXX SRL,15501573,Vaslui
DIANA TRADING SRL,15501611,Vaslui
ERDIBU COM SRL,15508440,Vaslui
PALODA GRUP SRL,15508474,Vaslui
MIREDAN COM SRL,15521473,Vaslui
POZNASUL SRL,15521503,Vaslui
DANMONIOV SRL,15521546,Vaslui
MANAFU-COM SRL,15521562,Vaslui
ARGOSTIL COMTUR SRL,15540297,Vaslui
GEOTOP SRL,15540300,Vaslui
FINAUDIT SRL,15558391,Vaslui
COSCAD SRL,15558405,Vaslui
CLOPOTELUL SRL,15558413,Vaslui
CIPDEEACOR SRL,15558448,Vaslui
WEBER AGRI SRL,15558499,Vaslui
MERIVATAX SRL,15558510,Vaslui
DURABIL SRL,15558537,Vaslui
FELINCONT SRL,15558545,Vaslui
TERMOCENTRAL SERVICE SRL,15565291,Vaslui
IONAKIS SRL,15565305,Vaslui
AMADORA SRL,15573626,Vaslui
SONEL BONE SRL,15573715,Vaslui
DISTINS CONF SRL,15593089,Vaslui
BUJOR TRANS SRL,15593100,Vaslui
TASCHINA TRANS SRL,15593135,Vaslui
GLADIATORUL SRL,15593151,Vaslui
ESCADRILA SRL,15593160,Vaslui
BRADUT INVEST SRL,15593186,Vaslui
SOLIDAR SRL,15593194,Vaslui
TARGEM SRL,15593208,Vaslui
HARATU SRL,15593216,Vaslui
AZUR-TRANS SRL,15593224,Vaslui
VLADTRANS SRL,15611150,Vaslui
EURONOVA SRL,15611177,Vaslui
SILISTRU SRL,15611207,Vaslui
VALMIVET SRL,15611215,Vaslui
VIOPROMPT AUTO SRL,15611258,Vaslui
ULMER COMPANI SRL,15611266,Vaslui
MEDI INTERVET SRL,15611274,Vaslui
FERMA MILENIA SRL,15611320,Vaslui
LACTOPROD SRL,15611363,Vaslui
UTIL TRANS SRL,15611371,Vaslui
NISAND SRL,15632722,Vaslui
ONVESIR SRL,15632781,Vaslui
SERPENTINA SRL,15632790,Vaslui
BILANTCONT SRL,15632811,Vaslui
ZALOREDA SRL,15632820,Vaslui
ELMATEL SRL,15646019,Vaslui
HANYOTI SRL,15646051,Vaslui
ARDELEANU SRL,15646086,Vaslui
PRIOSTAR SRL,15646094,Vaslui
RED ZONE SRL,15646108,Vaslui
BALBI COM SRL,15646124,Vaslui
ASISTALMI SRL,15646132,Vaslui
VIA-EDEN IMPEX SRL,15650567,Vaslui
RUXTAXI SRL,15662731,Vaslui
ANDREMON SRL,15662774,Vaslui
CERTEGO SRL,15662804,Vaslui
COMPANYTAX SRL,15662820,Vaslui
ARTCOMP SERV SRL,15662863,Vaslui
TELICAT SRL,15662880,Vaslui
SOFIMOB SRL,15662898,Vaslui
PRIMOND PLAST SRL,15679369,Vaslui
EUROFLORA SRL,15679385,Vaslui
MADISON SRL,15679393,Vaslui
NEDELSERV SRL,15679423,Vaslui
GALAPAGOS SRL,15679431,Vaslui
TEOCOSAN SRL,15679466,Vaslui
VENOM SRL,15690812,Vaslui
RALIV PRODCOM SRL,15690839,Vaslui
MUNINVEST SRL,15690898,Vaslui
ACULAR SRL,15693614,Vaslui
ROXGIMAF SRL,15698255,Vaslui
CASIAN NIMO SRL,15714903,Vaslui
EDEROM SERV SRL,15731920,Vaslui
MOBEXPORT SRL,15731955,Vaslui
GEDANCONS SRL,15732012,Vaslui
CONDREA SRL,15732055,Vaslui
PROIECTLOTUS SRL,15732071,Vaslui
TICAU SRL,15747820,Vaslui
ARMAGHEDON SRL,15747854,Vaslui
EDIPET-FILA SRL,15747862,Vaslui
COMPOZIT AGENT DE ASIGURARE SRL,15747897,Vaslui
BIAMEX GRUP SRL,15747919,Vaslui
ELECTRICOPET SRL,15747927,Vaslui
COSTIDOR SRL,15747943,Vaslui
XOV FOOD SRL,15761751,Vaslui
IRVA-TAXI SRL,15763280,Vaslui
CAMI-DELICIA SRL,15763302,Vaslui
KROMIA SRL,15763337,Vaslui
CASU PRODCOM SRL,15763353,Vaslui
PADRISTAR SRL,15779961,Vaslui
BENGI SRL,15780036,Vaslui
LISITA SRL,15780044,Vaslui
MUSCATA SRL,15780060,Vaslui
CLUB EVRIKA SRL,15780133,Vaslui
VIPROTEC SRL,15796725,Vaslui
OTI DISTRIBUTION VASLUI SRL,15796792,Vaslui
DIDI-ROXI SRL,15796814,Vaslui
CASA DE MODA MIREASA SRL,15796881,Vaslui
CRISBOG SRL,15796911,Vaslui
SERVICE MOTOC SRL,15796962,Vaslui
LEOMARK SRL,15814031,Vaslui
PADOGI SRL,15814155,Vaslui
EMI-GEM STAR SRL,15814163,Vaslui
BUNESCU SRL,15814180,Vaslui
ADARAI SRL,15814201,Vaslui
MAKARP SRL,15814260,Vaslui
VITIS GHENGHEA SRL,15814279,Vaslui
ELESAN SERV-COM SRL,15816482,Vaslui
AXIS-COND SRL,15828860,Vaslui
PROCONROT SRL,15828894,Vaslui
ARISTOTEL SRL,15828908,Vaslui
SAVTIN AUTO SRL,15828916,Vaslui
ANDRESSA IMPEX SRL,15828932,Vaslui
ALESIMON SRL,15828940,Vaslui
COMSIMAL SRL,15828959,Vaslui
CUGIMA SRL,15828967,Vaslui
PASATCOS SRL,15828975,Vaslui
TOMIDANA COM SRL,15830614,Vaslui
BOMIMAROV SRL,15832356,Vaslui
AMPLIDINA SRL,15832372,Vaslui
DRAGAICA SRL,15832380,Vaslui
MARLINTRANS SRL,15832410,Vaslui
MAGDATIM SRL,15832429,Vaslui
GEORTINA SRL,15832437,Vaslui
TRIDENT SRL,15832453,Vaslui
TEORA COMSERV SRL,15832496,Vaslui
LACATUS SRL,15840820,Vaslui
RADMARICEZ SRL,15840839,Vaslui
VEROALIN SRL,15851803,Vaslui
BARZU SRL,15851811,Vaslui
RIFMAZ SRL,15851838,Vaslui
ULSOR SRL,15851854,Vaslui
VALMIR STAR SRL,15851951,Vaslui
AUTO-RELANTI SRL,15851960,Vaslui
NISTOR SRL,15852027,Vaslui
EURO-TRANZIT SRL,15868295,Vaslui
ALLEGRETTO SRL,15874998,Vaslui
ADIFLOR SRL,15875004,Vaslui
VLASECOM SRL,15880876,Vaslui
COSTALEX SRL,15886194,Vaslui
BOGDANA-COM SRL,15886232,Vaslui
NOVELTY SRL,15886348,Vaslui
DIADALUX SRL,15886356,Vaslui
ANGLO-IMPEX SRL,15886364,Vaslui
DECRIMAS-PAD SRL,15886410,Vaslui
COSMIFLOR SRL,15897525,Vaslui
NICDEEA SRL,15905482,Vaslui
RUSTIC MOB SRL,15905504,Vaslui
POPOV SRL,15905539,Vaslui
DUMARS SRL,15905547,Vaslui
VIMODEEA SRL,15905555,Vaslui
CAMI-FLORA SRL,15905563,Vaslui
BISERDOR SRL,15907874,Vaslui
TIC-TAC SRL,15907890,Vaslui
GOMICOM SRL,15907904,Vaslui
CONMAR SRL,15907912,Vaslui
ASCARMAD SRL,15907920,Vaslui
ALEXMAD SRL,15907963,Vaslui
DEM-DYO LUX SRL,15907971,Vaslui
MARCESIL TRANS SRL,15918482,Vaslui
AMARINEI SRL,15918555,Vaslui
TALASMAN SRL,15918563,Vaslui
ADNANA COMPANY SRL,15921526,Vaslui
DEL STYLE SRL,15921534,Vaslui
TOTINO SRL,15921569,Vaslui
LUCYMAR SRL,15921585,Vaslui
RAMAIOL SRL,15921615,Vaslui
BOCANCEA SRL,15925927,Vaslui
AUROCOR TRANS SRL,15925935,Vaslui
REDA-RUSH SRL,15925943,Vaslui
BIBATRICA SRL,15925951,Vaslui
ROCARAM SRL HUSI,15925978,Vaslui
FELIMEX SRL,15925986,Vaslui
ETICA-STAR SRL,15937271,Vaslui
MARIKATY PROD SRL,15937336,Vaslui
ACTUAL DESIGN SRL,15937344,Vaslui
ANAFARM SRL,15937360,Vaslui
SABITOM TRANS SRL,15937387,Vaslui
ARMCOS SRL,15953676,Vaslui
SIRACO-FARM SRL,15953773,Vaslui
CRISTODANITAM SRL,15958428,Vaslui
SAFI-STAR SRL,15958444,Vaslui
EMA & MIH SRL,15958479,Vaslui
AUTO-ECHIP SRL,15958487,Vaslui
REXNET SRL,15958495,Vaslui
TRIM MEDIA SRL,15958517,Vaslui
TEUTU SRL,15958550,Vaslui
TANATEV SRL,15958568,Vaslui
PODUL VERDE SRL,15962160,Vaslui
GRAND-NASTE SRL,15973282,Vaslui
LORACRIT SRL,15975720,Vaslui
BOGART SRL,15979064,Vaslui
AUTO B H N SRL,15979080,Vaslui
GOLDONIS SRL,15979102,Vaslui
SANDBIDAN SRL,15979129,Vaslui
DORICOS-CONF SRL,16021964,Vaslui
SEBIVAL SRL,16022064,Vaslui
TONITED SRL,16031119,Vaslui
MARMISAB SRL,16036256,Vaslui
VAGAM SRL,16043563,Vaslui
FINOLEMN SRL,16050269,Vaslui
INFOCONSULT SRL,16056695,Vaslui
TONIMAR SRL,16065839,Vaslui
FARINPROD SRL,16065847,Vaslui
MINUVAS SRL,16065898,Vaslui
AGRODELEA SRL,16076013,Vaslui
BALTAGUL SRL,16076048,Vaslui
CORELLY 2003 SRL,16076080,Vaslui
STAGEMAX SRL,16076129,Vaslui
CRIOLCOS SRL,16076145,Vaslui
COBALT SRL,16083940,Vaslui
GIORDANIS SRL,16084008,Vaslui
BELAGRO SRL,16100073,Vaslui
ARHIPROIECT SRL,16100081,Vaslui
SARDONIX SRL,16100154,Vaslui
COSMEXPERT SRL,16118518,Vaslui
MECATRONIC SRL,16118550,Vaslui
MIOVALI SRL,16118577,Vaslui
PNEUS SRL,16126790,Vaslui
TRANS-COSMIN SRL,16126855,Vaslui
BULEVARD SRL,16126952,Vaslui
COSMAZ TRANS SRL,16126960,Vaslui
MAVEXPED SRL,16127702,Vaslui
COSMOTEL SRL,16127834,Vaslui
TEC-RO FISHING SRL,16134998,Vaslui
ALILEN MARS SRL,16148772,Vaslui
REAL & REAL SRL,16153990,Vaslui
AUDILEX SRL,16154030,Vaslui
PIRODEM SRL,16172789,Vaslui
IRLASCAR SRL,16172819,Vaslui
ROLIMPEX SRL,16172843,Vaslui
MARZAC SRL,16172878,Vaslui
FARMAVET SRL,16172886,Vaslui
ROMLEMN SRL,16172894,Vaslui
ALEVRI SRL,16172908,Vaslui
GRIMADI SERV SRL,16172916,Vaslui
OFFICESERV SRL,16172932,Vaslui
CONTAGEX SRL,16173016,Vaslui
AGRIPROD URSU SRL,16173024,Vaslui
CARINEX SRL,16196702,Vaslui
PICASO SRL,16196710,Vaslui
DASMED SRL,16196729,Vaslui
SOLMAROX SRL,16196737,Vaslui
LUCAMIR SRL,16196753,Vaslui
MIOCODIS SRL,16196761,Vaslui
PSIAUDIT SRL,16202693,Vaslui
ADECO-EST SRL,16202707,Vaslui
RUXILEN SRL,16202731,Vaslui
IUSTIMAR SRL,16202863,Vaslui
LOTEDAS SRL,16202871,Vaslui
INFOMASS-LORENS SRL,16206571,Vaslui
ROBINIA SILVEX SRL,16206580,Vaslui
FINARIU COM SRL,16206598,Vaslui
MALCOM SRL,16211888,Vaslui
AXA CARO SRL,16221342,Vaslui
ROXI - EMA TRANS SRL,16227051,Vaslui
SMART TRYTON SRL,16245236,Vaslui
OMOGEN SRL,16245244,Vaslui
CRISANA SRL,16245252,Vaslui
PROADECOM SRL,16245295,Vaslui
ONOFREI SRL,16245317,Vaslui
SAFIONI SRL,16245325,Vaslui
GALVIT SRL,16251343,Vaslui
CARAVANA SRL,16271170,Vaslui
HAR - AL SRL,16271197,Vaslui
URSICOM SRL,16271200,Vaslui
TOTAL EXPLOZIV SRL,16276984,Vaslui
ROLIGEMO SRL,16277068,Vaslui
VALTERM INVEST SRL,16277092,Vaslui
ALTIN 94 SRL,16277106,Vaslui
FRANDAVAS SRL,16282641,Vaslui
GEROXVOL SRL,16294565,Vaslui
LUCTOD SRL,16294581,Vaslui
SICONTAUDIT SRL,16294654,Vaslui
GEO AGRIPROD SRL,16294700,Vaslui
LAMAITA SRL,16300586,Vaslui
METALROM INDUSTRY SRL,16300608,Vaslui
AGROREP SERVICE SRL,16300624,Vaslui
BRIANT-SERV SRL,16313551,Vaslui
CAPITAL CONSULT SRL,16313586,Vaslui
ENASANPLAST SRL,16313608,Vaslui
NUNTA DE VIS SRL,16318567,Vaslui
MOTORCOM AUTO SRL,16318591,Vaslui
MADOVIPROD SRL,16327875,Vaslui
PROGILCOM SRL,16327905,Vaslui
VLADMAR SRL,16334023,Vaslui
IACOBINI SRL,16334066,Vaslui
VINONA SRL,16349580,Vaslui
RIVEXROM SRL,16349601,Vaslui
BALESTEANU SRL,16355107,Vaslui
ANDCAR SRL,16370620,Vaslui
ADIVAS SRL,16370638,Vaslui
RELON SERV SRL,16370654,Vaslui
SALMILOR SRL,16370670,Vaslui
CICOM MIXT SRL,16370689,Vaslui
INFO TRUST SRL,16370727,Vaslui
INVESTEXPERT SRL,16370751,Vaslui
IOCOM INVEST SRL,16370760,Vaslui
DEDANTO-PATI SRL,16372981,Vaslui
NEGOTIUM SRL,16388635,Vaslui
VLAKARIDAN SRL,16388694,Vaslui
ONOR-ABIL SRL,16391703,Vaslui
PALIMARU AUTOSERV SRL,16391738,Vaslui
ELEVANI SRL,16391746,Vaslui
SC BARBU AUREL-IONEL SRL,16399960,Vaslui
MAYOL CONSULTANTS & TRAINERS SRL,16403719,Vaslui
LE MODELE 2004 SRL,16412156,Vaslui
CRAMILI PLAST SRL,16412903,Vaslui
OMI PLAN SRL,16412946,Vaslui
GSM SERVICES SRL,16412970,Vaslui
AXA OPTIC SRL,16412997,Vaslui
ANGELSOR CONSTRUCT SRL,16413003,Vaslui
TEOCENTRU SRL,16423350,Vaslui
WERNER TRANS SRL,16433795,Vaslui
STINLIVIO SRL,16433817,Vaslui
ALEXTIN PROD SRL,16433833,Vaslui
PADINCOM SRL,16445021,Vaslui
EUROSTANDARD SRL,16445048,Vaslui
BADUCO SRL,16445056,Vaslui
DIALI-ROD SRL,16460510,Vaslui
CONTIFLAM SRL,16460544,Vaslui
ALCEADI SRL,16460552,Vaslui
STEFIBAH SRL,16460587,Vaslui
INFOLOGIC SRL,16466601,Vaslui
COMISERV SRL,16468238,Vaslui
GENIPET SRL,16476419,Vaslui
DECENEUS SRL,16476427,Vaslui
IOANA - LORENA SRL,16476460,Vaslui
TAMOBIM SRL,16476516,Vaslui
PRIMOB SRL,16476575,Vaslui
TEHNOCAL SRL,16476583,Vaslui
SERIOSITY SRL,16476591,Vaslui
EL-KID SRL,16482143,Vaslui
IQ-NET SRL,16499714,Vaslui
LEOSTIL GRUP SRL,16499765,Vaslui
ALMAGIROX SRL,16499781,Vaslui
FOX-AUTO SRL,16499790,Vaslui
BOSNELIA SRL,16499803,Vaslui
CONTCONSULT SRL,16509150,Vaslui
TEHNOSERV SRL,16509176,Vaslui
XENADOR SRL,16509184,Vaslui
JAGUAR SRL,16509222,Vaslui
DALMIDA SRL,16520620,Vaslui
SERVMARC SRL,16520662,Vaslui
MEDICAL COMPANY SRL,16520700,Vaslui
GROSNEC SRL,16520719,Vaslui
STAMATIN-AGRO SRL,16520727,Vaslui
TROM TAS SRL,16520778,Vaslui
ADRIMI SRL,16520794,Vaslui
ARICON PROD SRL,16523898,Vaslui
FENICETEX SRL,16530003,Vaslui
PALMARES SRL,16539029,Vaslui
MEDGEO-TOP SRL,16539100,Vaslui
ROFOBIT SRL,16556259,Vaslui
MICROSISTEM SRL,16556291,Vaslui
COALEXINA COMPANY SRL,16556330,Vaslui
EURODAROM SRL,16556348,Vaslui
MARCHITOS SRL,16556356,Vaslui
VAPORUL SRL,16556380,Vaslui
PISCICOLA SRL,16577847,Vaslui
CARDIORES SRL,16577871,Vaslui
AGRO-HOLDING SRL,16577910,Vaslui
PROCEX SRL,16577944,Vaslui
MECO-DUO SRL,16577952,Vaslui
TAMIROVI SRL,16581678,Vaslui
ANDVIOLA SRL,16598459,Vaslui
RENTAL PARC SRL,16598475,Vaslui
CRINPERA SRL,16598505,Vaslui
ALFA SECURITY SERVICE SRL,16615886,Vaslui
SEVMED SRL,16615894,Vaslui
MITDANI SRL,16615916,Vaslui
EMICAR-ALEX SRL,16615924,Vaslui
TOTAL TEHNIC SRL,16615940,Vaslui
POLYDERM SRL,16623676,Vaslui
CODALIV SRL,16623684,Vaslui
TANUSA-COM SRL,16638596,Vaslui
RUBIMEX SRL,16638642,Vaslui
DIETA-VITA SRL,16638979,Vaslui
CRYS INVEST SRL,16638995,Vaslui
CHRIS CONSULTING SRL,16644636,Vaslui
MARIANTI EXPERT SRL,16644687,Vaslui
BORDEENII SRL,16644717,Vaslui
OFILICA SRL,16655562,Vaslui
MANGROM SRL,16655600,Vaslui
ANODONTA SRL,16655660,Vaslui
BERACRIO SRL,16669924,Vaslui
ALBERT-DENIS SRL,16669959,Vaslui
BEJAMAR SRL,16669983,Vaslui
ONISMART SRL,16670007,Vaslui
GAVRILITA SRL,16670023,Vaslui
NELYTOM SRL,16677560,Vaslui
GINVAS SRL,16687807,Vaslui
ANA FASHION SRL,16687831,Vaslui
STOIPE SRL,16687858,Vaslui
VALICRIST IMPEX SRL,16696074,Vaslui
SIMTRANS SRL,16696090,Vaslui
TARABOSTES SRL,16696147,Vaslui
LEVENTICA SRL,16696163,Vaslui
BIOROMAD SRL,16705199,Vaslui
ANMARTEX SRL,16705229,Vaslui
TODOCER SRL,16705237,Vaslui
SAMDREI SRL,16705245,Vaslui
RADSOFIM SRL,16705261,Vaslui
MEGATERM SRL,16713515,Vaslui
DALEALGE SRL,16713531,Vaslui
DORUSDENT SRL,16713582,Vaslui
MIRMIH SRL,16713612,Vaslui
NIKYVAS SRL,16722963,Vaslui
NISCODRI SRL,16723055,Vaslui
ZENAIDA IMPEX SRL,16723063,Vaslui
RAVEN SRL,16741736,Vaslui
VALISA IMPEX SRL,16741809,Vaslui
TERASA SRL,16741817,Vaslui
NOVAVET SRL,16749144,Vaslui
BLUE - INVEST SRL,16749152,Vaslui
COMARD AUTO SRL,16749160,Vaslui
GETINVEST SRL,16755065,Vaslui
SILVAMED SRL,16760908,Vaslui
COZREMI SRL,16760916,Vaslui
TEHNOFOREST COMPANY SRL,16760924,Vaslui
ISTM SRL,16760932,Vaslui
IANIJOC SRL,16760940,Vaslui
COROERIU SRL,16760991,Vaslui
ZOOFARM SRL,16761016,Vaslui
LIVITERM SRL,16781919,Vaslui
TOPORAS LILA SRL,16781943,Vaslui
SEBIOANA SRL,16781986,Vaslui
MALINCOM SRL,16784133,Vaslui
SAGOTI SRL,16799452,Vaslui
LAVISERV SRL,16799509,Vaslui
GEOANA EXIM SRL,16803537,Vaslui
FABRIOL SERV SRL,16803545,Vaslui
AQUATERM SISTEM SRL,16803553,Vaslui
A&A INVENT SRL,16827552,Vaslui
PETROTAXI SRL,16827579,Vaslui
CENILMOL SRL,16839972,Vaslui
EX-PREL-SERVICE SRL,16839980,Vaslui
MARY-VET SRL,16839999,Vaslui
POLITEC PARTENER SRL,16840012,Vaslui
AGROGRIG SRL,16840020,Vaslui
SIM-CRIS SRL,16866012,Vaslui
EDILITAR CONSTRUCT SRL,16866020,Vaslui
SIRCLAMAR SRL,16866047,Vaslui
MOBILARTE SRL,16866080,Vaslui
PETVALMARI SRL,16876946,Vaslui
MNEMONIC SRL,16876954,Vaslui
EXMODA SRL,16876970,Vaslui
ASITRONIC SRL,16876997,Vaslui
EUROMERCAR SRL,16877011,Vaslui
SILGINCOM SRL,16877020,Vaslui
AMY-DELVAS SRL,16890207,Vaslui
ALGARET SRL,16890215,Vaslui
ISPA ARHIVE SRL,16890231,Vaslui
NED-ELSAN SRL,16892690,Vaslui
DANGIANY SRL,16892739,Vaslui
PUBLIMAR MARCHET SRL,16906532,Vaslui
DAEDAUS SRL,16911539,Vaslui
ROMPREST SRL,16911555,Vaslui
IN-TREND SRL,16915328,Vaslui
FIORISIMO SRL,16928255,Vaslui
METARTCOM SRL,16928280,Vaslui
LECRITA SRL,16945094,Vaslui
EXPERT NECHITA SRL,16945108,Vaslui
ARTENMAD SRL,16945140,Vaslui
SALEBAL SRL,16949754,Vaslui
TAXI FULGER SRL,16968675,Vaslui
STASIEL SRL,16972196,Vaslui
ABYRECORDS SRL,16977487,Vaslui
FAMSAN SRL,16987146,Vaslui
RITZA PRODSERVCOM SRL,16987154,Vaslui
PRO FORTUNA SRL,17010963,Vaslui
TERRA CONT CONSULTING SRL,17011004,Vaslui
ALMA ESTET COMPANY SRL,17011020,Vaslui
GRANDLUSOR SRL,17014833,Vaslui
HELIANTHI SRL,17014841,Vaslui
HUTANU COM SRL,17023335,Vaslui
ESSOVET SRL,17025352,Vaslui
AMARISERV SRL,17043723,Vaslui
MARIOLIM SRL,17043790,Vaslui
CEZIRI-CONST SRL,17043804,Vaslui
LAGOSILVET SRL,17043820,Vaslui
NASSER SRL,17049343,Vaslui
SUPREM SRL,17060040,Vaslui
BOMILEX SRL,17060082,Vaslui
AGROMARHODIN SRL,17065225,Vaslui
BIFCOM 2004 SRL,17065233,Vaslui
FILICA COMPANY SRL,17065250,Vaslui
HAPPY DRESSING SRL,17071090,Vaslui
TRANSLEX SRL,17071111,Vaslui
DECOPREST SRL,17084049,Vaslui
TOMAMED SRL,17084065,Vaslui
VITROX SRL,17084073,Vaslui
ANAGEOTRANS SRL,17084081,Vaslui
VETVITAL COM SRL,17084090,Vaslui
SPIDER-FLUX SRL,17084111,Vaslui
SACALIUC SRL,17086554,Vaslui
STOFAPAN SRL,17086562,Vaslui
ERACONSULT SRL,17096175,Vaslui
SOLUM SERVCOM SRL,17096817,Vaslui
AVICENNA SRL,17096833,Vaslui
DIANDRA COM SRL,17099490,Vaslui
ANDROPOP SRL,17099520,Vaslui
IORGU SRL,17099538,Vaslui
DAMARIS COMPANY SRL,17101956,Vaslui
INA-NONI SRL,17106635,Vaslui
ALCREVAS SRL,17110857,Vaslui
VALULY IMPEX SRL,17110890,Vaslui
BILCONT SERV SRL,17110911,Vaslui
DIANMARK SRL,17112467,Vaslui
TEODAVAS SRL,17112475,Vaslui
ODELIM SRL,17112521,Vaslui
BOZANFLOR SRL,17119490,Vaslui
RIFF COMPANY SRL,17119511,Vaslui
COGELCHINI SRL,17119538,Vaslui
VERBCOR SRL,17119546,Vaslui
DIDONA COMPREST SRL,17119554,Vaslui
MAFTEI PAT SRL,17134155,Vaslui
ELDICO SRL,17134180,Vaslui
ERESCOM SRL,17134198,Vaslui
CEZIDORU SRL,17134210,Vaslui
APEFLORIS SRL,17134295,Vaslui
TATIGABI SRL,17134309,Vaslui
AUTOHTON CONSTRUCTII SRL,17139942,Vaslui
SILDANAUR SRL,17139969,Vaslui
MAJESTIC EUROM SRL,17139977,Vaslui
POSTOLACHE SRL,17139985,Vaslui
MECATRIC-CONSULT SRL,17146338,Vaslui
LUCOST-PREST SRL,17146346,Vaslui
GLOBEX EUROPEAN SRL,17146354,Vaslui
TAVIANY DISTRIBUTIE SRL,17151792,Vaslui
ANDRIGEO SRL,17156498,Vaslui
JUVEMARA SRL,17156536,Vaslui
CORIOLAN SRL,17162759,Vaslui
OXIVET SRL,17162775,Vaslui
DEVASCOR SRL,17168166,Vaslui
AGROANDRA SRL,17168174,Vaslui
NOBILMED SRL,17168190,Vaslui
COSDIA SRL,17174818,Vaslui
ELECTROUNIVERS SRL,17174826,Vaslui
CRINEXPORT SRL,17174834,Vaslui
ALCOMCRIS SRL,17174850,Vaslui
DEIDA-COM SRL,17185060,Vaslui
LUXMODA-IMPEX SRL,17185094,Vaslui
BADEMIR SRL,17191452,Vaslui
ROMVLAD SRL,17191517,Vaslui
FILRAD SRL,17197285,Vaslui
CARAVELLE SRL,17202144,Vaslui
TEOVET CONSULT SRL,17202179,Vaslui
POLMAR CONSTRUCT GRUP SRL,17203549,Vaslui
IORAL-POT SRL,17203557,Vaslui
INNOVATE CONSULT SRL,17203565,Vaslui
DIACO-VET SRL,17213437,Vaslui
PANTOCIM SRL,17220361,Vaslui
MOISGHEMAR SRL,17220388,Vaslui
ARTDENT SRL,17220396,Vaslui
BLUDI SRL,17220418,Vaslui
DAPETIS SRL,17225989,Vaslui
IAGODA SRL,17225997,Vaslui
YNADA FOREST SRL,17226020,Vaslui
OLAGICOS SRL,17232145,Vaslui
ADNASTAR SRL,17232307,Vaslui
AGRO LORY-TYM SRL,17250141,Vaslui
INTERSOFT-COMPUTER SRL,17250745,Vaslui
NEGHINITA SRL,17256667,Vaslui
EVALUATOR GRUP SRL,17256691,Vaslui
EXCALIBUR SRL,17276184,Vaslui
ANIMAMED SRL,17276257,Vaslui
ACUSTIC IMPEX SRL,17276354,Vaslui
DUPLICOM GRUP SRL,17276362,Vaslui
PASSIFLORA SRL,17286021,Vaslui
DRUM PROIECT SRL,17286030,Vaslui
DANIDRAG SRL,17286056,Vaslui
FOLT CONSTRUCT SRL,17286072,Vaslui
DAFAVET SRL,17310375,Vaslui
COLOSSEUM SRL,17310405,Vaslui
GRICOS SRL,17310456,Vaslui
PROD-OVO GRUP SA,17316238,Vaslui
GHEORGHIMAR SRL,17316254,Vaslui
AGROSTAR-VEST SRL,17316262,Vaslui
TERAGRO INVEST SRL,17316270,Vaslui
THEOMAR ENTERPRISE SRL,17322566,Vaslui
DRAVILEX SRL,17322612,Vaslui
KING CLUB SRL,17330585,Vaslui
CESSARCONST SRL,17330593,Vaslui
FANPAUL SRL,17337273,Vaslui
