FRUMUŞEAUA NORD SRL,32860003,Maramureș
GIO & SOF - STE SRL,32867290,Maramureș
IDEAL CONSTRUCT GARDEN SRL,32873178,Maramureș
MICRODET PLUS SRL,32873216,Maramureș
MERCURIUS TOP PARTS SRL,32873240,Maramureș
ORIGINAL CONFORT SRL-D,32873356,Maramureș
NEC DANKE SRL,32877331,Maramureș
BOZ TOTAL SRL,32877340,Maramureș
CASSABELLA DECOR SRL,32877358,Maramureș
LES BATISSEURS OCCITANS SRL,32881596,Maramureș
IASINIE FOREST SRL,32881618,Maramureș
VIO-ANK-MAR TRANS SRL,32881642,Maramureș
YES AGENCY SRL,32888233,Maramureș
T&G MONTAGGI FILIALA BORSA  SRL,32888276,Maramureș
DAL PASCHA SRL,32888292,Maramureș
CAFFE BAR PIZZERIA LA VIO  SRL-D,32888314,Maramureș
PENSIUNEA ROMAN VISEU SRL,32888322,Maramureș
FARM NISTOR  SRL,32888411,Maramureș
KANOLY TRADE SRL,32894944,Maramureș
VITAGREEN SRL,32894987,Maramureș
DRU LACTOPROD SRL,32894995,Maramureș
DRAGONVET SRL,32895001,Maramureș
EOS ENGINEERING & DESIGN SRL-D,32898393,Maramureș
CAMÉ MARINS SRL-D,32907475,Maramureș
GRACE PLUS SRL,32907483,Maramureș
BZ ART STUDIO SRL,32914227,Maramureș
PASERE-PSR  SRL,32914235,Maramureș
ART - INSTRUCTURA SRL,32914278,Maramureș
RUSTIM METAL SRL,32927901,Maramureș
ATRANSEVET SRL,32927952,Maramureș
DOCTOR SOLUTION SRL,32927987,Maramureș
EDIL EDUARD SRL,32934801,Maramureș
CENTRUL MEDICAL VETERINAR CODRU SRL,32934925,Maramureș
VLAROX FISCAL SRL,32940927,Maramureș
LA ROMAGICA SRL,32940951,Maramureș
KOI POND DIGGER DNC SRL,32940994,Maramureș
IET PROCESING GROUP SRL,32947941,Maramureș
THORR INTER SRL,32947950,Maramureș
TEHNIC STAF ENERGY SRL,32947968,Maramureș
MAJESTIC COMPLEX SRL,32947976,Maramureș
ACS NEW VISION SRL,32948033,Maramureș
GUSTINVEST AUGER SRL,32955367,Maramureș
APA ACTIVĂ ALCALINĂ SRL,32955456,Maramureș
AGRAMDT SRL,32955464,Maramureș
PROFESIONAL DAPATEC SRL,32967639,Maramureș
APG CULTURI SRL,32967655,Maramureș
FINISAJ STRATEGIC SRL,32967663,Maramureș
AMR CLEAN DISTRIB SRL-D,32967671,Maramureș
ENTREPRISE GENERALE E.G.B. RENOVATION SRL,32973703,Maramureș
TRUCK 4 YOU SRL,32973711,Maramureș
PETRICE PRESTAR SRL,32973720,Maramureș
ŞILICĂ MOISEIANU SRL,32973754,Maramureș
KUMASIL INTERNATIONAL SRL,32980930,Maramureș
TSM ÎNCHIRIERI SRL,32980948,Maramureș
ANNA-FEEAP SRL,32980956,Maramureș
MADEQU-SEMA SRL,32980972,Maramureș
VESTITI DI TENDEZA SRL,32987849,Maramureș
ALPHA DIRO SRL,32987873,Maramureș
NAPO CLEANING SERVICES SRL-D,32993670,Maramureș
GASTRO FASTPROD SRL,32993689,Maramureș
RODAN-INSTALCOM SRL,33006840,Maramureș
DANIALEX DEZMEMBRĂRI SRL,33013155,Maramureș
IRIS-DAVID SRL-D,33013198,Maramureș
NORD PROIECT EXPERT  SRL,33013201,Maramureș
FILISA GOLD SRL,33019360,Maramureș
ALFWEBSELF SRL,33019395,Maramureș
NEW ELETTRICA STORE SRL,33028741,Maramureș
ŞTEFY & DENISIKA SRL,33031283,Maramureș
CONTA MIVA STANDARD SRL,33031321,Maramureș
ASOC ARTSON SRL,33036922,Maramureș
NBA STROM SRL,33042967,Maramureș
QUALITY VERIFIED SRL,33042991,Maramureș
FIRST CLASS ENTERTAINMENT SRL,33043008,Maramureș
ROXLORY COSMETIC SRL,33049418,Maramureș
HISCOX ASISTENT BROKER SRL,33049426,Maramureș
BIOCASA EDIL SRL,33049485,Maramureș
AGRICOLA ENERGIA VERDE SRL,33056172,Maramureș
MAIARAREŞ SRL,33056202,Maramureș
TMR LINE TRANS SRL,33056237,Maramureș
MANIV SPEDITION SRL,33056245,Maramureș
GO-GOOD IMPEX SRL-D,33058963,Maramureș
GREEN LINE STUDIO SRL,33062239,Maramureș
FLORENT & BOGDAN TRAVAUX SRL,33062298,Maramureș
GOLD EAGLE INVESTMENT SRL,33067406,Maramureș
CLAUDOR - ADMIN SRL,33067414,Maramureș
MERE ROSII SRL,33067430,Maramureș
ROPSOV CONSTRUCT SRL,33067465,Maramureș
SAMJES SERVICE SRL,33073149,Maramureș
LSC LIVTAX SRL,33073165,Maramureș
AVR ASTRA TAXI SRL,33073203,Maramureș
ARHIBOX STUDIO SRL,33073211,Maramureș
ANDREI MITREA SRL,33078774,Maramureș
KADAR & CO CONSULT SRL,33078804,Maramureș
WOOD QUALITY PRODUCTS SRL,33083479,Maramureș
STUDY - WAY SRL,33083495,Maramureș
NA-MIDA-DE-MIADU SRL,33086866,Maramureș
I.T.C.R. CONTRACT SRL,33090182,Maramureș
ALINA LUŢA SRL,33090190,Maramureș
BSV ALEDAI SRL,33090212,Maramureș
BISTER EDIL  SRL,33094567,Maramureș
SIGMONT STOCK SRL,33094575,Maramureș
MIHALIU FOREST  SRL,33094583,Maramureș
LESEI FOREST COMPANY SRL,33094656,Maramureș
BAZIL INTEREURO CONSTRUCT SRL,33099408,Maramureș
NUŢURELU POSSE SRL,33104989,Maramureș
MĂDĂ & ANDY MARKET SRL,33105020,Maramureș
TRUST AUTO PARIS SRL,33105070,Maramureș
RAUL QUALITY SRL-D,33110433,Maramureș
GIVIS PATRICK SRL-D,33110441,Maramureș
BAIA MARE SPORT MANAGEMENT SRL,33116207,Maramureș
MY SPACE NAT SRL,33116258,Maramureș
SISTEM MONTAJ PAVAJE SRL,33116290,Maramureș
DIA SIM TAX SRL,33116304,Maramureș
INCOGNITO DRIVER SRL,33122870,Maramureș
ANA ACT DECOR SRL,33122900,Maramureș
PRO ELECTRO DEVICES SRL,33122926,Maramureș
LADELLYA GISA SRL,33122942,Maramureș
GEORGE LUX TRANS SRL,33122950,Maramureș
MERZA BILMAR SRL,33128619,Maramureș
MOLSERALIN SRL,33128627,Maramureș
KALDI FOREST SRL,33128635,Maramureș
BAUEN DNC SRL,33128678,Maramureș
BERSAN LOGISTIC SRL,33128686,Maramureș
MIRO-ALLSHOP SRL-D,33128724,Maramureș
PISCINA LĂPUŞ SRL,33134661,Maramureș
ALMA GENERAL ELECTRIC SRL,33134734,Maramureș
KOL MAX STORE SRL,33134750,Maramureș
EUROMONT SERV SRL,33141537,Maramureș
BATIMENT ECOHAUS SRL,33141553,Maramureș
MARIA LUX INDUNO OLONA SRL,33141570,Maramureș
APITORENT SRL,33141596,Maramureș
ARTISTIK DISTOPIA SRL-D,33141618,Maramureș
LOG NORTUR SRL,33141634,Maramureș
ANTONY'S ART CREATION SRL,33141731,Maramureș
FLUIDE ŞI INTERIOARE SRL,33141740,Maramureș
PICCOLARTTE SRL,33148128,Maramureș
DYA TRIF-TUR SRL,33151859,Maramureș
ANTIC CLASIC SRL,33153140,Maramureș
PROD SAB-IANOŞ SRL-D,33153167,Maramureș
MGK RADI CONSULT SRL,33153205,Maramureș
GELEX NORD SRL,33153213,Maramureș
ICOOL HVAC SRL,33153221,Maramureș
DUMTESORO SRL,33159089,Maramureș
SLEZINGER-SPRIE SRL,33159119,Maramureș
AIDA & YASMINA SRL-D,33159160,Maramureș
SIMTED FLOR SRL,33169635,Maramureș
CAFE-BAR LOVE-ADY SRL,33169651,Maramureș
WELDING & MONTAGGI SRL,33169660,Maramureș
CASEM FOREST SRL,33169678,Maramureș
ETOILE NG SRL,33169716,Maramureș
XCOMMERCE SERVICES SRL,33175149,Maramureș
ARDPRI SRL,33181116,Maramureș
FRUMUŞEAUA CONSTRUCT  SRL,33185770,Maramureș
VASCOTA AGENT DE ASIGURARE SRL,33191500,Maramureș
TAR AVEL SRL,33191594,Maramureș
SIKAEXCAV SRL,33197694,Maramureș
KONE RECRUT  SRL,33197708,Maramureș
INTER SIMEX  SRL,33197716,Maramureș
EXPRES TEGLA SRL,33197759,Maramureș
RODMEDERO SRL,33197813,Maramureș
MLD MARC LOGISTIC SRL,33202650,Maramureș
CRISSM GSM&IT  SRL,33202685,Maramureș
SO DANDIO SRL,33202693,Maramureș
SELMONT FOOD  SRL,33202715,Maramureș
EXPO SOLTES SRL,33212859,Maramureș
CASA VLADALEX  SRL,33217961,Maramureș
ROBMOSZ YGAN SRL,33218029,Maramureș
TOADER CARTONGESSI SRL,33218088,Maramureș
JUST ROFRUG SRL-D,33218096,Maramureș
CALAUZ MACARVA TRANS SRL,33221946,Maramureș
BEN DENT TOTAL SRL,33223513,Maramureș
NIROS FOREST CONSULTING SRL,33223521,Maramureș
MANU TRANS RAUL SRL,33223580,Maramureș
YASMINA SPRINT SRL,33223599,Maramureș
FLORETO SHOES SRL,33223610,Maramureș
PURPLE EVOLUTION SRL,33223637,Maramureș
MOBILE GAMES MEDIA SRL,33223653,Maramureș
OZONE SOLUTIONS SRL,33223661,Maramureș
HARNESS TECHNOLOGIES  SRL,33229320,Maramureș
ELISABETA FRUCT SRL-D,33229346,Maramureș
RAUL FRUCT CONCEPT SRL,33229354,Maramureș
MM - MAU BATIMENT SRL,33234040,Maramureș
WILDE TAXI SRL,33234067,Maramureș
TRAININGKEYS RO SRL,33238875,Maramureș
TOTAL CALCULATOR SRL,33244567,Maramureș
MAXIMUS TRANS LOGISTIC SRL,33244575,Maramureș
TEINCOM SPRINT CONSTRUCT SRL-D,33244613,Maramureș
ALPINA TOMIX SRL,33249890,Maramureș
GIURGIU MONDIAL SRL-D,33249947,Maramureș
DRGS CIVILE BATIMENT SRL,33249955,Maramureș
ELENA TRAFIC SRL,33249971,Maramureș
PAPA FLO SRL,33255809,Maramureș
NEW EDILIZIA SRL,33260325,Maramureș
NECHITA NICO DEEA SRL,33260368,Maramureș
CONTAEXPERT HOSSU SRL,33265713,Maramureș
ECO CONSTRUCT BILASCU SRL,33270914,Maramureș
DELU BANUTU SRL,33270949,Maramureș
ADVISIO TURISM SRL,33270965,Maramureș
NOVASTAR REGAL  SRL-D,33278250,Maramureș
FSC NORD INVEST SRL,33281174,Maramureș
VIKMARK SIGTRANS SRL,33281182,Maramureș
DMT HIDROTEHNIC SRL,33281190,Maramureș
AGRIP FOREST PROD SRL,33291186,Maramureș
MIALI VISION SRL,33291208,Maramureș
NEW NARGHILA SRL,33291232,Maramureș
GLOBALSERV INTERWOOD SRL,33296051,Maramureș
ONTI ARMIN CONSTRUCT SRL,33296078,Maramureș
LITAN IMOB SRL,33296086,Maramureș
TERRA ITALIANA SRL,33301654,Maramureș
NICE BUILDING SRL,33301662,Maramureș
KATLYN HOUSE SRL,33311402,Maramureș
DRACULA EXPRESS SRL,33311437,Maramureș
MARAGLASS AMD SRL,33311445,Maramureș
FRUCTE MARCEL SRL,33316094,Maramureș
MIG TARARAI SRL,33321872,Maramureș
IMPEROS CONCEPT RO SRL,33321880,Maramureș
TDY MAN INSTAL SRL,33321899,Maramureș
CASH ALIN-IONUŢ SRL-D,33323881,Maramureș
ARDELEANA TISA FLEXIBLOC  SRL,33323890,Maramureș
GECRI KRAFT SRL,33327530,Maramureș
LOIAL IMPEX BORŞA SRL-D,33327549,Maramureș
C.M.P. TRADIŢIONAL SRL,33327557,Maramureș
RMT EXPO MONTAGGI SRL,33327573,Maramureș
AVANTAJ PRIM SRL,33327581,Maramureș
SVOBODA ANGELO SRL-D,33333184,Maramureș
AL- CRIS - IL PAV SRL,33333222,Maramureș
VAL RENOV CONSTRUCT  SRL,33333273,Maramureș
GAVRIL &  LUŢA FOREST SRL-D,33333303,Maramureș
ECO L&D INSTAL SRL,33338572,Maramureș
LUX DOO FOR SRL,33341810,Maramureș
TIPOGRAFIA MINULESCU SRL,33341829,Maramureș
CHRISTIAN - BAU SRL-D,33341837,Maramureș
GUGU & AMO COMPANY SRL,33348266,Maramureș
NICRAMFLOR SRL,33348274,Maramureș
BIOAGROTUR SRL,33353050,Maramureș
INTERNATIONAL GLOBAL WORKS SRL,33355522,Maramureș
NUX DACICA SRL,33355549,Maramureș
AUTO FRASIN SRL,33362759,Maramureș
RDV VALDASANO SRL,33362791,Maramureș
LIDER CARN GMI SRL,33362821,Maramureș
DCR STILE CONTAB SRL,33372558,Maramureș
LEHUCU MMS SRL,33372566,Maramureș
DAVIDAR FAVORIT SRL,33372590,Maramureș
TRAINGUARD SRL,33372612,Maramureș
COGEMI EDI CONSTRUCT SRL,33375848,Maramureș
PQM MARIMAN ART SRL-D,33377423,Maramureș
EDI DANI TAXI SRL,33377466,Maramureș
DMA LOGISTIC PARK SRL,33381530,Maramureș
AUTO CORJUC SRL-D,33381572,Maramureș
STIRCOTOP SRL,33381580,Maramureș
MARIA PLES SRL,33381599,Maramureș
UMIKOW SECURITY SRL,33386502,Maramureș
MARA ITALBUILDERS SRL,33386537,Maramureș
CCFE OROS METEŞ SERVICE SRL,33386570,Maramureș
IATTASON HOUSE SRL,33391061,Maramureș
GALLERY HOUSE SRL,33391070,Maramureș
TRANSALEXIA JENIFER SRL,33391436,Maramureș
MEDITO ASIGURARI SRL,33391452,Maramureș
CONFIDENT CAFFE BRI SRL,33391525,Maramureș
PAUL MARKER SRL,33393186,Maramureș
MODUL CONSTRUCT METAL SRL,33394602,Maramureș
ATELIER SUDURĂ TEO SRL,33396093,Maramureș
ERD-MET-AUTO SRL,33396166,Maramureș
F.G.H. - TRANS & EXPEDIŢII SRL,33396174,Maramureș
NEUENHAUS SRL,33398523,Maramureș
GRAMYR FASHION SRL-D,33400364,Maramureș
ELEAZE SRL,33400380,Maramureș
CORALYFIR TRANS SRL,33400402,Maramureș
CALIFICARI OVI-CRIS SRL,33400410,Maramureș
KAMANA FOREX SRL,33400437,Maramureș
PROIECT DINAMIC LOGISTIC SRL,33400445,Maramureș
NOVA INSTANT SRL,33404323,Maramureș
ARMOREX SIGHETU MARMAŢIEI SRL,33405183,Maramureș
LOGISTIC B.M.P.S. SRL,33405221,Maramureș
PAVIMENTAZIONI DI MARCELLO SRL,33405248,Maramureș
CREDIT CONSULTING RAIAN SRL,33409800,Maramureș
NANO SOLAR TECHNOLOGY SRL,33409827,Maramureș
ADRAL MANAGEMENT CONSULTING SRL,33409835,Maramureș
VOIXHUF SRL-D,33409878,Maramureș
YDAROPAD GROUP SRL,33409894,Maramureș
ARHIVARE RIVULUS SRL,33414300,Maramureș
FONTI EUROPE LDC SRL,33414319,Maramureș
NORTH BUSINESS SOLUTIONS SRL,33414343,Maramureș
ECHISHOMBRES SRL-D,33414351,Maramureș
SPRIA TECHNOLOGY PARK SRL,33418965,Maramureș
EZANVILLE PARTY SRL,33419022,Maramureș
ENGLI COMPANY  SRL,33423414,Maramureș
CAŞU TRANS & CONS SRL,33423430,Maramureș
ANGLO EAST SRL,33423449,Maramureș
VASTVEGA ENERGY SRL,33427505,Maramureș
PEST ATAC DDD SRL,33427513,Maramureș
DUAL SIMTAX SRL,33427530,Maramureș
B.S. AUTO.ALISS SRL,33427572,Maramureș
CASA PERDELELOR SRL-D,33431972,Maramureș
KIDS BUTTONS SRL-D,33436724,Maramureș
CRISEMAMELI SRL,33436732,Maramureș
MIV YLA TRANS SRL,33436783,Maramureș
FOREST POP IVAN  SRL,33440660,Maramureș
BIO HEALTY FRUIT SRL,33440709,Maramureș
CHC STEINE SRL,33446027,Maramureș
CONVAD-TRIFOI SRL,33446051,Maramureș
GEORGE TIMIS SRL,33449899,Maramureș
MATI EXPOMOBIL SRL,33449902,Maramureș
RURAL INTERZONE SRL,33449929,Maramureș
T.C.T ASSB SRL,33454488,Maramureș
CORPORATE SALES DIVISION SRL,33454534,Maramureș
SD INVEST MASTER SRL,33458404,Maramureș
POPOVICI BNS FOREST SRL-D,33458439,Maramureș
FSK INTERNATIONAL SRL,33467984,Maramureș
ELECTRO - ŞTEŢCO SRL,33467992,Maramureș
DARIBIA ROM SRL,33472468,Maramureș
BARBUL-ZETEA SRL,33472492,Maramureș
LAVISA GLOBAL DISTRIBUTION SRL,33472514,Maramureș
PROISTRATI SRL,33476737,Maramureș
RIC PIT TAX SRL,33476753,Maramureș
MDK - MACSIM SRL,33476800,Maramureș
LA PITAGORA DANISIMI SRL-D,33480835,Maramureș
FERRARA INTERIM SRL,33480843,Maramureș
BALNEO STANA SRL,33480878,Maramureș
TOM ROCK DESIGN SRL,33480894,Maramureș
WOOD AMAR SRL-D,33480924,Maramureș
EXPERT CONSULT ASISTENT IN BROKERAJ SRL,33480959,Maramureș
AOC AGRO PREST SRL,33480967,Maramureș
BRW ONLINE SRL,33485344,Maramureș
A.D.M. DAVID TRANS SRL,33485395,Maramureș
BOUTIQUE SALES DOOR SRL,33485433,Maramureș
ADI - TUDOR RENOVATION SRL-D,33485468,Maramureș
ANDREA TRASLOCHI & TRASPORTI NOLEGGI AUTOSCALE SRL,33485492,Maramureș
LUCAS DAVID LEGUME FRUCTE SRL-D,33485506,Maramureș
EXPOTIM MONTAGGI SRL,33489940,Maramureș
MIP EDILE INTERNATIONAL SRL,33490022,Maramureș
T.S. RESTAURI INTERNATIONAL SRL,33490030,Maramureș
FLORAND BAT SRL,33494156,Maramureș
ART ARHIV DOC SRL,33494164,Maramureș
NBR COMERT INTERNATIONAL SRL,33494180,Maramureș
VISION BATIMENT SRL,33497578,Maramureș
INDUCŢIE LIGHTING SRL,33498891,Maramureș
MC VILNOVASC CONSTRUCT SRL,33498972,Maramureș
MICASILV LEMN SRL,33498999,Maramureș
COMPLET BUSINESS SECURITY SISTEMS SRL,33504080,Maramureș
BELGIUM EXPERT CONSTRUCT SRL,33504098,Maramureș
GABRIEL LAVORI EDILLI SRL,33504101,Maramureș
AQUA MARAMI SRL,33504144,Maramureș
TIMVAS ACTIV SRL,33504152,Maramureș
JORDI & NATALIA SRL,33504187,Maramureș
TALISSIS RECRUITMENT AGENCY SRL,33504195,Maramureș
BATISOLATION GRUP SRL,33504276,Maramureș
ZOCNC-TECH SRL,33504284,Maramureș
MARIAN DĂNUŢ FRUCT SRL,33509095,Maramureș
HBF SADROM INDUSTRY SRL,33513355,Maramureș
COCOTIM INTERTRANS SRL,33513401,Maramureș
DAVID SIMA DECOR SRL,33513410,Maramureș
SYNTHWAVE SRL-D,33517942,Maramureș
DANCIU VLĂDUŢ TRANS SRL-D,33517969,Maramureș
CONFEZIONI CARMEN SRL-D,33517977,Maramureș
POOL TERMO SRL,33517985,Maramureș
CIARLY-ROMA SRL,33518000,Maramureș
SANDRA & IOAN SPEDITION SRL,33523014,Maramureș
RAVALDAW CRISTE SRL,33527890,Maramureș
TESS OUTLET SRL,33527920,Maramureș
DEM LIV TYRES SRL,33527946,Maramureș
TOM TRUST HOLZ SRL,33532500,Maramureș
NYBRA LOGISTIC SRL,33532527,Maramureș
GOLD MGA MINERALS SRL,33532543,Maramureș
SYMBIO-NET SRL,33532551,Maramureș
BEST LEMON POINT SRL,33536405,Maramureș
READY VISION SRL,33540899,Maramureș
FERMA PROVATO SRL,33540902,Maramureș
ERMA AUTO  SRL-D,33540929,Maramureș
DIALEMAT DAS SRL,33540953,Maramureș
STEGERAN FOREST SRL,33540961,Maramureș
VICCAFFE GAMES SRL,33540988,Maramureș
ARI DETER INDUSTRIE CHIMICĂ SRL,33540996,Maramureș
NORTH GREEN FOREST SRL,33541037,Maramureș
GEO-MAR MOISEI SRL,33544890,Maramureș
PDC ACTIV CARS SRL,33544939,Maramureș
FULCRUM NUTRITION SRL-D,33554487,Maramureș
FALEGNAME FARIMA SRL,33554525,Maramureș
SILDANCARGO SRL,33559654,Maramureș
TIPLEA BAT SRL,33559670,Maramureș
FIXSTUFF SRL,33559689,Maramureș
SOFAFURN SRL,33563990,Maramureș
NEMEŞ OMEGA TRANS SRL-D,33564006,Maramureș
THE DOOH SRL-D,33564014,Maramureș
ACT CONFEX DECOR SRL,33564022,Maramureș
FLORIN NASUI TRANS SRL,33568946,Maramureș
AUTORELBOC SRL,33568970,Maramureș
BARIZ CONSTRUCT COMPANY SRL-D,33568989,Maramureș
CST FUTURE PRINT SRL,33568997,Maramureș
AQUAZONE TRADE PRO SRL,33573888,Maramureș
OVCICODAN SRL,33573926,Maramureș
IONUC MONTAGGI TMM SRL,33573969,Maramureș
ISEVAL GESS SRL,33574000,Maramureș
IRINA&RAREŞ TURISM SRL-D,33575412,Maramureș
MALUS ROSA SRL,33578354,Maramureș
SHARKY SPYKE COFFE SRL,33578362,Maramureș
FLOMAR M&H TOUR TRANS SRL,33578389,Maramureș
NORD AIRAM SRL,33581856,Maramureș
BALAJ TRANS LOGISTIC SRL,33583580,Maramureș
CUHEA  SRL,33588293,Maramureș
MARTON INSTAL CONSTRUCT SRL,33588323,Maramureș
FERMONPLAST SRL,33593150,Maramureș
ROM CONSULTING MARAMURES SRL,33593176,Maramureș
TOP TRANS VLT SRL,33593192,Maramureș
PUBLICAŢIA DE VÂNZARE SRL-D,33593257,Maramureș
BIRCEA & CUC CONSTRUCT SRL,33598157,Maramureș
MEGA IZOLATII SRL,33598165,Maramureș
IVANZURA TRANS NORD SRL,33598190,Maramureș
VIO-MARIA FARM SRL,33604020,Maramureș
QUEEN RIO EXPERT SRL,33604070,Maramureș
SIKA NORD BUILDING SRL,33604097,Maramureș
AGENCY MEDIA DESIGN SRL,33608234,Maramureș
POS MODACLEAN SRL,33608269,Maramureș
GUMYBUDA SRL,33608315,Maramureș
CRISROGOTRANS SRL,33612316,Maramureș
ALYSARA COMPANY SRL,33613761,Maramureș
CVA WORLD BUSINESS SRL,33613796,Maramureș
SPRINT TEXTILE DECORATIONS SRL,33613893,Maramureș
CASA GOSPODARULUI GERMAN DAREKRIS SRL,33613931,Maramureș
TIMALU TECH SRL,33619004,Maramureș
OCTACIP MATTEDARI SRL,33619012,Maramureș
DANGRAD MONTAGGI SRL,33619020,Maramureș
BGS SERRAMENTI SRL,33619101,Maramureș
VRC ARI SMART SRL,33624477,Maramureș
RALUCA & RAZVAN SERVICES SRL,33630258,Maramureș
BOVDOD SRL-D,33635204,Maramureș
AGRAMIX LT SRL,33635247,Maramureș
GOLD INTERMEDIA  SRL,33635255,Maramureș
STRUCTURI ACX SRL,33645550,Maramureș
BAZILICATUM FOOD SRL-D,33650956,Maramureș
DUNCA NEW BRAND SRL,33650999,Maramureș
APT RISING CART SRL,33651005,Maramureș
BIDBOBY DENINATY SRL,33655740,Maramureș
ROMPOL TRADE SYSTEM SRL,33655805,Maramureș
DRAWDE TAXI SRL,33660496,Maramureș
DENIELI ANTIQUE SRL,33660500,Maramureș
TILANDSIA GARDEN SRL,33665957,Maramureș
BOITOR TRANS & LOGISTIC SRL,33671754,Maramureș
ARESAGRO OAS SRL,33676638,Maramureș
FLAVOURS WHEEL SRL,33676646,Maramureș
SOCHERNEAK SRL-D,33676751,Maramureș
TEHNO INVEST CONCEPT FAA SRL,33681464,Maramureș
INTERMED POZITIV CONSULT SRL,33681510,Maramureș
GALA TIMIŞ SRL,33681529,Maramureș
CLOVER LED TRANSILVANIA SRL,33685610,Maramureș
ARCOBALENO ECOLOGIA ECALORE SRL,33695605,Maramureș
INTER EXCELIC SRL,33695613,Maramureș
ADRI TAX TOM SRL,33695621,Maramureș
JOLLY CHIENTI SRL,33695664,Maramureș
OTMAR INDUSTRY SRL,33698164,Maramureș
CONTOUR PRIM  SRL,33701464,Maramureș
CUVIN CARN SRL-D,33701499,Maramureș
RANTOUR PRIM SRL,33701561,Maramureș
WIKŞY CLASIC DESIGN SRL,33701596,Maramureș
WOLFS AREDAMENTI SRL,33701600,Maramureș
ZECO EQUIPMENTS SRL,33701618,Maramureș
NOUVA ALIMAR SRL,33711182,Maramureș
GEO CARTOUCHE SRL,33711190,Maramureș
EMDAGICO SRL,33711204,Maramureș
RONIXANA COFFE BAR SRL-D,33711239,Maramureș
CITROMARA GLOBAL SRL,33716864,Maramureș
POWER ENERGY PELLET SRL,33721976,Maramureș
INOVA OFFICE PAPER SRL-D,33721984,Maramureș
GENERIK PARIS SRL,33721992,Maramureș
EDYT PLACE SRL,33727111,Maramureș
DENI LIND TRANS SRL,33727120,Maramureș
ADER TIMS SRL,33727138,Maramureș
DAMIDA SPEED SRL-D,33736594,Maramureș
GRĂDINA SOMEŞANĂ SRL,33739248,Maramureș
ROMAN MONTAGGI SRL,33740676,Maramureș
COMPARATIV LI GROUP SRL,33740781,Maramureș
RENOVA BATNORD SRL,33744724,Maramureș
VIC&VIA TRANS SRL,33745959,Maramureș
SMART AUTOGAS SRL,33746008,Maramureș
TERRADVICON SRL,33746016,Maramureș
COCO LOGISTICS SRL,33746180,Maramureș
EYP ARHITECTURA SRL,33752239,Maramureș
CASA BIO WOOD SRL,33752247,Maramureș
JOHANNES EXPERT SRL,33752255,Maramureș
ARTHANEL SRL,33752263,Maramureș
MEOW-VET SRL,33752271,Maramureș
CASA DENISA SRL,33752328,Maramureș
OVI SPID AUTO SRL,33756621,Maramureș
MINISTAR CLASS SRL,33756630,Maramureș
BÎRSAN - LEMN SRL,33756656,Maramureș
WINNER SECURITY SRL,33761490,Maramureș
KLEM ENERGOMINERAL SRL,33761520,Maramureș
SILVA SANA SRL,33771508,Maramureș
AETFUB SRL,33771524,Maramureș
G.R.G. ACCENT SRL,33773363,Maramureș
ILIE COSARUL SRL,33776343,Maramureș
ROPRESSO CAFE SRL,33776394,Maramureș
AGRI NORTE PIESE SRL,33776408,Maramureș
NIVIRO TUR SRL,33776416,Maramureș
EUROFRUTTA DAMP SRL,33776432,Maramureș
ORTOFRUTTA LA SUPERBA SRL,33776440,Maramureș
CARMIR ROSSE SRL,33781943,Maramureș
ROCOM BSK SRL,33781951,Maramureș
CALL START SERVICE SRL,33781960,Maramureș
CARPAT IZA FOREX SRL,33786444,Maramureș
TINCLEMN SRL-D,33786460,Maramureș
BENY SOFT BUSINESS SRL-D,33786479,Maramureș
WULECO TRADING  SRL,33790224,Maramureș
CRIŞANA EXPLOFOREST SRL,33790240,Maramureș
VILAVI TĂTARU TOUR SRL,33790275,Maramureș
ROZADAN NORD SRL,33793972,Maramureș
CORJUC CIPRIAN SRL-D,33795477,Maramureș
CREATIV FOOD SRL-D,33795485,Maramureș
EMIEMILUX SRL,33795493,Maramureș
IOCUSCAVI SRL-D,33795531,Maramureș
K AND K MINERALS SRL,33795540,Maramureș
UNIC TIMALCO SRL,33795574,Maramureș
NORTH SIDE CUSTOM SRL,33800794,Maramureș
PUZDRELE MĂGURA SRL,33800808,Maramureș
GRAMA PLUS SRL,33806193,Maramureș
IEPURI DE RASĂ - NATURA PLANT SRL,33810291,Maramureș
PÂRJE TEHNIQUE SRL,33815809,Maramureș
SAZ F.N.A. SRL,33820600,Maramureș
MDV IZOLAŢII TEHNICE SRL,33820619,Maramureș
ANDA ARTHOUSE SRL,33820651,Maramureș
GIO ANDU SRL,33826387,Maramureș
STRUCT EXPERT DIMAR SRL,33826395,Maramureș
ANNAEL BOIS CONSTRUCT SRL,33826409,Maramureș
DAMICLADA SRL,33826468,Maramureș
MARELECTRIC PRODUCŢIE SRL,33830892,Maramureș
AG BATIMENT FRANCE SRL,33830906,Maramureș
R.A.N. 80 LION SRL,33835342,Maramureș
OTT GLOBAL MEDTECH SRL,33835415,Maramureș
LUCA EUROCARN SRL-D,33840489,Maramureș
PRO NICOLA & GIANI SRL-D,33840497,Maramureș
COLDER IOAN CONSTRUCŢII SRL-D,33840500,Maramureș
EVERESTFORTIM SRL,33840543,Maramureș
ZOOM STUDIO CONCEPT SRL,33840551,Maramureș
SOLID BETON CONSTRUCT SRL,33840560,Maramureș
TIFLONIC SRL,33840578,Maramureș
ECONOMY ECOSHOP SRL,33845397,Maramureș
