APASCO SA,1305127,Prahova
ILVEC SRL,1305186,Prahova
ADEV SRL,1305194,Prahova
ROVIT SA,1305259,Prahova
CALEA ILIE & CO SRL,1305275,Prahova
ZAMFIRA SRL,1305399,Prahova
BOVIN-SUIN CEPTURA SA,1305410,Prahova
KARINA R SRL,1305429,Prahova
BAR MELODY SRL,1305518,Prahova
AUTOSERVICE ULTRARAPID SRL,1305569,Prahova
NICOLTANA SA,1305607,Prahova
ISTRATE SRL,1305771,Prahova
ATLAS ANTON & CO SNC,1305798,Prahova
SISI SRL,1305828,Prahova
GULIT SERVICE SRL,1305895,Prahova
UNIVERSAL MOARA SRL,1305984,Prahova
BUFET LA RASCRUCE SRL,1306084,Prahova
MIVAL SRL,1306386,Prahova
MANECIU COM.SERV.PROD. SRL,1306408,Prahova
GABRIELA SRL,1306416,Prahova
PALTINET SRL,1306572,Prahova
AUTOVANI SRL,1307136,Prahova
101 ARTICOLE COSLEGI SRL,1307233,Prahova
FILTO SRL,1307322,Prahova
GIVI ROM VINTILĂ SRL,1307438,Prahova
MUSTATA SANDU SNC,1307454,Prahova
CORSO COMEX SRL,1307535,Prahova
TOHANI SA,1307578,Prahova
BOERU SRL,1307802,Prahova
IRINA FARM SRL,1307888,Prahova
TURIST RADULESCU SNC,1308093,Prahova
PEDROCHIMAR SRL,1308174,Prahova
YCOMARIA TRADE SRL,1308263,Prahova
MIRECO REP SRL,1308760,Prahova
PIRO IMPEX SRL,1309331,Prahova
SANDRA SI BRANDY SRL,1309340,Prahova
APOSTOL IMPEX SINGERU SNC,1309455,Prahova
SECOLUL XXI IMPEX SRL BUCURESTI SUCURSALA BALTA DOAMNEI,1309650,Prahova
ENE PANPROD SRL,1309730,Prahova
VATRA SATULUI SRL,1309790,Prahova
RADU HANUL PIRATILOR SNC,1309846,Prahova
COMOD BAR SRL,1310085,Prahova
UDREA EXPRES SRL,1310166,Prahova
PATRIK IMPEX SRL,1310182,Prahova
DOMIDENE COM SRL,1310662,Prahova
ZORILE SG SRL,1310700,Prahova
CONI SRL,1310859,Prahova
COMBRA SRL,1310883,Prahova
TINERETUL CARSTOCEA SNC,1311153,Prahova
MARIAN SRL,1311617,Prahova
DOMENGOS DUTA SNC,1311803,Prahova
DIVERTAS M SRL,1311811,Prahova
FLORA COM R SRL,1311889,Prahova
ADYLU SRL,1312604,Prahova
GLORIA 2000 SRL,1312728,Prahova
POP SI DUMITRACHE SNC,1312795,Prahova
NITA NI-CO SRL,1312914,Prahova
ALBINA CARPATICA SRL,1313057,Prahova
ELECTROMIXT DRAGHICI SRL,1313146,Prahova
ALFA V SCOM SRL,1313200,Prahova
CARPENA PROD COM CONSIGN SRL,1313278,Prahova
SEMINA SA,1314923,Prahova
FLORYS 2000 STROE SRL,1314940,Prahova
STANDARD 2 L SRL,1314958,Prahova
ZORILE SA,1315066,Prahova
ROMINA SRL,1315210,Prahova
PARADIS V SRL,1315260,Prahova
SINTER REF SA,1315333,Prahova
CATALINA N SRL,1315376,Prahova
CONCORDIA C.N. SRL,1315449,Prahova
SANIUTA DE AUR SRL,1315490,Prahova
COMFRUCT HC SRL,1315627,Prahova
DUNAREA SRL,1315953,Prahova
MIRAJ & COMPANY VE SRL,1316118,Prahova
COMICOM IMPORT EXPORT SRL,1316185,Prahova
ROZMARIN SRL,1316363,Prahova
NOVIS SRL,1316487,Prahova
GEOROM 91 SRL,1316665,Prahova
ASTRA ROM SRL,1316711,Prahova
PLASTICOM SRL,1316746,Prahova
CAMEXIP SA,1316762,Prahova
MATEI PARALELA 45 SNC,1316797,Prahova
ANDIRAL COM SRL,1316924,Prahova
TERRA TOURS SRL,1317008,Prahova
INTIM SRL,1317130,Prahova
ROMALEX SERV AUTO SRL,1317270,Prahova
GORDENA IMPEX SRL BRAILA SUCURSALA BAICOI,1317334,Prahova
IACOB CIMCOMP SRL,1317431,Prahova
INTERCOM 92 SRL,1317490,Prahova
ATVIOSERVICE SRL,1317601,Prahova
PANAIT SRL,1317741,Prahova
CAHIRO SA,1317849,Prahova
BYAMAX GROUP SRL,1317857,Prahova
DUMCO ELECTRIC SRL,1317881,Prahova
COBRA KID IMPEX SRL,1317938,Prahova
STEF SRL,1317989,Prahova
DEMETER SRL,1318046,Prahova
ZIDUL SRL,1318267,Prahova
THE THRIFTY MAN SRL,1318305,Prahova
MARINA IMPEX SRL,1318380,Prahova
RECOP SRL,1318399,Prahova
PRAHOVA COM SA,1318402,Prahova
M C TRANSPORT SRL,1318410,Prahova
COMTUR AP SRL,1318470,Prahova
EMA LTD SRL,1318518,Prahova
AJAX BREAZA SRL,1318542,Prahova
BIRLICA & CO SNC,1318550,Prahova
MALCOM SRL,1318593,Prahova
CHITU & CO SRL,1318615,Prahova
MY DAGECA SRL,1318631,Prahova
LORO PRODIMPEX SRL,1318682,Prahova
RIGORINSTAL SRL,1318747,Prahova
CONDOR SRL,1318801,Prahova
F.A.D.COMPANY SRL,1318852,Prahova
HIDROJET SA,1318860,Prahova
DORO  CRIN SRL,1318917,Prahova
ROSSIN-B SRL,1318941,Prahova
MINERVAL SRL,1319084,Prahova
RO MAR SRL,1319300,Prahova
TRIO PH 92 SRL,1319440,Prahova
IMATEC-IMPEX SRL,1319599,Prahova
TELCOMI SRL,1319807,Prahova
MADIMPEX SRL,1319831,Prahova
JARAVETE SNC,1319858,Prahova
NATURAL ZOO SRL,1319912,Prahova
TERACOTA CONSTRUCT SRL,1320151,Prahova
ZAMORA CAR SRL,1320224,Prahova
N R DIVERS SRL,1320240,Prahova
CARSIN SA,1320470,Prahova
OTI DOR SRL,1320488,Prahova
TEHNIC SERVICE SRL,1320526,Prahova
ONIX 91 SRL,1320585,Prahova
SPATIAL 2002 SRL,1320623,Prahova
CORVIN SRL,1320704,Prahova
POIANA SRL,1320968,Prahova
ELLIM STAR SRL,1320984,Prahova
OMUL SRL,1321076,Prahova
GURA DIHAM SRL,1321084,Prahova
FAVORIT IMPEX SRL,1321149,Prahova
HIDRO JEPI SA,1321157,Prahova
TRILION SRL,1321343,Prahova
MIANA SRL,1321360,Prahova
MERIDIAN CO SRL,1321602,Prahova
ALEXIS SRL,1321688,Prahova
RODODENDRON PC SRL,1321700,Prahova
FLOAREA DE COLT L 92 SRL,1321734,Prahova
FIAS 13 SRL,1321742,Prahova
PRODUSE DE LARG CONSUM SRL,1321823,Prahova
IVO LTD SRL,1321831,Prahova
ELSTAR GROUP SRL,1321890,Prahova
GETIEM CASAMOB SRL,1321947,Prahova
MUNTEANU NIKY SNC,1322004,Prahova
PSIHO TUR SRL,1322080,Prahova
MIRIFIC SRL,1322110,Prahova
CRISTEA AND CO SRL,1322217,Prahova
HOMEBREAD SRL,1322276,Prahova
INTER NOMAD SRL,1322330,Prahova
ANCROLUX SRL,1322489,Prahova
ELECTROUTILAJ SA,1322500,Prahova
NEPTUN SA,1322535,Prahova
CIREX SRL,1322691,Prahova
MARIN ET CO FIRMA CARPATICA SNC,1322837,Prahova
CANDEL CONST SRL,1322845,Prahova
ADBAREP SRL,1322918,Prahova
TOTALCAM AUTO MOTO SRL,1322950,Prahova
MARGA 92 SRL,1323000,Prahova
OLEN CONSTRUCT SRL,1323018,Prahova
TURISM COS SRL,1323050,Prahova
ASCON SRL,1323069,Prahova
POLISANDRA POPA SRL,1323093,Prahova
ZIMBRUL  B & G SRL,1323166,Prahova
DORI AL SRL,1323239,Prahova
LEMET SRL,1323280,Prahova
TIZII SRL,1323336,Prahova
CARPATIN SRL,1323360,Prahova
EDILCONST SA,1323433,Prahova
CABI DENT SRL,1323476,Prahova
VALEA PRAHOVEI SA,1323522,Prahova
LIDO M & C SRL,1323590,Prahova
TREPTES CON SRL,1323638,Prahova
I.O.L.K.A. SRL,1323670,Prahova
COMPANIA ENERGOPETROL SA,1323700,Prahova
COMSONE SRL,1323719,Prahova
CONSULT CONT SRL,1323751,Prahova
AGROALIMENTARA SRL,1323824,Prahova
STOICA & CO SNC,1323867,Prahova
CAMERON ROMÂNIA SRL,1323964,Prahova
TOM CRIS SRL,1323980,Prahova
CONFIND SRL,1324099,Prahova
CRISAD SRL,1324161,Prahova
GRIMI SRL,1324196,Prahova
MERCANTIS BIG SA,1324315,Prahova
PALTINU SA,1324331,Prahova
ORIZONT 2000 SRL,1324340,Prahova
ELCA SA,1324480,Prahova
MENUET COM SRL,1324587,Prahova
GIUROIU & CO SNC,1324595,Prahova
HENKO SRL,1324641,Prahova
AMPRIX SRL,1324749,Prahova
IOANA SRL,1324781,Prahova
MIRU SRL,1324838,Prahova
ETRADE SRL,1324889,Prahova
LUNGAN & CO SRL,1324943,Prahova
DACIA V SRL,1325043,Prahova
GULLIVER SRL,1325124,Prahova
LAS VEGAS M & M SRL,1325221,Prahova
RO SY SRL,1325248,Prahova
CHIRASOFT SRL,1325337,Prahova
UNIRO 24 SRL,1325450,Prahova
TIFIGIU - SELENA SRL,1325493,Prahova
BIRLIGA & CO SRL,1325736,Prahova
GAMA A & D SRL,1325752,Prahova
BODEA - COSMA SNC,1325957,Prahova
ATLANTIC 2000 SRL,1326022,Prahova
MIDA SRL,1326120,Prahova
OMNIA CO SRL,1326189,Prahova
AGEMA SRL,1326227,Prahova
PROLOGIC SRL,1326430,Prahova
RITM 92 SRL,1326529,Prahova
REM INSTAL SRL,1326545,Prahova
MERY 2000 SRL,1326707,Prahova
REGALLI SRL,1327109,Prahova
CAPRIOARA MS SRL,1327133,Prahova
DATIS SRL,1327222,Prahova
ELVIS SRL,1327257,Prahova
VIO COM SRL,1327281,Prahova
VULTURUL SA,1327303,Prahova
POPA & CLUB BELLA SRL,1327362,Prahova
GEO M SRL,1327389,Prahova
BOTOACA GI SNC,1327419,Prahova
IOANA DANY SRL,1327427,Prahova
MILENA SRL,1327451,Prahova
FLORSIMINTEX SRL,1327508,Prahova
MISCOM SRL,1327559,Prahova
SELEN SERV SRL,1327672,Prahova
GALDUM IMPORT EXPORT SRL,1327680,Prahova
AURORA SRL,1328317,Prahova
VOPSINEL SRL,1328384,Prahova
MAROM SRL,1328414,Prahova
CRISTI SOLOMON SRL,1328619,Prahova
AGROMEC MIZIL SA,1328783,Prahova
PRIVIGHETOAREA I M  SRL,1328813,Prahova
APOLON VOICU SNC,1329045,Prahova
CAMINUL SRL,1329053,Prahova
CARMEN SRL,1329177,Prahova
BRINDUSA SRL,1329193,Prahova
MIRAJ INTERPREST SRL,1329304,Prahova
TRANSER SRL,1329339,Prahova
TIVOMEC SRL,1329436,Prahova
FLORIS SRL,1329495,Prahova
CRINA SERBAN SNC,1329630,Prahova
PHEONIX 1991 SRL,1329690,Prahova
PORTO SRL,1329754,Prahova
BALCAN A C  SRL,1329762,Prahova
CRISTA SRL,1329975,Prahova
CARPATI DICIANU STOICA SNC,1329991,Prahova
STEFANIA SRL,1330228,Prahova
FLORIANDRA SRL,1330244,Prahova
INTERNATIONAL SA,1330317,Prahova
ORTODENT SRL,1330414,Prahova
RETAIL & HORECA LOGISTICS  SRL,1330465,Prahova
PERLA BUCEGI SRL,1330546,Prahova
FLOARE DE COLT B SRL,1330660,Prahova
CASA BLANCA SRL,1330678,Prahova
SNOW SRL,1330694,Prahova
ORIGINAL D A SRL,1330724,Prahova
ZOB-AL SRL,1330830,Prahova
CONIS SRL,1331100,Prahova
TOP ELECTRONIC SRL,1331126,Prahova
IVCODENT SRL,1331274,Prahova
MONTAN TOUR MF SRL,1331304,Prahova
ANA SINFARM SRL,1331380,Prahova
LACEA SOFT SRL,1331614,Prahova
PRIVACONS SRL,1331622,Prahova
CAPRA NEAGRA COM SERV SRL,1331673,Prahova
TOURIMPEX BERRAC SRL,1331703,Prahova
ELCOTUR SRL,1331711,Prahova
A.M.M.A. SRL,1331827,Prahova
CRI FLOR SRL,1331924,Prahova
SINAIA SA,1331967,Prahova
MEFIN SA SINAIA,1332032,Prahova
IZVORUL RECE PS SRL,1332067,Prahova
RINOS SRL,1332105,Prahova
NICK SRL,1332180,Prahova
CERBUL SA,1332210,Prahova
CARMINFLOR SRL,1332369,Prahova
GENTIANA SRL,1332393,Prahova
LUSIN SRL,1332571,Prahova
CLA ROX SRL,1332580,Prahova
FINTOOL SRL,1332687,Prahova
SNACK BAR SRL,1332784,Prahova
PALACE SA,1332822,Prahova
VADUL CERBULUI 2000 SRL,1332849,Prahova
MARCOST SRL,1332865,Prahova
MATRID SRL,1332873,Prahova
TOPCONSULT LTD SRL,1332890,Prahova
VIDACUT LTD SRL,1332903,Prahova
VICARIS SRL,1332920,Prahova
ALPA SRL,1333224,Prahova
BROS CONSTRUCT SRL,1333305,Prahova
GABRIL SRL,1333330,Prahova
M & E SINAIA SRL,1333356,Prahova
MAGNUM SRL,1333364,Prahova
CASA COMERCIALA RAMONA RADAN SNC,1333496,Prahova
LIVSIM POLICOM SRL,1333593,Prahova
UNIVERSAL CIN SLANIC SRL,1333780,Prahova
PERLA SRL,1333852,Prahova
G N D SRL,1333860,Prahova
NELDO GIRBOVEANU SNC,1334181,Prahova
AURA SRL,1334238,Prahova
VIRGINIA SRL,1334246,Prahova
ROMVICOOP URLATI SRL,1334270,Prahova
APIFARM SRL,1334300,Prahova
RADCOR 92 IMPEX SRL,1334343,Prahova
MODERN TOP SRL,1334416,Prahova
VASNOC SRL,1334432,Prahova
CONFEX ANA SRL,1334440,Prahova
ABATTI-ALEXANDRESCU SRL,1334505,Prahova
ADRIANA-BOLGIU SNC,1334530,Prahova
LUPU CONFEX SRL,1334548,Prahova
DACIA URLATI SRL,1334564,Prahova
CORASI MITREA & CO SRL,1334580,Prahova
ALBATROS CONTABAUDIT SRL,1334637,Prahova
ALGIN SRL,1334653,Prahova
CONSENS VALENI SRL,1334785,Prahova
MARCOMAR SRL,1334890,Prahova
UNIVERS ID SRL,1335349,Prahova
GECCONI SRL,1335373,Prahova
DENTADOR SRL,1335420,Prahova
FARMACIA ASCLEPIOS SRL,1335527,Prahova
Z I P COMPANY SRL,1335551,Prahova
PYSCO POPA SNC,1335578,Prahova
GALANT SRL,1335594,Prahova
DOROMAR SRL,1335683,Prahova
ASTER SRL,1335705,Prahova
ZAGANUL COM SERV SRL,1335730,Prahova
METALOPLAST SCARLAT SNC,1335772,Prahova
CONCRETE TRADING SA VALENII DE MUNTE,1335810,Prahova
STICLOVAL SA,1336115,Prahova
VICTORIA METVAL SRL,1336212,Prahova
MIBO FOREST SRL,1336239,Prahova
FARMACIA VIZIREANU-DUMITRACHE-CONSTANTIN-VLADASCAU SRL,1336328,Prahova
ONEL IMPEX SRL,1336387,Prahova
ERY TAM SRL,1336557,Prahova
METPLAST SRL,1336654,Prahova
PANTOLUX SRL,1343074,Prahova
COFETARIA SANDRA SRL,1343090,Prahova
BANCA COMERCIALA ROMANA SA BUCURESTI SUCURSALA JUDETEANA PRAHOVA,1343104,Prahova
HORT-AL SRL,1343112,Prahova
FAMIDO SRL,1343295,Prahova
CHIC SRL,1343341,Prahova
PAJISTI SA,1343376,Prahova
MONTIN SA,1343422,Prahova
DUO COMPACT SRL,1343473,Prahova
24 IANUARIE SA,1343490,Prahova
FOROFFICE SRL,1343503,Prahova
TAGOR COM SRL,1343511,Prahova
ROPET 92 SRL,1343520,Prahova
UZUC SA,1343554,Prahova
LAUR SRL,1343562,Prahova
NICOLE SARBU & CO SRL,1343597,Prahova
AURELIANA DEACONU SNC,1343678,Prahova
INDAL SRL,1343821,Prahova
MIXTA SILVERA SRL,1343899,Prahova
COMI IMPORT EXPORT SRL,1343910,Prahova
EL.SERVICE SRL,1343945,Prahova
PRACTIC D SRL,1343996,Prahova
SINVEX MULTISERVICE SRL,1344002,Prahova
AGROSTAR SRL,1344053,Prahova
VALMEX COMERT PRODUCTIE SERVICII IMPORT EXPORT SRL,1344096,Prahova
ARIZONA COM SRL,1344100,Prahova
MAGIC LUX SRL,1344126,Prahova
COMPROIECT 92 SA,1344169,Prahova
PRO SANA SRL,1344207,Prahova
VICTORIA OVIDIU  SRL,1344231,Prahova
FIR DE AUR SRL,1344304,Prahova
ZETA TELECOM SRL,1344320,Prahova
IOAN NON STOP SNC,1344339,Prahova
CONSTMAT SRL,1344355,Prahova
TOTAL UNIVERS SRL,1344398,Prahova
CIOCIRLIA SA,1344444,Prahova
ARTA SRL,1344460,Prahova
MIHAELA NIŢU DENT SRL,1344517,Prahova
TEHNO FARM DANIEL SRL,1344525,Prahova
GIMICO IMPEX GIURGIU SRL SUCURSALA PRAHOVA,1344568,Prahova
FARMEC LILY SRL,1344606,Prahova
PROMPT-COPYCOM SRL,1344711,Prahova
RAPP PAUL SRL,1344924,Prahova
SALT SRL,1344959,Prahova
COMREP SA,1345008,Prahova
M & M COMPUTERS SRL,1345024,Prahova
GEOBAZ SA,1345075,Prahova
RODI MER SRL,1345180,Prahova
MARIN TANASE SRL,1345237,Prahova
FLORIDA SRL,1345245,Prahova
CAKRAK SNC,1345270,Prahova
UNIREA ANDREI SRL,1345300,Prahova
PRESCO SRL,1345393,Prahova
FLINTAB SRL,1345407,Prahova
MECOM SRL,1345423,Prahova
DENTOVAL SRL,1345482,Prahova
CALYPSO FARM SRL,1345598,Prahova
MAGNOLIA SRL,1345610,Prahova
OLIMPIC SRL,1345709,Prahova
AGROCOM LEGUME FRUCTE SA,1345873,Prahova
BETONUL SRL,1345962,Prahova
FARMACIA FIOLY SRL,1345970,Prahova
BESNEA SNC,1346089,Prahova
CARGO MILICA SNC,1346119,Prahova
ILVA SRL,1346160,Prahova
UNIVERS SANDRA SRL,1346186,Prahova
IFCA SA,1346208,Prahova
EDITURA PYGMALION SRL,1346321,Prahova
SANEX MAGAZIN UNIVERSAL SRL,1346429,Prahova
UNIVERSAL MAGAZIN FLORA SRL,1346445,Prahova
ASTRA ŞOFERI AMATORI SRL,1346500,Prahova
BETY S SRL,1346518,Prahova
GABI TUDORAN INTERPREST SRL,1346542,Prahova
INDUSTRIAL CONEX VMC SRL,1346585,Prahova
ROMPETROL WELL SERVICES SA,1346607,Prahova
COMTEC SRL,1346615,Prahova
MIORITA SRL,1346640,Prahova
COMIMPEXSERVICE NICOLAE SRL,1346690,Prahova
EDY-MAR SRL,1346712,Prahova
BECIU.COM SRL,1346720,Prahova
CARECO SRL,1346771,Prahova
IPIP SA,1346801,Prahova
RAFINARIA ASTRA ROMANA SA,1346828,Prahova
FARMACIA FARMEX DL SRL,1346852,Prahova
CHARMDENTAL ENACHESCU SNC,1346860,Prahova
METRO SERVICE SRL,1346925,Prahova
CRACIUN FRUSINA SNC,1347009,Prahova
SINCO SRL,1347092,Prahova
CONSTRUCTII CORECO SRL,1347149,Prahova
OK SERVICE CORPORATION SRL,1347190,Prahova
ARVICONT TAX CONSULTING & AUDIT SRL,1347262,Prahova
IDITH IMPEX SRL,1347270,Prahova
GEO TURISM SRL,1347289,Prahova
ADYCAROL RINCEANU SNC,1347335,Prahova
BADGAZ SRL,1347424,Prahova
CALLIOPE SRL,1347483,Prahova
SE.CO.TEH SRL,1347505,Prahova
ANDAL TCM SRL,1347521,Prahova
DEMI FARM SRL,1347688,Prahova
UNITEX SRL,1347700,Prahova
GOSPODINA GOGOSERIA HALE SRL,1347920,Prahova
GEPRO SRL,1347947,Prahova
ROMCONSTRUCT SA,1348098,Prahova
KARBOREX SRL,1348152,Prahova
STAMPILA SRL,1348217,Prahova
ALBATROS'A SRL,1348250,Prahova
ALEF ZERO SRL,1348284,Prahova
ELCO NATI SRL,1348330,Prahova
VESELU SRL,1348357,Prahova
PRIMOPAS SRL,1348365,Prahova
DE FRINGHII CONSTRUCTII TRANSPORTURI DANIEL SRL,1348403,Prahova
ESRA SRL,1348462,Prahova
AGROTEHNIC SRL,1348586,Prahova
MIKY MAGAZIN UNIVERSAL SRL,1348616,Prahova
ASTRA UNO SRL,1348632,Prahova
CREATIV SRL,1348659,Prahova
L-LINE SRL,1348683,Prahova
IONESCU SI DUMITRESCU SNC,1348691,Prahova
CONSPROIECT SA,1348721,Prahova
HIPOCRAT SRL,1348748,Prahova
ELMEC COMIMPEX SRL,1348837,Prahova
STROE SI FIUL SNC,1348926,Prahova
TERMISTUL SRL,1348934,Prahova
PRINTEX SA,1348950,Prahova
JUISY SRL,1348969,Prahova
MIRIMA COM SRL,1349077,Prahova
ALFA SUD SRL,1349123,Prahova
DOMINO SRL,1349166,Prahova
MELODY BAR COSTACHE SRL,1349212,Prahova
SPEED SRL,1349239,Prahova
PETROREP SA,1349255,Prahova
ROBERT AUGUSTIN SRL,1349301,Prahova
EMAILUL SRL,1349328,Prahova
VITORO SRL,1349352,Prahova
PASSION SRL,1349360,Prahova
LUCEAFARUL IMPEX G SRL,1349387,Prahova
INVOLAC SRL,1349417,Prahova
PRODCOMEXIM U & S SRL,1349450,Prahova
VANICOS SRL,1349581,Prahova
MICROPOLICLINICA SRL,1349590,Prahova
ROLLEX MAGAZIN UNIVERSAL IFN SRL,1349638,Prahova
FARMACIA LILIANA SRL,1349689,Prahova
PHOENIXY SRL,1349786,Prahova
DONALUX SRL,1349832,Prahova
CONPET SA,1350020,Prahova
DUMEL SRL,1350071,Prahova
METCHIM SA,1350080,Prahova
ALTAMIRA SRL,1350241,Prahova
CHEBAP CORCEVOI SRL,1350250,Prahova
ELLTA SRL,1350268,Prahova
SAL SRL,1350357,Prahova
UPETROM 1 MAI SA,1350365,Prahova
BETHKE MOCANU SNC,1350390,Prahova
SELCOS SRL,1350420,Prahova
PRISMA SRL,1350519,Prahova
RO MA FARM SRL,1350527,Prahova
CARO SRL,1350551,Prahova
PETROTEL - LUKOIL SA,1350659,Prahova
NONA SRL,1350683,Prahova
SERCOM SRL,1350748,Prahova
CIP HART SRL,1350772,Prahova
COMTRANS SERVICE NMC SRL,1350896,Prahova
ELCANI SRL,1350977,Prahova
DELTA SRL,1351042,Prahova
ARCOS SRL,1351077,Prahova
POLISERV JG (PJG) SRL,1351085,Prahova
ELECTRODUPLEX SRL,1351123,Prahova
ISTIN SRL,1351131,Prahova
ELEODORA SRL,1351182,Prahova
FELIN SRL,1351190,Prahova
COROLA TUR IMPEX SRL,1351247,Prahova
MEDICOMTRONIC SRL,1351255,Prahova
IANNAMOTORS SRL,1351395,Prahova
LUSTRA SRL,1351409,Prahova
SABINA INTERCOM SRL,1351468,Prahova
AMA PETRE SNC,1351492,Prahova
SUPREMUS SRL,1351506,Prahova
TURIST SA,1351530,Prahova
SOMEDAY IONESCU COMP SRL,1351549,Prahova
STUDENTUL SRL,1351557,Prahova
SICO S & B SRL,1351620,Prahova
CONJUST SRL,1351697,Prahova
GEROLAS PRODINVEST SRL,1351778,Prahova
SUCURSALA DE ACHIZITII SI PREINDUSTRIALIZAREA PIEI LINA PAR DE ANIMALE  SA PLOIESTI,1351786,Prahova
GOGAN SRL,1351794,Prahova
ANTECO SA,1351808,Prahova
FIDES MULTISERVICE SRL,1351824,Prahova
TEHCOM SRL,1351883,Prahova
COMPANIA DE TURISM HOTELURI SI RESTAURANTE INTERMERIDIANE SRL,1351921,Prahova
ELIN SRL,1351948,Prahova
ALDI SRL,1351980,Prahova
WIEN-IMPEX SRL,1352099,Prahova
FARMACIA BRATU SRL,1352102,Prahova
EXTRAPAN SA,1352145,Prahova
CONF METAL SRL,1352315,Prahova
PREDA SRL,1352340,Prahova
LIVION SRL,1352358,Prahova
DR.POPESCU NICULAE SRL,1352382,Prahova
UROMED SRL,1352390,Prahova
ATM - CONSTRUCT SA,1352528,Prahova
KRYSTINNE DENT SRL,1352587,Prahova
COFETARIA MACUL ROSU SRL,1352595,Prahova
INTELECT SRL,1352617,Prahova
GEMATO SRL,1352633,Prahova
IMPEX LUDOVIC SRL,1352692,Prahova
UZTEL SA,1352846,Prahova
PEX SRL,1352854,Prahova
VIVAL SRL,1352994,Prahova
CONTI SA,1353086,Prahova
NEAMTU GHEORGHE VASILE SNC,1353124,Prahova
FAYR PLAY SRL,1353132,Prahova
ANCATIB SRL,1353167,Prahova
ATLAS MANOLACHE SNC,1353183,Prahova
DIONA FARM SRL,1353205,Prahova
DODAC SRL,1353221,Prahova
ELIXIR FARM SRL,1353264,Prahova
SIRIUS SRL,1353345,Prahova
INTERAS SRL,1353370,Prahova
