COMALIMENT SA,54515,Bihor
CRIORTEX SA,54590,Bihor
PERIND SA,54604,Bihor
UAMT SA,54620,Bihor
CARDELI PRODSERV SRL,54655,Bihor
PLASTOR SA,54744,Bihor
COMPANIA DE APA ORADEA SA,54760,Bihor
CONTIMEX SA,54817,Bihor
MEVA - COMERT SRL,54957,Bihor
TERMO SERVICE SRL,55006,Bihor
MEDIFARM SRL,55049,Bihor
DENTINA SRL,55073,Bihor
"SOCIETATEA DE PRODUCTIE, COMERT, SERVICII SI IMPORT-EXPORT OMNIUM SRL",55111,Bihor
VIGALL SRL,55120,Bihor
MINERVA COM. SRL,55197,Bihor
VIRRA & CONT P.A.D. SRL,55260,Bihor
VULTURUL NEGRU SA,55375,Bihor
TRICOTON SRL,55464,Bihor
COM. FLORY-MEDANA SRL,55537,Bihor
COMEOR PRODINVEST SRL,55642,Bihor
ROM-SERV-PREST SRL,55669,Bihor
TRITICUM -T SRL,55685,Bihor
ROXIMAR PRODCOMIMPEX SRL,55723,Bihor
AUTOMOND SRL,55731,Bihor
FORELIT SRL,55758,Bihor
VIMEX SRL,55790,Bihor
BIJU PRESTCOM SRL,55804,Bihor
MAXIM SA,55936,Bihor
PROMETEU PRODIMPEX SRL,55979,Bihor
PROADO TRADING SRL,56028,Bihor
EUROPA IMPEX SRL,56095,Bihor
DOVIO SRL,56117,Bihor
BRASERIA SALCA SRL,56141,Bihor
SUPERON IMPEX SRL,56206,Bihor
PRODAS SA,56281,Bihor
CRISUL SUPERMARKET SA,56290,Bihor
RODCAD SERV.COM SRL,56338,Bihor
IREX.SERV.COM. SRL,56354,Bihor
BIOLAND BIHOR SRL,56435,Bihor
MARIA ANGELA COM SRL,56460,Bihor
CRISANA TEX SRL,56478,Bihor
PROMPT AUTO SRL,56532,Bihor
SOCIETATEA DE PRODUCTIE SI COMERT NICOLINA SRL,56567,Bihor
ALFA CONTROL SRL,56583,Bihor
YNA DESIGN SRL,56621,Bihor
RELICOR IMPEX SRL,56672,Bihor
AMIRAL SRL,56710,Bihor
VIDEO-SONG 2000 SRL,56737,Bihor
DYNAMIC AUTOSERVICE SRL,56885,Bihor
ROLAND MINIMARKET COMERT SI SERVICII SRL,57015,Bihor
NOVATRADE SRL,57163,Bihor
ELIANE IMPEX SRL,57236,Bihor
SPICUL SRL,57279,Bihor
RAPID SERVICE SRL,57309,Bihor
DORCOM SRL,57317,Bihor
G.I.G. IMPEX SRL,57341,Bihor
MEGA STAR PRODIMPEX SRL,57368,Bihor
ROMARKETING SRL,57449,Bihor
ANCUTA COM SRL,57503,Bihor
HERBO SRL,57562,Bihor
INTERCONS SRL,57570,Bihor
CONIROM IMPEX SRL,57600,Bihor
CHIDO SRL,57660,Bihor
MAGAZIN VERONICA SRL,57775,Bihor
TRAMONTANA SRL,57805,Bihor
SAFI SRL,57864,Bihor
DENY INTEX SRL,57902,Bihor
DANCOM SRL,57988,Bihor
CONTEX - IMPEX SRL,58002,Bihor
BRAVO COM SRL,58045,Bihor
DREAM CARS M & U SRL,58142,Bihor
EUROSKY MARKETING SRL,58193,Bihor
DENTIOR-M SRL,58207,Bihor
CONVEX SRL,58215,Bihor
OPTICAL SRL,58266,Bihor
CONFMIXT TIP-TOP SRL,58304,Bihor
SOF.MAR SRL,58312,Bihor
DIVERTIS A & K SRL,58355,Bihor
ELTEC SRL,58428,Bihor
OKARIL SRL,58436,Bihor
ISIS SRL,58460,Bihor
FARMACIA OLYMP SRL,58525,Bihor
DANNA SRL,58568,Bihor
ART.DECO SRL,58584,Bihor
M.M. CORSSO A.P. SRL,58657,Bihor
FAN ICE SRL,58673,Bihor
LUXOR SRL,58690,Bihor
CRISTAL-APEX SRL,58703,Bihor
MINEX SRL,58738,Bihor
RODENTA SRL,58851,Bihor
AQUAPOL-ROMANIA SRL,58878,Bihor
VLAD-PATER  PROD.COM. IMPORT-EXPORT SRL,58908,Bihor
COMAU ROMANIA SRL,58924,Bihor
ATACRET SRL,59059,Bihor
LABOR-DENTA SRL,59067,Bihor
ELECTRO PLUS SRL,59091,Bihor
VEST COMP SRL,59180,Bihor
DORIS SRL,59202,Bihor
TECHNOREC SRL,59415,Bihor
FEROX SRL,59423,Bihor
ELECTRA IMPORT-EXPORT SRL,59466,Bihor
DRAGOS COM SRL,59504,Bihor
SANDRA PRODIMPEX SRL,59601,Bihor
MAREXIM SRL,59610,Bihor
MONEL-G.P. SRL,59636,Bihor
INTERNATIONAL BUSINESS CENTER SRL,59660,Bihor
V.D.R. SRL,59709,Bihor
WIESE SRL,59750,Bihor
AGROINDUSTRIALA IMPORT EXPORT NUFARUL SA,59768,Bihor
ONIX-COM SRL,59806,Bihor
PORTIS IMPEX SRL,59814,Bihor
CALITAS COM SRL,59822,Bihor
GRINGO-COM SRL,59830,Bihor
COMEX SRL,59849,Bihor
"SOCIETATEA DE PRODUCTIE,COMERT,SERVICII,IMPORT-EXPORT,TRANSPORT ANGELA SRL",59881,Bihor
MONTANA PLAY SRL,60118,Bihor
VENUS COM SRL,60266,Bihor
SOCIETATEA COMERCIALA DE COMERT SI PRESTARI SERVICII MUSET SRL,60274,Bihor
SCHALOM IMPEX SRL,60320,Bihor
BUNGY STAR SRL,60347,Bihor
ZAF PROCOM SRL,60355,Bihor
AKTAA COMPANY IMPEX SRL,60428,Bihor
IFN KOLIMA PRODIMPEX SRL,60444,Bihor
KAMENSZKI SERV-MET SRL,60460,Bihor
NIEMANN SRL,60479,Bihor
RO ATLAS IMPEX SRL,60487,Bihor
COMPLEX SRL,60495,Bihor
CORAL IMPORT-EXPORT SRL,60509,Bihor
FILIP COM SRL,60541,Bihor
CAFE-BAR VERONICA SRL,60550,Bihor
FARMACIA VITAMINA SRL,60584,Bihor
GLOBAL SERV SRL,60592,Bihor
ANY SRL,60606,Bihor
MARK TRANS-IMPEX SRL,60665,Bihor
COUNTRY IMPORT-EXPORT SRL,60703,Bihor
EXPRES - ARIES SRL,60720,Bihor
COMLEMN SRL,60746,Bihor
MANNA - COM SRL,60754,Bihor
INCOM COMPREST SRL,60789,Bihor
MULTIGAMA SRL,60835,Bihor
BEATRICE IMPEX SRL,60908,Bihor
AUDAX PRODIMPEX SRL,60940,Bihor
RELIO CONST SRL,60967,Bihor
NEGRINI SRL,61016,Bihor
MEDICALA HIPOCRATE SRL,61032,Bihor
ROMARK SRL,61040,Bihor
ANGROMET SA,61091,Bihor
AMITOLA GROUP SRL,61253,Bihor
EROSS-DONA COM.PROD SRL,61288,Bihor
RINA-RIELA SRL,61369,Bihor
STOMADENT SRL,61423,Bihor
ADY TRANS SRL,61431,Bihor
AROL-TRADE SRL,61482,Bihor
HEXAGON IMPEX SRL,61571,Bihor
SOMA-TRADE SRL,61601,Bihor
COAFURA FARMEC SRL,61644,Bihor
ART - ANTIK SRL,61660,Bihor
AGROINDUSTRIALA MONTANA SRL,61709,Bihor
BAN COM SRL,61776,Bihor
LEVIROM PRODCOM SRL,61881,Bihor
LUCIANA SERVCOM SRL,61920,Bihor
UNIVERSAL 91 SRL,61954,Bihor
DIDA SRL,62003,Bihor
PATRICK IMPEX SRL,62020,Bihor
COM-SPERANTA SRL,62038,Bihor
FODOR INTERNATIONAL SRL,62151,Bihor
ROM PARC SRL,62194,Bihor
OASIS COM SRL,62232,Bihor
FORTUNA ALIMENTE SRL,62240,Bihor
ANAVI-COMEX SRL,62275,Bihor
MARI - COM SRL,62321,Bihor
FLORIDA COMIMEX SRL,62399,Bihor
PACT EXIM SRL,62437,Bihor
COPROT SRL,62461,Bihor
EXIM - CRISUL SRL,62470,Bihor
ALTUMA SRL,62518,Bihor
ORAPLUMA SRL,62607,Bihor
RODAT IMP-EX SRL,62658,Bihor
NEOMETAL SRL,62666,Bihor
CRONOS IMPEX SRL,62720,Bihor
TRACOM SRL,62860,Bihor
INTERCOM VEST SRL,62887,Bihor
A.B.COM SRL,62895,Bihor
PIERRE COM SRL,62950,Bihor
ARMANDA SERVCOM SRL,63092,Bihor
ELECTRON-SERVICE SRL,63190,Bihor
ALADIN PROD-APT SRL,63262,Bihor
LIRA - COM SRL,63343,Bihor
INEDIT IMPEX SRL,63378,Bihor
ORADEA TRANSPORT LOCAL SA,63483,Bihor
RUDI PROD.COM SRL,63548,Bihor
COMODI PROD SRL,63572,Bihor
COMPANIA VEST WAT SRL,63629,Bihor
PAMIL SRL,63653,Bihor
AXTROM SRL,63661,Bihor
SFERA LOGISTIC CONSTRUCT SRL,63807,Bihor
ZARINA SRL,63840,Bihor
BRONT COMERT & TRANSPORT SRL,63866,Bihor
FERIMPEX SRL,63912,Bihor
O.K. SERVCOM SRL,63963,Bihor
AVRONA SRL,63971,Bihor
ESTHER SRL,63980,Bihor
SOCIETATEA DE PRODUCTIE SI COMERT BOEMA SRL,64004,Bihor
TRANS POP SRL,64055,Bihor
TURIST SRL,64071,Bihor
FABRIZIO SRL,64101,Bihor
NUFARUL COMPLEX SRL,64110,Bihor
FAIR PLAY IMPORT-EXPORT SRL,64136,Bihor
SELF IMPEX SRL,64160,Bihor
MANOLE PRESTCOM SRL,64179,Bihor
VISAN-FELIX SRL,64187,Bihor
EMANUEL PROD-COM SRL,64497,Bihor
MARCO POLO IMPORT EXPORT SRL,64535,Bihor
COLA PROD COM SRL,64560,Bihor
FERROTEHNICA SRL,64578,Bihor
GRAND SRL,64667,Bihor
AS PRODIMEX SRL,64691,Bihor
ELTRAU SRL,64721,Bihor
AIM POPA SRL,64730,Bihor
ROEXIM SERV.COM SRL,64799,Bihor
UNIVEST COM SRL,64810,Bihor
KINGART DELICATESSE SRL,64900,Bihor
UNIVERSAL-BICHETA SRL,64926,Bihor
MARGARETA SRL,65034,Bihor
SERV ANCA SRL,65050,Bihor
TEXACO SERVICE-COM SRL,65093,Bihor
LIMTEX SRL,65115,Bihor
OPTICA OVIDIU OPTOMETRIE SRL,65158,Bihor
VENTA COMIMPEX SRL,65239,Bihor
SANITAS-ONIS SRL,65247,Bihor
PRATOSEM SA,65255,Bihor
COMIMPEX MADALINA SRL,65280,Bihor
TRANSBIHOR SA,65360,Bihor
METRO COM SRL,65395,Bihor
AUTOCENTER SRL,65441,Bihor
SENTRON SRL,65468,Bihor
ZAHARUL ORADEA SA,65484,Bihor
GOLDENVIOLETT IMPEX SRL,65565,Bihor
TRICOMAR SRL,65620,Bihor
DUENA COMIMPEX SRL,65654,Bihor
CONTRANSCOM FOOD SRL,65670,Bihor
VALCRIS COM SRL,65689,Bihor
DORULET COMIMPEX SRL,65697,Bihor
ARTEX SRL,65719,Bihor
ELMO SHOES SRL,65816,Bihor
LI-DOR IMPEX SRL,65832,Bihor
ROL - ON BAR IFN SRL,65859,Bihor
MAGAZIN PADIS SRL,65875,Bihor
CRISMAR IMPEX SRL,65956,Bihor
AMPRENTA STUDIO SRL,65980,Bihor
FLORIMAR SRL,66048,Bihor
LECOM NUFARUL SRL,66099,Bihor
EDIL-CONECO SRL,66102,Bihor
ADECK ELECTRONIC SRL,66153,Bihor
EXCON SRL,66242,Bihor
NEMESIS SRL,66331,Bihor
EXTRAPAN SRL,66633,Bihor
INTEGRAL SRL,66811,Bihor
RITM - COM SRL,66820,Bihor
FLORICICA MAGAZIN SRL,66854,Bihor
PARTIMPEX SRL,66897,Bihor
ANOTIMP CASA DE PRESA SI EDITURA SA,66935,Bihor
PROD.COM.DORELA SRL,66951,Bihor
MARCOM SRL,66960,Bihor
PALMYRA SRL,66994,Bihor
AUTOCRISANA SA,67051,Bihor
PROIECT BIHOR SA,67116,Bihor
COMAT BIHOR SA,67132,Bihor
AGORA AGROIND SRL,67183,Bihor
ORADINUM SA,67302,Bihor
SUT SA,67310,Bihor
SINTEZA SA,67329,Bihor
CHIMPROD SA,67345,Bihor
GENTIANA SRL,67442,Bihor
RALUCA COM SRL,67515,Bihor
FRAGUS M.F.PROD-COM SRL,67523,Bihor
BAUM PRODCOM SERV EXP IMP SRL,67574,Bihor
COMMIXT COSTICA SRL,67639,Bihor
ZETA SRL,67701,Bihor
MIA-BOUTIQUE SRL,67752,Bihor
O.R.G. IMPORT-EXPORT SRL,67841,Bihor
LAMBADA SRL,67892,Bihor
STAREL COM SRL,67914,Bihor
RAMSES - TRANS SRL,67981,Bihor
DIANA SRL,68014,Bihor
ALMODENT SRL,68049,Bihor
STOMANO SRL,68057,Bihor
FRISCH SRL,68081,Bihor
ASTOR IMPEX SRL,68090,Bihor
SOCIETATEA DE PRODUCTIE SI COMERT FLORES M & L SRL,68111,Bihor
MINOS PATAVIUM SRL,68120,Bihor
POLARIS-COM SRL,68162,Bihor
VICTOR SRL,68170,Bihor
ANATOLIA PROD COM SRL,68197,Bihor
GEPI-IMEX SRL,68200,Bihor
CONOR SRL,68251,Bihor
CRANT IMPEX SRL,68278,Bihor
TODORUT-COM.IMPORT-EXPORT SRL,68375,Bihor
SOCIETATEA DE COMERT PRESTCOM SRL,68413,Bihor
AL-CO PREST SRL,68448,Bihor
SAFIR SRL,68510,Bihor
TRANS ARDELEAN SRL,68529,Bihor
DANEX - PRESTARI SERVICII SRL,68561,Bihor
ROMEUR SRL,68588,Bihor
AGROTRANSPORT SRL,68600,Bihor
HYGEA SRL,68634,Bihor
P.A.V. SRL,68669,Bihor
MURIMPEX SRL,68707,Bihor
CENTRAL SRL,68715,Bihor
PROD COMT CSORY SRL,68804,Bihor
CLAUDIUS SRL,68995,Bihor
PROD.COM.SIM-ZOL SRL,69044,Bihor
ORAMETAL SRL,69168,Bihor
GABY SRL,69176,Bihor
ALCANO-IMPEX SRL,69338,Bihor
MODE-LINE SRL,69370,Bihor
MADRIGAL SRL,69419,Bihor
GLADIS EXIM SRL,69451,Bihor
ZALDER REX SRL,69613,Bihor
LA SANDY PROD.COMERT SRL,69648,Bihor
PARADIS TRAVEL SRL,69761,Bihor
PASCOM SRL,69842,Bihor
TIMEX BG SRL,69869,Bihor
DORIMEX SRL,69877,Bihor
TOM-EXPRESS PRODSERV SRL,69885,Bihor
DENTAL 1 SRL,69893,Bihor
PRODENT SRL,69907,Bihor
VITAMEX SRL,69915,Bihor
MICUT A&G - COMIMPEX SRL,69923,Bihor
DOREX - A & J SRL,69940,Bihor
MARGARITAR SERV COM SRL,69966,Bihor
TERMOPLAST SRL,70138,Bihor
ELECTRO CONSULT SRL,70197,Bihor
M.A.INTERGLOB EXIM SRL,70286,Bihor
ARLECHIN IMPEX SRL,70332,Bihor
EUROMERCATO SRL,70359,Bihor
SERVICE COZMA SRL,70464,Bihor
SOCIETATEA MISIONARA ROMANA SRL,70472,Bihor
TONSON SRL,70634,Bihor
IGNA CONSTRUCT SRL,70642,Bihor
JETEX SRL,70650,Bihor
ASTERIX COM SRL,70898,Bihor
SOCIETATEA DE SERVICII SI COMERT ORSAM SRL,70901,Bihor
SIGMA PROD.COM. SRL,71036,Bihor
ADETT SRL,71079,Bihor
MINI BISTRO SRL,71117,Bihor
FONTANA COMP - IMPEX SRL,71176,Bihor
BIROUL DE TURISM ȘI TRANZACȚII SA BUCURESTI SUCURSALA BIHOR,71206,Bihor
UNION - A.P. SRL,71222,Bihor
GABRIEL LIGIA COM IMPEX SRL,71273,Bihor
TRAMECO SA,71559,Bihor
SAGETATORUL COMIMPEX SRL,71664,Bihor
FLORARIA MUNTEAN SRL,71710,Bihor
D.G.P.-PREST SRL,71729,Bihor
CORINTIC SRL,71737,Bihor
SINCRON COM PREST SRL,71745,Bihor
CRISANA CONS SA,71885,Bihor
ROZSDAS SERVICE SRL,71907,Bihor
DEVIS SRL,71990,Bihor
ROMSTAR TRADING SRL,72015,Bihor
ACORD SERV SRL,72139,Bihor
FARMACIA HERBA SRL,72228,Bihor
OLY-DIA BOUTIQUE SRL,72252,Bihor
ELI IMEX SRL,72260,Bihor
TEXTILCOTTON SRL,72279,Bihor
VALPEGHIS SRL,72554,Bihor
INDUSTRIE-COMERT B.D. SRL,72562,Bihor
DAVA PREST SRL,72635,Bihor
PRODINPREST SA,72660,Bihor
SCAD SRL,72686,Bihor
SERVCOM MARIAN SRL,72694,Bihor
ROXANA COMEX SRL,72716,Bihor
ROGER COMEXIM SRL,72805,Bihor
EUROROM SRL,72848,Bihor
VINOFRUCT SA,72880,Bihor
BIG PERLA SRL,72899,Bihor
INDRIES SRL,73037,Bihor
RO & CO SOFT SRL,73088,Bihor
CONSTRUCTII BIHOR SA,73126,Bihor
DOMI COMSERV SRL,73169,Bihor
MAIA DUC IMPEX SRL,73177,Bihor
FANY SRL,73231,Bihor
PRODAC-MORARESCU SRL,73347,Bihor
TIBI SRL,73509,Bihor
ELKA PROD COM SRL,73541,Bihor
SALVATION ARMY-TRANSIMPEX SRL,73614,Bihor
ORAMIL-IMEX SRL,73630,Bihor
SOCIETATEA COMERCIALA TERA-PRODSERV SRL,73657,Bihor
PREMAGRO SA,73711,Bihor
DACRICOM SRL,73738,Bihor
AGENT-IMPULS SRL,73924,Bihor
ROSANA PROD SRL,73975,Bihor
GHYURI TRANS SRL,74091,Bihor
EURIAL-ROMANIA SRL,74156,Bihor
LOGISTICA SRL,74261,Bihor
DIMEX SRL,74270,Bihor
DEDAL MANUFACTURING IMPEX SRL,74288,Bihor
CONFREP SRL,74296,Bihor
C I M E X SRL,74342,Bihor
ARESIG SRL,74385,Bihor
RELANS COM SRL,74393,Bihor
COMORA IMPEX SRL,74415,Bihor
ITAL BANC SRL,74504,Bihor
C.C. SPEED SRL,74520,Bihor
LINEAR COM-SERV SRL,74652,Bihor
APROPO SERV-COMIMPEX SRL,74695,Bihor
MUNTENIA PROD.COM. SRL,74768,Bihor
GAMA SRL,74792,Bihor
CAREX SRL,74890,Bihor
COVER SRL,74962,Bihor
OLIMP CONDEX SRL,75054,Bihor
"BLUE-STAR 07 COMERT,SERVICII SRL",75143,Bihor
MOPA SERV SRL,75232,Bihor
MULTIPROD SRL,75240,Bihor
SMILE DESIGN STUDIO SRL,75291,Bihor
METROPOL IMPEX SRL,75305,Bihor
TRACIA AGROSERV SRL,75470,Bihor
EURO UNIC IMPEX SRL,75488,Bihor
KAGEMUSHA SRL,75640,Bihor
VICOM-DON SRL,75909,Bihor
RACHITEANU IMPEX SRL,75950,Bihor
EUROCAR SRL,75968,Bihor
LIVIU DARABAN SRL,75992,Bihor
ELSTAR SRL,76009,Bihor
DORANA-IMPEX SRL,76033,Bihor
AGRO AGREMENT SRL,76068,Bihor
TEOS TRANSCOM SRL,76084,Bihor
NINA EXIM SRL,76106,Bihor
RACCO TRADE SRL,76114,Bihor
PRO PRACTIC SRL,76165,Bihor
BIZONUL SRL,76181,Bihor
DUBLU PRESTACOM SRL,76238,Bihor
CIRESARII PROD.IMPEX SRL,77799,Bihor
CENTRUL MEDICAL BETHESDA SRL,77802,Bihor
FARMACIA TUTUROR SRL,77810,Bihor
H & B COMIMPEX SRL,83308,Bihor
INTELECT SRL,83383,Bihor
MAR-PROD-COM SRL,83421,Bihor
FARMACIA HELPIS SRL,83456,Bihor
PROMPT CONSTRUCT SRL,83570,Bihor
NIVIMPEX SRL,83685,Bihor
ALMASANA SRL,83723,Bihor
CRILAR IMPEX SRL,83731,Bihor
COMPLEX BUCURESTI SRL,83812,Bihor
LARISA PRODCOM SRL,83839,Bihor
AGREMENT TEDDY SRL,83910,Bihor
IMOLEO SRL,83928,Bihor
BUCURIA COPIILOR SRL,84036,Bihor
ELCOHEP SRL,84079,Bihor
PRACTIC SRL,84087,Bihor
ELCOM SRL,84117,Bihor
RODICOR-IMPEX SRL,84362,Bihor
LOIAL IMPEX SRL,84397,Bihor
NIKOLAS MET SRL,84427,Bihor
TOLE PRESTCOM SRL,84559,Bihor
OLIMPTOM IMPEX SRL,84630,Bihor
SERVICE UNIVERS SRL,84656,Bihor
STIMAR  ROMIMPEX SRL,84885,Bihor
METASERV UNIROYAL SRL,85104,Bihor
DANI PRODCOM SRL,85163,Bihor
EUNOMIA MODE IMPEX SRL,85198,Bihor
SOMESANA-IMPEX SRL,85252,Bihor
ALP CURIER SRL,85317,Bihor
FRUITLAND SRL,85406,Bihor
LI.COM SRL,85449,Bihor
MOZAIC PREST SRL,85635,Bihor
TRANS ALESD SA,85830,Bihor
ZORNICKA-COMIMPEX SRL,86150,Bihor
OZ IMPEX LDT SRL,86185,Bihor
COM MICRON SRL,86304,Bihor
TRANSBEIUS SRL,86347,Bihor
TETA PROD COM SRL,86592,Bihor
ALFA-FARM IMPEX SRL,86614,Bihor
AZUR - CHIMICALE SRL,86746,Bihor
ALIN IMPEX SRL,86916,Bihor
ARGUS -PRESTARI SRL,86983,Bihor
PROD.COM.SERV.GHIOANA SRL,87016,Bihor
NATI COM SRL,87083,Bihor
WEST-STAR-PROD-COM SRL,87156,Bihor
AUSTROM IMPEX SRL,87245,Bihor
FIDO-COM SRL,87458,Bihor
LACTO PRELUCOM SRL,87520,Bihor
OVIDIU COOM SRL,87652,Bihor
ANVELOPA SRL,87687,Bihor
DALMATEX COMPREST SRL,87717,Bihor
METROTEX SRL,87750,Bihor
CONSTRUCT.DURINA SRL,87768,Bihor
BEIUSANA SA,87776,Bihor
MINA COM SRL,87806,Bihor
MATCON SRL,87822,Bihor
INTIMPEX - COM SRL,87865,Bihor
ANEMONA IMPEX SRL,87938,Bihor
FARMA IMPEX SRL,88003,Bihor
KISSUNIVER SRL,88011,Bihor
ROYAL - COM SRL,88020,Bihor
COM.TRANS.SANIMET SRL,88054,Bihor
PEMINI COMIMPEX SRL,88127,Bihor
FRAGARIA SA,88321,Bihor
DENTALUX SRL,88445,Bihor
TIP TOP COM SRL,88593,Bihor
ROUA PROD IMPEX SRL,88658,Bihor
SELECT BAR SRL,88739,Bihor
VICTORIA COMIMPEX SRL,88798,Bihor
ADAM SI EVA COM SRL,88810,Bihor
MAROCO SERVICII PRODUCTIE IMPORT EXPORT SRL,88844,Bihor
DITA COM SRL,88895,Bihor
SEBI COM SRL,88917,Bihor
FARMACIA ARNICA SRL,88925,Bihor
BETTY COM SRL,89017,Bihor
LEX COM SRL,89068,Bihor
LESLY COMIMPEX SRL,89084,Bihor
BILA COM SRL,89092,Bihor
BUJOR COM SRL,89114,Bihor
HANE COM SRL,89149,Bihor
GASTION IMPEX SRL,89157,Bihor
MIRCEA COMIMPEX SRL,89173,Bihor
GABRIEL IMPEX SRL,89238,Bihor
INLAT COM. SRL,89394,Bihor
NICOM IMPEX SRL,89408,Bihor
SANDY-ALIMENTATIE-PUBLICA-IMPORT-EXPORT SRL,89513,Bihor
PROCOMSER FORTUNA SRL,89548,Bihor
ASTRA PROD SRL,89580,Bihor
GALANTEX COM SRL,89645,Bihor
LUXOMARY COM SRL,89700,Bihor
EUROLEASING SRL,89726,Bihor
ORILD COM SRL,89734,Bihor
AGRO-ENIGMA SRL,89750,Bihor
MEDIDENT SERV SRL,89998,Bihor
MARCONF SA,90054,Bihor
MARCONST SRL,90119,Bihor
DOMI COM SRL,90143,Bihor
MERA SA,90291,Bihor
TRANSMAR SA,90372,Bihor
HORGSPICUL PRODAGRO SRL,90674,Bihor
S.MONA IMPEX SRL,90836,Bihor
