DAVID METALO SRL,28044899,Ilfov
DIRECT GLOBAL SRL,28057112,Ilfov
ARTE NEL FERRO SRL,28057120,Ilfov
AUTO SMASH SRL,28057139,Ilfov
C & F INVENT SRL,28057147,Ilfov
NEW POWER CORPORATION SRL,28057155,Ilfov
NICE & CLEAR SRL,28057163,Ilfov
ATELIO MARKET 93 SRL,28057171,Ilfov
VELFLOR MARKET SRL,28057198,Ilfov
HAPPY GOMMA GROUP SRL,28057201,Ilfov
SISTERHOODLIVE RECORDS SRL,28057210,Ilfov
NUTRICOM M & G DISTRIBUTION SRL,28057244,Ilfov
EUROMIL PRESTSERV SRL,28057252,Ilfov
PUF - LINSHAN SRL,28057260,Ilfov
EAGLE ACCOUNTING SRL,28057287,Ilfov
SCADA RECRUITMENT SRL,28057295,Ilfov
AIR CARGO WIND SRL,28057309,Ilfov
MORENO DEVELOPMENT SRL,28057317,Ilfov
POLANKI - GUSTURI POLONEZE SRL,28057325,Ilfov
SERACOM ARCHITECTURAL & ENGINEERING DESIGN SRL,28065549,Ilfov
A-ROMA MAXIMA SRL,28066668,Ilfov
PENSIUNEA DELTA SNAGOVULUI SRL,28066676,Ilfov
FRANZ R CONCEPT SRL,28066684,Ilfov
AVANTAJ FACTORY SRL,28066706,Ilfov
ABSOLUT KONSTRUCT INVEST SRL,28066714,Ilfov
HAPPY BREZEL SRL,28066722,Ilfov
NISI CONCEPT SRL,28076467,Ilfov
ALEXANDREW & VICTOR N.F.C. SRL,28077373,Ilfov
ITCRAVE SERVICES SRL,28077551,Ilfov
DISTINCT BUILDINGS SRL,28080735,Ilfov
NEOFLUX CONCEPT SRL,28080751,Ilfov
NEDSOR CONCEPT & BUSINESS SRL,28080778,Ilfov
I.A.S. OLD SRL,28080786,Ilfov
HORTICOLA PRODUCT TOP SRL,28080808,Ilfov
CLAUMAX DISTRIBUTION SRL,28080816,Ilfov
NICO IDEAL CONSUM SRL,28080824,Ilfov
B & C CONCEPT DISTRIBUTION SRL,28080832,Ilfov
GREEN NEW CONCEPT PLAN SRL,28080840,Ilfov
PILCOM IMPORT EXPORT SRL,28080859,Ilfov
GREEN BUILDING TECHNOLOGY SRL,28080867,Ilfov
COMPAS COM DISTRIBUTION SRL,28080883,Ilfov
ECO RUANA CONSULTING PREST SRL,28080891,Ilfov
ZARIKAR INVEST SRL,28080905,Ilfov
DELTA RIANUS SERVICE LIFT SRL,28080913,Ilfov
ANGEL'S QUARTZ SRL,28080948,Ilfov
COLUMNA PREST SRL,28080964,Ilfov
AMCD PELLETS SRL-D,28080980,Ilfov
GEO ARC PROIECT SRL,28081005,Ilfov
CRV ENERGY SRL,28081021,Ilfov
COSMOMOBILE TEAM SRL,28081030,Ilfov
NOVO CUBIERTAS SRL,28093328,Ilfov
NEXT CONSULTING SERVICES SRL,28093352,Ilfov
ELLA POP HOUSE SRL,28096561,Ilfov
ECO SYSTEMS CONCEPT SRL,28096570,Ilfov
COSTEA MEDIA MANAGEMENT SRL,28096588,Ilfov
EURO-MOB MOVING SRL,28096596,Ilfov
ALEXY & COST VITAL SRL,28096600,Ilfov
LEOCONSTRUCT CONCEPT SRL,28096618,Ilfov
AESIR STUDIO SRL,28096626,Ilfov
SYSY LAND COMPANY SRL,28096634,Ilfov
CRIMIRA FOOD SRL,28096642,Ilfov
AMPRO DOWNSTREAM SRL,28096685,Ilfov
CONDUPIEL SRL,28096693,Ilfov
SORL TANKS TRUCKS SRL,28096758,Ilfov
AGRICOLA FRAŢII RADU SRL,28096766,Ilfov
RECO PLANET AUTO SERVICE SRL,28096774,Ilfov
SABIN CONSTRUCT CLASIC SRL,28096782,Ilfov
PRICE REFLEX SRL,28099762,Ilfov
PIXELRAIN SRL,28102531,Ilfov
LADY'S DOCTOR SRL,28102540,Ilfov
OPTIM TASTE PROVIDER SRL,28102566,Ilfov
CDM WEB SRL,28102604,Ilfov
TAM CAMION EXPORT SRL,28102612,Ilfov
RODIE PINK SRL,28102620,Ilfov
MICROMIF TRADE SRL,28102639,Ilfov
ZHENG KAI COMIMPEX 2011 SRL,28102671,Ilfov
UNLIKE FLOWER DESIGN SRL,28102698,Ilfov
DACOM SERV LINE SRL,28102701,Ilfov
TOP ANIMAVET SRL,28102728,Ilfov
GREEN SPACE GARDEN SRL,28102736,Ilfov
HOMSY RADACINI SRL,28102744,Ilfov
ARKADIA LOUNGE & RESTAURANT SRL,28102760,Ilfov
LORAND FISH IMPEX SRL,28102779,Ilfov
SMART AGRO GLOBAL SRL,28102787,Ilfov
AD MEDIA PRION SRL,28108887,Ilfov
ADRIANA ŞERBAN AGENT DE ASIGURARE SRL,28109009,Ilfov
CONS & CERT INTERNATIONAL SRL,28116499,Ilfov
INSECTKILL SRL,28120775,Ilfov
COSMICOM DOLCE SRL,28120805,Ilfov
ROBI - COS STYLE SRL,28120813,Ilfov
VIOMAR DISTRIBUTION SRL,28120821,Ilfov
TOTAL EVOLUTION SRL,28120830,Ilfov
TASK AMISTAD SERVICES SRL-D,28120848,Ilfov
KORONA DISTRIBUTION SRL,28120856,Ilfov
GEMINI MARKET SRL,28120872,Ilfov
RELAX STAR SRL,28120899,Ilfov
MARIA AUTENTIC 2011 SRL,28120902,Ilfov
NOVA TREND GLOBAL SRL,28120910,Ilfov
MIH. CAMPION SRL,28120929,Ilfov
IRON BODY SRL,28120937,Ilfov
GREENGUARD COATINGS & TECHNOLOGY SRL,28120945,Ilfov
PESCARU-ROM-COM SRL,28120961,Ilfov
SEREKA INVESTMENTS SRL,28120970,Ilfov
TUNDIK CONSTRUCT GENERAL SRL,28120996,Ilfov
CLAM EVENT SRL,28121002,Ilfov
ECOLIGHT RECYCLING SRL,28121010,Ilfov
ALVIN RESOURCES INC. SRL,28121029,Ilfov
FRANNCORDIS EXCLUSIVE SRL,28121045,Ilfov
BELLE ROMGI SRL,28121088,Ilfov
AVANGARDE HOME  SRL,28130957,Ilfov
C&V TEX ADVERTISING SRL,28137238,Ilfov
M.C.M FRUCT LIMITED SRL,28137246,Ilfov
FIDEM INVEST SRL,28137254,Ilfov
ROYAL EXPERT REAL ESTATE SRL,28137262,Ilfov
KALVIC CONSTRUCŢII EDILITARE SRL,28137297,Ilfov
IULYMIH CRISTINE SRL,28137327,Ilfov
GUMMI GT SRL,28137335,Ilfov
ALEX MEDICA BFT SRL,28137343,Ilfov
STAR XUYONG INTERNATIONAL SRL,28137351,Ilfov
RAM CONCEPT CONSTRUCTION SRL,28137378,Ilfov
ENERG CONSTRUCT INVEST SRL,28137386,Ilfov
ROMIT INDUSTRY PM SRL,28137394,Ilfov
2U2ME MICROSTRONG SRL,28137416,Ilfov
PSIHORECRUTARE SRL,28137424,Ilfov
COMET OIL SRL,28137432,Ilfov
AUTO ZONE SERVICE  SRL,28141093,Ilfov
PLUTO CMC SERV 2011 SRL,28141824,Ilfov
CRV VACATION SRL-D,28141840,Ilfov
LA DELISHA FOOD SRL,28141859,Ilfov
B.T.R. CONSTRUCT & LOGISTIC SRL,28141875,Ilfov
STRUKTURA INTERNATIONAL SRL,28141883,Ilfov
GABRIDOR INSTAL SRL,28141891,Ilfov
YOUR STUFF SRL,28141905,Ilfov
HONEY MBFF IMPEX SRL,28141913,Ilfov
AMBROSIA TOTAL SERV SRL,28141921,Ilfov
ARCSTIL SRL,28141930,Ilfov
GERAVIC UNIC GRUP SRL,28141948,Ilfov
E.B.Y. SANATATE SRL,28141956,Ilfov
PIAC EDUCATIONAL SRL,28141980,Ilfov
FANTASTIC GAMES ABC SRL,28148504,Ilfov
BLUE GLOBAL TRANS SRL,28155382,Ilfov
BATREEQ SRL,28157189,Ilfov
GANESHVARA SRL,28157197,Ilfov
EXCELENT INTCOMTRADING SRL,28157219,Ilfov
ATOMIUM ENTERPRISE SRL,28157227,Ilfov
DEY & DEEA TRADING SRL,28157235,Ilfov
PENTA CONT EXPRESS SRL,28157243,Ilfov
ROCK VILLE SRL,28157251,Ilfov
ONCUŢA MARKET SRL,28157260,Ilfov
C-TECH COMPUTER DEVELOPMENT SRL,28157286,Ilfov
SEVEN CUB IMPEX SRL,28157308,Ilfov
GERIAMED INVEST SRL,28157316,Ilfov
MARINARII MODERNI SRL,28157324,Ilfov
ENERGY STAR CONSULTING SRL,28169892,Ilfov
PRAYA UNIC SRL,28170439,Ilfov
RBD NEW FASHION SRL-D,28170447,Ilfov
CLANTONIO CONCEPT SRL,28170455,Ilfov
MARGODAN DESIGN COMPANY SRL,28170471,Ilfov
WINNERS PLACE SRL,28170498,Ilfov
AGRIS SEEDS-PLANTS SRL,28170536,Ilfov
CONCEPT REAL ESTATE ADVISER SRL,28170544,Ilfov
BOGRAM CRISRAM SRL,28170560,Ilfov
ANA DISTRIPROD SRL,28170579,Ilfov
IDEAL TRANS TOUR SRL,28170587,Ilfov
ELA SI DANY EXCLUSIV SRL,28170595,Ilfov
IT UTIL DESIGN SRL,28176075,Ilfov
STONE LENSES 11 SRL,28176164,Ilfov
ENERGO CON GRUP SRL,28176288,Ilfov
MAR-DENISS FERR SRL,28177852,Ilfov
MILITARI R. ASOCIATIE SRL,28177917,Ilfov
ESTOES SRL,28177941,Ilfov
A1 SOLAR ENERGY MANAGEMENT SRL,28177950,Ilfov
VARNEX SOLUTIONS CORP SRL,28179012,Ilfov
RELA MEGA CONSTRUCT SRL,28192313,Ilfov
BAZA HIPICA FRASINUL SRL,28192330,Ilfov
CRISELIONA STEJARUL SRL,28192356,Ilfov
ERARES STIL SRL,28192364,Ilfov
HAMDANI INVEST SRL,28192372,Ilfov
UNIVERSUL PRICHINDEILOR SRL,28192380,Ilfov
DSA DINAMIC CREATIV SRL,28192461,Ilfov
SHIRINEL-COLLECTION SRL,28192470,Ilfov
ALIMAR TRADING BUSINESS SRL,28192488,Ilfov
DALEX UNIC SRL,28192526,Ilfov
JEANINE BIJOUS SRL,28192534,Ilfov
PLAN HIDRO CONSTRUCT SRL,28192542,Ilfov
SPEED GENERATION XXL SRL,28192550,Ilfov
KATIDEL THE BEST SRL-D,28192569,Ilfov
DYADAR TECH SRL,28192577,Ilfov
COMPLEX SPORTIV CORNESTI SRL,28192585,Ilfov
ASHDOD BEACH SRL,28201888,Ilfov
ANDROMEDA EXPRESS SRL,28205707,Ilfov
MIRCON EXPERT CONSTRUCT SRL,28205715,Ilfov
ALIFLOR PLUS SRL,28205758,Ilfov
AUDIO VIDEO INTEGRATOR SRL,28205782,Ilfov
ECO LIFELONG SRL,28205804,Ilfov
TIMEA & VICTORIA FLOWERS SRL,28205820,Ilfov
ARPAGRIMP PRODUCTION SRL,28205839,Ilfov
MAGIC TOYS DISTRIBUTION SRL,28205847,Ilfov
PURE ENERGY FROM PELLET SRL-D,28205863,Ilfov
ELTRON LIGHTING SRL,28205901,Ilfov
WELLNESS EUROPEAN GROUP SRL,28205910,Ilfov
TOP AMV ASIG SRL,28205928,Ilfov
LEO PERFECT DISTRIBUTION SRL,28207724,Ilfov
SOFIAN BOGHIU DESIGN ICON SRL,28214080,Ilfov
JOBEN MEDIA SRL,28214101,Ilfov
KAZIGAL SRL,28214110,Ilfov
TEO BRUM EXPERT SRL,28214187,Ilfov
ISABELA CAFE BAR SRL,28214195,Ilfov
PRYPROD ARTIZAN SRL,28214209,Ilfov
CRIBUC UNIVERSAL SRL,28214225,Ilfov
LUMINITA SPIC SRL,28214268,Ilfov
CLIXXO CONCEPTS SRL,28214276,Ilfov
CARPET & MORE CONCEPT SRL,28214284,Ilfov
AVI INSTALAŢII CONSTRUCŢII SRL,28214292,Ilfov
NINU PETRISOR CONSTRUCT SRL,28214306,Ilfov
CAMPUCIA INTERNATIONAL SRL,28214314,Ilfov
SG COMMERCIALS AND EQUIPMENT SRL,28222767,Ilfov
JIN FENG HUANG UNIC SRL,28236223,Ilfov
JIN SHA YUAN IMPORT EXPORT SRL,28236231,Ilfov
GLOBAL RENEWABLE SERVICES SRL,28236258,Ilfov
RNV NEGOCIOS SRL,28236266,Ilfov
GLOBAL ENERGY SYSTEM SRL,28236274,Ilfov
SANDI FOODMANIA SRL,28236290,Ilfov
DAV TOTAL AUTO SERVICE SRL,28236304,Ilfov
ORTOGIN SRL,28236312,Ilfov
NOVOTEH CONSTRUCT SRL,28236320,Ilfov
DAN MAR TOP TRADE SRL,28236339,Ilfov
BAYER CONT SRL,28236347,Ilfov
KIDS CLUB MILITARI SRL,28236363,Ilfov
LUK DOBRE SPEED SRL,28236380,Ilfov
REAL AUTOWUZ SRL,28236410,Ilfov
J.I.P. MENTENANTA AUTO SRL,28247192,Ilfov
YARDMAN SRL,28250562,Ilfov
CĂVESCU ŞI ASOCIAŢII SRL,28250830,Ilfov
WHITELAND TRANSPORT SRL,28250848,Ilfov
AUTO YUG LOGISTIC SRL,28250856,Ilfov
LUCRĂRI FUNERARE ROBERT SRL,28250880,Ilfov
G.D.I. CONCEPT CONSTRUCT SRL,28250899,Ilfov
WE TAKE CARE OF YOU SRL-D,28250910,Ilfov
FIBER TECHNO DESIGN SRL,28250929,Ilfov
SUCCES DE LUXE SRL,28250937,Ilfov
BUYMORE GIFTS SRL,28250970,Ilfov
MARCEZ PROJECT SRL,28250988,Ilfov
DENAND BUSINESS SOLUTIONS SRL,28251002,Ilfov
ITAL PROD DISTRIBUTION SRL,28251029,Ilfov
ADEPLO EXPERT SRL,28251045,Ilfov
RAMI IMOBILIARE SRL,28251053,Ilfov
BUZCOM AUTO SRL,28251061,Ilfov
MANIAC AUTO MOTO SHOP SRL,28251070,Ilfov
ATELIER OFFICE SRL,28251088,Ilfov
TROPHEUS ONLINE SRL,28251118,Ilfov
JI HAI TONG IMPORT EXPORT SRL,28251134,Ilfov
AL SHAMIKH FAHAD EXPORT-IMPORT SRL,28251150,Ilfov
GREEN FARM AGRO SRL,28258108,Ilfov
DANCO TRADE FACILITY SRL,28258132,Ilfov
VICRIS DEVELOPMENT SRL,28258159,Ilfov
BULLVET MEDICAL CENTRE SRL,28258175,Ilfov
MT TEBESSUM SRL,28258183,Ilfov
REZID AVANTAJ SRL,28258191,Ilfov
ELESSAR FUN INC SRL,28258205,Ilfov
EURO SALES GTC SRL,28258213,Ilfov
URBAN EXPERT CONSTRUCT SRL,28258825,Ilfov
LAVANDERIA FAST AND CLEAN SRL,28260949,Ilfov
ARARESH PAN SRL,28272323,Ilfov
AUTO SPEED INVEST SRL,28274235,Ilfov
BOBOC SIM SRL,28274421,Ilfov
YASMIN TAXI INTERNATIONAL SRL,28274430,Ilfov
CITY MOVING TEAM SRL,28274456,Ilfov
AVANTAJ BRAND ACTIV SRL,28274480,Ilfov
NOIDOI & TISHA SRL,28274499,Ilfov
AVANT EXPERT AUTO SRL,28274502,Ilfov
MINERAL BUSINESS SRL,28274510,Ilfov
CHIC AMBIENT CAFE SRL,28274545,Ilfov
EXPERT SHOES DESIGN SRL,28274561,Ilfov
2N SALON FASHION SRL,28274588,Ilfov
ALEX SI SORIN LUXCAR SRL,28274596,Ilfov
YANGLIU YIJI IMPEX SRL,28274600,Ilfov
PEROS ROM DISTRIBUTION SRL,28274618,Ilfov
AYNOTYSTEF STARSERVICES SRL,28274626,Ilfov
RAVSON ALLIANCE SRL,28274650,Ilfov
CHINA TOWN ADMINISTRATIV SRL,28286833,Ilfov
MENTECH INSTAL SRL,28292223,Ilfov
ALEX & FLORIN DESIGN SRL,28292231,Ilfov
CROMVASI STEEL SRL,28292240,Ilfov
UNIFERRO INTERNATIONAL SRL,28292258,Ilfov
DARKONIX MAX SRL,28292274,Ilfov
DRAGMARI TRANSPEDITION SRL,28292290,Ilfov
AUTO ROYAL PERFECT SRL,28292304,Ilfov
ADELINE PRODUCTION INGREDIENTS SRL,28292312,Ilfov
DECORETTO ARHITECTURA DE INTERIOR SRL,28292320,Ilfov
INTERNIO PLUS SRL,28294577,Ilfov
BRIGHT BLUEPRINT SRL,28294658,Ilfov
SAMI FUTURE PAN SRL-D,28298285,Ilfov
BRIGHT CARS SRL,28298293,Ilfov
ICEBURG COFFE SHOP SRL,28298307,Ilfov
CABINET MEDICAL VETERINAR ŞOŞON SRL,28298315,Ilfov
TRIO FRESH SRL,28298323,Ilfov
MADISOR SHOP SRL,28298331,Ilfov
EMY SUD RECYCLING SRL,28298340,Ilfov
MAC.RO PROCUREMENT SOLUTIONS SRL,28298366,Ilfov
ALL BEER HOUSE SRL,28298374,Ilfov
ALIX TOP SOLUTION SRL,28298412,Ilfov
SNAGOV POWER PLANT SRL,28311279,Ilfov
AXA LIDA IMPORT-EXPORT SRL,28313091,Ilfov
SACE HD CONSTRUCT SRL,28313105,Ilfov
PRETZEL CONCEPT SRL,28313113,Ilfov
IMPERIAL HOTELS SRL,28313121,Ilfov
AUTOZONE TEHNIC SERVICE SRL,28313130,Ilfov
SCROVISTEA EDIL CONSTRUCT SRL,28313148,Ilfov
DE LUXE CATERING & RESTAURANT COM SRL,28313180,Ilfov
VALMERT BUSINESS SOLUTION SRL,28313202,Ilfov
CSR - VINCI  MANAGEMENT SRL,28313237,Ilfov
GEO & VASI ESENŢIAL SRL,28313245,Ilfov
ASTRID MEDIA PRODUCTION SRL,28313253,Ilfov
CĂLDĂRUŞANI IMPEX SRL,28313261,Ilfov
FULL CONSULT DALY SRL,28313270,Ilfov
SERLEXCOM EXPERT SRL,28313288,Ilfov
ARCSTIL PROPERTY SRL,28313296,Ilfov
ALMIRA BUSINESS SRL,28313318,Ilfov
SAPOREL IMPORT-EXPORT SRL,28313326,Ilfov
ATUM BUSINESS SRL,28313350,Ilfov
E.P.I.K BUSINESS SOLUTIONS SRL,28313369,Ilfov
DIVIZIA IT PENTRU AFACERI SRL-D,28313377,Ilfov
ANEDEC LIMITED SRL,28313385,Ilfov
CHEF MARKET SRL,28317697,Ilfov
EXEL PRO MEDICA SRL,28321140,Ilfov
HELGA DESIGN SRL,28323028,Ilfov
EAST DELIVERY SERVICE SRL,28324333,Ilfov
CSA SAVONY SRL,28324341,Ilfov
KAFTA MEDIA SRL,28326539,Ilfov
STEEL & IRON CLAUS SRL,28326547,Ilfov
SONIA MEDIA CONSULTING SRL,28326563,Ilfov
AV GRUP CONCEPT INVEST SRL,28326580,Ilfov
G.G. GAMA ACTIV PRODCOM SRL,28326636,Ilfov
TURBO CAR EXPRESS SRL,28326644,Ilfov
ORIZONT GLASS SRL,28326652,Ilfov
IZABELLA & IRINUCA SRL,28326695,Ilfov
DALEX CHARCUTERIE DELIVERY SRL,28326709,Ilfov
INTEROM & LOGISTIC SRL,28334566,Ilfov
CRIS & CEZ SERVICES SRL,28334574,Ilfov
GRES HOME DESIGN SRL,28334582,Ilfov
TREVOS LIGHTING SRL,28334590,Ilfov
BVA IT SOLUTIONS SRL,28334604,Ilfov
AUTO PARTS WORKSHOP TK  SRL,28334612,Ilfov
NEI ELECTRIC DISTRIBUŢIE SRL,28334620,Ilfov
BRATCOM DESIGN SRL,28334647,Ilfov
ELGA CONSULT LOGISTIC SRL,28334655,Ilfov
PENSIUNEA EDY SRL,28334663,Ilfov
OTO INSTAL & ENERGY SRL,28334671,Ilfov
MOONLIGHT  MARKET  SRL,28334680,Ilfov
FUTURE TOOLS CONSTRUCTION SRL,28334701,Ilfov
PRĂVĂLIA PĂRINŢILOR SRL,28337945,Ilfov
PUNCT CONSULTANT COMUNICARE SRL,28338002,Ilfov
BOEHM MUSIC SRL,28345514,Ilfov
TOFI TRANS SPEDITION SRL,28346510,Ilfov
PVC COMPOUND SRL,28346528,Ilfov
AALR SERVICII ŞI CONSULTANTA SRL,28346552,Ilfov
RAUL & SURAJ SRL,28346595,Ilfov
NICULINA STEFAN CRISTIAN SRL,28346625,Ilfov
MACORA CONSTRUCT DEVELOPMENT SRL,28346633,Ilfov
LUKAS SD PHOENIX SRL,28346641,Ilfov
PRESTARI SERVICII JURIDICE SRL,28346668,Ilfov
EREMIA AUTO SERVICE SRL,28346676,Ilfov
GENIUS EXCLUSIV IMOB SRL,28357454,Ilfov
CASA FUNERARĂ BLAJ SRL,28360867,Ilfov
I & D ELECTRIC SOFT CONSTRUCTION SRL,28360875,Ilfov
INTERCONTINENTAL TRADE PLAST SRL,28360891,Ilfov
PUCCA HERBAL SRL,28360905,Ilfov
SEIRANEL TRADING SRL,28360930,Ilfov
FAST DISTRIBUTION CARN SRL,28360948,Ilfov
VLAD CRISTI FASHION SRL,28360956,Ilfov
RIVAL SHOES SRL,28360964,Ilfov
TECASIB SERV SRL,28360999,Ilfov
LIGE SPEDITION SRL,28361013,Ilfov
RECONIM BUSINESS SRL,28361048,Ilfov
MERCURIO PROTECT SRL,28361064,Ilfov
BTB URBAN ADVISORY SRL,28361072,Ilfov
"AGRO-ZOOTEHNICA "" FERMA ANCUTEI "" SRL",28361099,Ilfov
SILVER STAR TRADE HOLDING SRL,28361102,Ilfov
FANCRIALIM SRL,28361110,Ilfov
INVESTONIA SYSTEMS SRL,28361129,Ilfov
UNOVENT SISTEM SRL,28364699,Ilfov
ELECTRONIC CIRCUIT SRL,28368054,Ilfov
BUSINESS TRAVEL CONCEPT SRL,28368062,Ilfov
MARKET CMA UTIL SRL,28368089,Ilfov
ECO RANCH SRL,28368100,Ilfov
OFFON LOGIC SRL,28368127,Ilfov
MIT SOLUTIONS TEAM SRL,28368135,Ilfov
BLD PHARMA SRL,28368143,Ilfov
PIKASO TEAM SRL,28368151,Ilfov
ACEROLA DISTRIBUTION SRL,28368178,Ilfov
ADOMA CONSTRUCT BUSSINES SRL,28368208,Ilfov
MEDITAMEN SRL,28372527,Ilfov
DSM NUTRITIONAL PRODUCTS ROMANIA SRL,28382067,Ilfov
NEW TIRES POINT SRL,28382083,Ilfov
DIMIAN MEDIA SRL,28382105,Ilfov
DARITONY FOOD SRL,28382121,Ilfov
RUFFE BUSINESS AND CONSULTING SRL,28382148,Ilfov
DENNIS GENERAL MARKET SRL,28382164,Ilfov
ASV PREMIER TRANSPORT SRL,28382180,Ilfov
LMV BETCONSTRUCT SRL,28382199,Ilfov
RITRANS CARDINAL SRL,28382210,Ilfov
PROFESSIONAL ECONOMIC EXPERTCONTAB SRL,28382229,Ilfov
ELITE HOME DECORATING  STYLE SRL,28382237,Ilfov
DAKARD POWER SRL,28382598,Ilfov
DMK CLUB CONSULTANŢĂ ŞI SERVICII SRL,28383330,Ilfov
ARTSIM HOUSE DESIGN SRL,28389014,Ilfov
ADVANCED ENERGY ECO SRL,28391570,Ilfov
CORAL IRM DESIGN SRL,28391588,Ilfov
SPUTNIK UTILAJE CONSTRUCTII SRL,28391618,Ilfov
LORIALY GLOBALTRADING SRL,28391626,Ilfov
DODACAN SRL,28391650,Ilfov
IBMM KASA NATURAL SRL,28391677,Ilfov
ART AUTOMOTIVE SRL,28391685,Ilfov
IANCU DISTRIBUTION SRL,28391693,Ilfov
SARA & TATIANA EXCLUSIV SRL,28391707,Ilfov
ADRA CONCEPT SOLUTIONS SRL,28391715,Ilfov
HORTITEKH CONSULTING SRL,28391723,Ilfov
LUMILUX STAR SRL,28391740,Ilfov
SINGLER PROSPER SRL,28391758,Ilfov
FAST TRANSGLOBAL SRL,28391774,Ilfov
MIBO AUTO-ZONE SRL,28394223,Ilfov
NAPKIN TRADING SRL,28394231,Ilfov
DON EZEL SRL,28394240,Ilfov
BETA CONSTRUCT MANAGEMENT SRL,28394266,Ilfov
SERVHOME CRISTAL SRL,28394274,Ilfov
NOVA AURORA SRL,28394290,Ilfov
HI-Q MODA SRL,28394304,Ilfov
JULIA EVENTS & MANAGEMENT SRL,28398055,Ilfov
AGROSER MAC SRL,28400481,Ilfov
INVERTER GREEN ENERGY SRL,28400503,Ilfov
OPRIAN BRAND SRL,28400546,Ilfov
SARA FOODS SRL,28400562,Ilfov
CARPATHIAN GARDEN SRL,28400570,Ilfov
DAVID TEHNIC-CONSTRUCT SRL,28400589,Ilfov
ELECTRO-SANIT PAUL SRL,28400597,Ilfov
EVERGLADES SRL,28400600,Ilfov
ALLBIZZ MANAGEMENT SRL,28401630,Ilfov
SPIMAT GROUP SRL,28411120,Ilfov
ACS MOTOSCUTER SRL,28411138,Ilfov
SURYA FRUITS & VEGETABLES SRL,28411146,Ilfov
ANATHEA CONSULT SRL,28411154,Ilfov
PONOR GRUP SERVICE SRL,28411162,Ilfov
TONK TRADE SRL,28411170,Ilfov
LA BILUŢĂ & LEO SRL,28411189,Ilfov
CABLI FUNART SRL,28411200,Ilfov
VIABIL PET VET SRL,28411251,Ilfov
JOTUN ROMANIA SRL,28411278,Ilfov
PROFIT OFFICE CONSULTING SRL,28411286,Ilfov
FLORIA HOTELS SRL,28411308,Ilfov
AFU NETWORK SRL,28411316,Ilfov
MPC CATERING FAMILY SRL,28411324,Ilfov
IT ARTISTIC WEB SRL,28414738,Ilfov
CONFIDENT SUPRAVEGHERE INVESTIGAŢII SRL,28416720,Ilfov
BUSTEO FUN CONSTRUCT SRL,28416763,Ilfov
MARMARA DISTRIBUTION SRL,28416780,Ilfov
AGRICOLA AXINTELE SRL,28421085,Ilfov
ROŞU STANDARD ALIMENT SRL,28422269,Ilfov
CLINICA DR. MIRON AESTHETIC SRL,28428881,Ilfov
TEO & GETA CLEAN IMPEX SRL,28428903,Ilfov
DALEX LIMA SRL,28428920,Ilfov
DEVIL PERFORMANCE SRL,28428938,Ilfov
MARSIM AUTO COM SRL,28428946,Ilfov
ALLTYRES BUSINESS SRL,28428970,Ilfov
EVALMEV SRL,28428997,Ilfov
MARINESCU VISUAL STUDIO SRL,28429011,Ilfov
EMA TRANSPORTING & LOGISTIC SRL,28429038,Ilfov
XIAO FEN TRADING SRL,28429046,Ilfov
RODAMI CAFE SHOP SRL,28429054,Ilfov
TONY & ALEX FOOD SRL,28429062,Ilfov
CORPORATE ADVISOR TEAM SRL,28429070,Ilfov
COSCA LOGISTICS SRL,28429089,Ilfov
DAMINUŢĂ MARKET SRL,28429097,Ilfov
BIACON DESIGN SRL,28429100,Ilfov
LIV & LUS STORE SRL,28429119,Ilfov
REAL GLOBAL BUSINESS SRL,28429127,Ilfov
CENTRUL MEDICAL SOFIMED SRL,28429135,Ilfov
777 EST GREEN SRL,28433039,Ilfov
MOGAMBO RESIDENT SRL,28434638,Ilfov
WEST RESIDENTIAL PARK SRL,28441600,Ilfov
LIDO ART INVEST SRL,28441619,Ilfov
AIR LOGISTIC SERVICE SRL,28441635,Ilfov
INCOME - TREND SRL,28442509,Ilfov
AGORA CANDLE LIGHTS SRL,28443083,Ilfov
CHIROSERB SRL,28443091,Ilfov
ZARIA SPEED SRL,28443105,Ilfov
OZON MEDIA SRL,28443121,Ilfov
ERANETE CONTAB SRL,28443130,Ilfov
ADDSOMEART SRL,28443156,Ilfov
PROSISTEM PROFESSIONAL SRL,28443164,Ilfov
MFN TEAM CONSTRUCT SRL,28443199,Ilfov
PLAN DOM CREATIVE CONSTRUCT SRL,28443210,Ilfov
3D PROMO ADVERTIS DECOR SRL,28443237,Ilfov
ADMR COMPUTERS SOLUTION SRL,28443253,Ilfov
PATENTPOINT SRL,28443261,Ilfov
DON DURS SRL,28443270,Ilfov
ALEXIA LUXERY SALON SRL,28443318,Ilfov
LUC & NIC TECHNOLOGY CONSTRUCT SRL,28443326,Ilfov
ACM EXPERT CONSULTING SRL,28443350,Ilfov
ASP INVEST & TECH SRL,28443369,Ilfov
BIOSHOPING ORGANIC SRL,28443385,Ilfov
TOP TECHNOLOGY DEVELOPMENT SRL,28447719,Ilfov
COMAN CONSTRUCT ART SRL,28448510,Ilfov
ALESIZ INTERMED SRL,28448552,Ilfov
SEASIDE NEW MEDIA SOLUTIONS SRL,28452103,Ilfov
NEW WAVE WEB DEVELOPMENT  SRL,28452251,Ilfov
HEBUB KO SRL,28461462,Ilfov
DEZ ANTONY PROFESIONAL SRL,28464019,Ilfov
SMART SCOP MANAGEMENT SRL,28465626,Ilfov
