HIDRO INSTAL WATER SRL,27202427,Argeș
CENTRANS CENTO ANTONINO SRL,27202443,Argeș
STAHLMIL A.G. BLUE SRL,27202451,Argeș
ELLINROM COTTON TEXTIL SRL,27208942,Argeș
ONEL CONSTRUCT INDUSTRIAL TOP SRL,27208969,Argeș
ALEXCIP GHEARA SRL,27208985,Argeș
TEDDYANA SAFE CONTY SRL,27209000,Argeș
KENDRA INTELLIGENT SOLUTIONS SRL,27213663,Argeș
AMANET ROYAL HOUSE M&C SRL,27214197,Argeș
INTERNATIONAL MAGNIFICTRANS SRL,27222440,Argeș
TRY FAMILY ZONAL SRL,27222475,Argeș
LYRA INDEPENDENT TRANSPORT SRL,27222491,Argeș
EMY&ANDY-ALIMENT SRL,27232444,Argeș
SIMI ALION TOP SRL,27232452,Argeș
CELS ENERGY SRL,27232460,Argeș
MADISON EUROCONECT SRL,27236977,Argeș
SILVA INTERMED CONCRET SRL,27236985,Argeș
ALBERTO & VIOREL OIL SRL,27236993,Argeș
APĂ SALUBRITATE CANAL ŞI DECONTAMINARE PRIBOIENI SRL,27237026,Argeș
MERIDIAN ELECTRO CONSTRUCT SRL,27246814,Argeș
MAXXFUNNY CONCEPT SRL,27246822,Argeș
AVESTA PARFLUX SRL,27246849,Argeș
CUMPANIŢA MAR HOLLIDAY SRL,27250416,Argeș
PACIFIC NEFERAL CONFECŢII SRL,27250424,Argeș
FRIGOSTAR CLIMA AG SRL,27250432,Argeș
LELE EURO ROMAVI SRL,27255650,Argeș
COSTI & LORY DESIGN SRL,27255669,Argeș
TEDY & COSTEL ACTIV SRL,27255693,Argeș
IMET PROIECT ELECTRICAL SRL,27255723,Argeș
BICON VITA NOVA SRL,27261024,Argeș
WEB CREATIVE SOFT SRL,27261032,Argeș
LION INSTAL GAZ-TERM SRL,27261059,Argeș
S&L FREIGHT SYSTEM SRL,27264470,Argeș
SOFTHOUSE GLOBAL OUTSOURCING SRL,27269079,Argeș
WALTER REMCAR SRL,27269109,Argeș
SYLVYOR BIROTIK GENERAL SRL,27270855,Argeș
TITAN ELECTRA CYP SRL,27280026,Argeș
LESTRAL INFINITY SRL,27280042,Argeș
ALMI ACCESORII CARSERV SRL,27280050,Argeș
CHR ELECTROPLAST PROD SRL,27280069,Argeș
SERVICII EDILITARE PENTRU COMUNITATE MIOVENI SRL,27280093,Argeș
PIT-STOP MUNTENIA SRL,27280107,Argeș
VIBO ENERGY SYSTEMS SRL,27280115,Argeș
PIEŢE-SERVICII COMUNITARE MUSCEL SRL,27280123,Argeș
MIDDA ROYAL IMPEX SRL,27287180,Argeș
PITESTI GOLD.RO RESULTS SRL,27291424,Argeș
STIL SMABRI PROFIT SRL,27291432,Argeș
DANY TRUCK SPEDITION SRL,27291440,Argeș
NOVA TEXTIL ELASTIC WEBBING SRL,27291459,Argeș
ALIMAR TRACTĂRI LAND SRL,27291467,Argeș
MONDO STRONG BUILDING SRL,27291475,Argeș
RĂZVAN BEST CATERING SRL,27295728,Argeș
ANACOST CONCRET SRL,27295736,Argeș
HAT SHIELD SECURITY SRL,27295752,Argeș
SALUBRITATE PUBLICĂ URBANĂ CURTEA DE ARGEŞ SRL,27300824,Argeș
IOSIF - TRANSFOREST GENERAL SRL,27300832,Argeș
BORDO FASHION DESIGN SRL,27305589,Argeș
BLUE LINK MANAGEMENT SRL,27305597,Argeș
DC ROUTTE ADVISE CONCEPT SRL,27305619,Argeș
GANEA TRASPORT MĂRFURI SRL,27305627,Argeș
LEMN VECHI ROYAL SRL,27309815,Argeș
ALPHA PARTENER SISTEM SRL,27309823,Argeș
MARUSIA AUTO FELIX SRL,27309858,Argeș
MUNTENIA EXTREM INVEST SRL,27309874,Argeș
ZORBA RADU CRISTINEL SRL,27315035,Argeș
HAPY TON DANY FOREST SRL,27315060,Argeș
GRAND SHOP INVEST SRL,27320970,Argeș
TURCIN PROIECT SPEED SRL,27325128,Argeș
EXPERT SOLUŢII PUBLICITARE SRL,27325144,Argeș
AUTO KINDER AYAN SRL,27331715,Argeș
FLORIMAR FOREST ACTIV SRL,27331723,Argeș
BRAND BOX CONCEPT SRL,27331731,Argeș
DAVID MIXT LEICEŞTI SRL,27331758,Argeș
OVIMAR PRESTIGE OIL SRL,27331774,Argeș
PROTERMGAZ SOLUTIONS SRL,27339069,Argeș
ALTHEO FAMILY AUDIT SRL,27339093,Argeș
OXYGEN EXPRESS BROKER DE ASIGURARE-REASIGURARE SRL,27339115,Argeș
ELIZABETH LINE COLLECTION SRL,27339123,Argeș
CICO ALEDI EXCHANGE-CASĂ DE SCHIMB VALUTAR SRL,27339980,Argeș
LOMARLINE NEWAGE SRL,27345346,Argeș
GHIROM ANDREAS INVEST SRL,27350580,Argeș
ALEX ROCH SRL,27350598,Argeș
RAVEX HOME SOLUTIONS SRL,27350601,Argeș
MY CRIN UNIVERSAL MAGIC SRL,27350610,Argeș
ECOLAND DUAL PARTNERS SRL,27350636,Argeș
REGAL TITANCAR SRL,27356582,Argeș
SIM & COS PINK CLEAN SRL,27356590,Argeș
GABRIEL ANDREEAS CONCEPT SRL,27360680,Argeș
VALENTINA Y LOS ABUELOS SRL,27360702,Argeș
BBE CASA DE EXPEDIŢII ŞI TRANSPORT INTERN ŞI INTERNAŢIONAL SRL,27365793,Argeș
ALEXANDRU ŞI URSULEŢUL DE PLUŞ SRL,27365807,Argeș
RIANNA EUROTRANS AG SRL,27365823,Argeș
ANOMIS PHARMA PLUS SRL,27365831,Argeș
MARBO EXPRES LOGISTICS SRL,27365858,Argeș
BBE MEDIA NEWS ALERT  SRL,27365866,Argeș
MUNTENIA TRANZACŢII IFN SA,27370803,Argeș
PIRRAYA IMTONY COMPANY SRL,27370838,Argeș
AUTOTACT JOBIMPEX 2010 SRL,27370846,Argeș
ECG EDWARD SPEED SRL,27370854,Argeș
TERMO CALOR CONFORT SA,27374805,Argeș
KARILEX PRINCO SRL,27374813,Argeș
UTE EMMA LANGENKAMP SRL,27374821,Argeș
GEOVAL SILVA MAR SRL,27374848,Argeș
DUOPART CREATIV CONCEPT SRL,27374856,Argeș
TRUSTUL DE LUCRĂRI SPECIALE LA CONSTRUCŢII ŞI INSTALAŢII HERA SRL,27374864,Argeș
MAPRESAGE AUTOSERV SRL,27374880,Argeș
VESTEI BENZMOT SRL,27374899,Argeș
CREATIV BUSINESS CONSULT TOP AG SRL,27380670,Argeș
AGY & DANI EDEN SRL,27380688,Argeș
DOSARELE X SPEDITION SRL,27383455,Argeș
STARTING LINE ZONE SRL,27383463,Argeș
AMISTAS PIPE SRL,27383471,Argeș
AUTOBON PARTS & TYRES SRL,27389490,Argeș
EDEN OIL STRONG SRL,27389520,Argeș
TERRA GREEN ECOWOOD SRL,27389539,Argeș
AUDIT GOLD EXPERT FDC SRL,27389547,Argeș
PIC TAXI OFFICE SRL,27389555,Argeș
ANA & LORI TRANS FORCE SRL,27393297,Argeș
DENALI INTERNAŢIONAL JOB SRL,27393300,Argeș
FOURNIKA MONEYSET SRL,27393327,Argeș
SALPITFLOR GREEN SA,27393335,Argeș
AFACERI RAPIDE IMPEX SRL,27397833,Argeș
HASAN EMA STAR SRL,27397850,Argeș
MARIO KOSMAS MASTORY 2010 SRL,27397868,Argeș
DANY & RADU MONDOCONSTRUCT SRL,27398995,Argeș
NICOMAR EUROLAND SRL,27404825,Argeș
ALEXCRIS SPEDITION MORĂREŞTI SRL,27404833,Argeș
FERIDOCTOR SERVICE DEPOZITELOR SRL,27404841,Argeș
APĂ RĂTEŞTI SRL,27404850,Argeș
R&A TOTAL IMPRIM AG SRL,27408924,Argeș
MIRAMONT - HOSTEL SRL,27408932,Argeș
PETROLEUM MONDOSTAR SRL,27414276,Argeș
LAURENŢIU AUTOGLASS SRL,27414284,Argeș
EDIL EXPERT PUBLISERV SUSENI SRL,27414292,Argeș
C.N.C. SER STILL BUILDING SRL,27419605,Argeș
AGRIFERMA AGARICUS SRL,27419621,Argeș
ZMEUS ATTACK SRL,27419630,Argeș
ALPHA TIM CONCEPT SRL,27419648,Argeș
ALEXELA IULPET JOB SRL,27419656,Argeș
RODYS GSM GLOBAL SRL,27419664,Argeș
MOJAVERI PRESTANCE SRL,27419869,Argeș
INTEX PRIM GREEN ENERGY SRL,27425437,Argeș
DRAGNEA SPEED ALEX SRL,27425461,Argeș
MOBILE INFONET PROJECT SRL,27425500,Argeș
DRINK NEWLINE AG SRL,27425526,Argeș
OLIVIA TATU STYL SRL,27425534,Argeș
VIKAD COTTON SRL,27427110,Argeș
LORI ŞI MIRUNA FOOD SRL,27430395,Argeș
TERRA TOJI COSMETICS AG SRL,27430409,Argeș
EDY PRIMO STAR FULL LOGISTIC SRL,27430417,Argeș
UMSA SECURITY INTERVENŢIE PC SRL,27435864,Argeș
VALDEN INFINITY SRL,27441750,Argeș
DREAMS DIAMONDS FASHION SRL,27441777,Argeș
VALIMEX SERTEG TOTAL SRL,27441785,Argeș
ADG ECOSISTEM TERMOIZOLAŢII SRL,27441793,Argeș
AGROSOL ANIMAT TOP SRL,27441807,Argeș
AQUILA LOGISTIC & QUALITY AG SRL,27441815,Argeș
ALEXIA MARIA ORIZONT SRL,27441831,Argeș
HIDRO CLORSISTEM SRL,27447915,Argeș
SEMENRA INTEF VENT SRL,27447923,Argeș
AHP BUILDING VISION SRL,27447931,Argeș
ERA DELGIL CON SRL,27455853,Argeș
UZUAL SEMAINE SRL,27455870,Argeș
ANYWHERE TRAVEL WORLD SRL,27461650,Argeș
MEDIA SUBLIME EVENTS SRL,27461677,Argeș
DISCOVERY BLUE RGB SRL,27467092,Argeș
EMMA'S SORINA IMPEX SRL,27467114,Argeș
SILVA SORVAS DORILIL SRL,27475010,Argeș
EXPERŢI TOPO-CAD TEAM SRL,27475028,Argeș
BIDOO GENERATION YOUNG SRL,27475036,Argeș
CRISTIAN PÎRJALIMENT DETAIL SRL,27475060,Argeș
DOLOPAN LIFE TOP SRL,27475087,Argeș
UTILITĂŢI APĂ-CANAL RUCĂR 2010 SRL,27486132,Argeș
EUROMEGA CONSTRUCT INSTAL AG SRL,27486159,Argeș
FAIMOUS TATU LD SRL,27486167,Argeș
CRISTCONF MARCOS TOP SRL,27486175,Argeș
ANGELIC ATRACTION PUB SRL,27486191,Argeș
STL FACTOR LOGISTIC AG SRL,27499469,Argeș
DIACONU BROTHERS CLINIC SRL,27499493,Argeș
KOL MEDICAL MEDIA SRL,27499507,Argeș
SAY YANIS EUROTRANS SRL,27499515,Argeș
EURO EXPRES ROHADLUC SRL,27502629,Argeș
D & S PRECIZIA  SRL,27506710,Argeș
REBECA ART DESIGN SRL,27506736,Argeș
CĂTĂLIN - IONUŢ MEDIA SRL,27506752,Argeș
LOZAG CU CONSULTING SRL,27506760,Argeș
ROBY TOP PROFISERV SRL,27518552,Argeș
ARTEMIS STRUCTURAL MANAGEMENT SRL,27518579,Argeș
DCI DINU INTEREUROPEAN SRL,27518587,Argeș
TERRA AGRO VEGETAL SRL,27518595,Argeș
TRANSPORT INTERNATIONAL VIO & CĂTĂ SRL,27528602,Argeș
FOREST MUNTENIA CARPAŢI SRL,27528998,Argeș
SMILE 4 LIFE SRL,27529012,Argeș
NELCON OMEGA ALEX SRL,27529020,Argeș
GYOVANI BUSSINES CLUB SRL,27537651,Argeș
DAROX PAN NATURAL SRL,27537660,Argeș
OPTIC VISUAL CONCEPT SRL,27537686,Argeș
ZAT METALO VIOCOS SRL,27537694,Argeș
STAR NARCIS MARIN SRL,27558654,Argeș
TOTAL NEW QUALITY BROKER SRL,27558689,Argeș
GENIAD INTEREXPRES SRL,27567300,Argeș
GLOBAL PHARMA RESEARCH SRL,27567318,Argeș
AUTO NICO-MARIAN LIR SRL,27578384,Argeș
CARCONNEX CONSULTING AND TRADING SRL,27578406,Argeș
PROMEDIA WORK TRAVEL SRL,27578414,Argeș
CYF COCO EUROTRANS SRL,27591804,Argeș
MARKET MARICOM ORIZONT SRL,27591812,Argeș
UNIVERSAL TERMOCONSTRUCT DESIGN SRL,27591839,Argeș
KDR STUDIO SARRA ALVINA SRL,27591847,Argeș
CONCRETE BUILT CONSTRUCTION SRL,27596020,Argeș
IVALEM CONCEPT AG SRL,27605381,Argeș
SIBIU GOLD.RO RESULTS SRL,27605411,Argeș
ISC ARBUŞTI & FLORI NATURAL SRL,27617157,Argeș
ADVANCED DENTAL FAMILY CLINIC SRL,27625095,Argeș
GLOBAL PLAST COLECT SRL,27634220,Argeș
ELCO POWER MUNTENIA SRL,27634239,Argeș
BEAUTY STORE PREMIUM SPA SRL,27634247,Argeș
MALUPO REBINA SRL,27634255,Argeș
STUDIO ENIGMA OLGA SRL,27634271,Argeș
EMIL & MARY VET SRL,27634301,Argeș
HABITAT INSTAL CONCEPT SRL,27641686,Argeș
GEOALIMAR TURISM SRL,27641716,Argeș
DARIA MEGATRANS STYL SRL,27641724,Argeș
IMAGING DIAGNOSTICS SRL,27641732,Argeș
LA TATY MARIA IG SRL,27641740,Argeș
BRIT MOTOR AG SRL,27648528,Argeș
COSLIV TRAVEL SPEDITION SRL,27648552,Argeș
RCO OVICAR MOTOSPORT SRL,27648560,Argeș
DELARI KIDS SRL,27648579,Argeș
MANUFACTURING OPERATIONS SRL,27659764,Argeș
SIGMA TEAM TEHNOLOGY SRL,27660807,Argeș
ALVORADO IMPEX SRL,27663080,Argeș
AGENCY PRO LIFE INVEST JOBS SRL,27666796,Argeș
CRIANA REGAL TOP SRL,27672038,Argeș
FRANCO ITALY FASHION COMPANY SRL,27677299,Argeș
SEGMOT & ETY INVEST 2010 SRL,27682546,Argeș
HIPERMARCHE BĂLENI DEPOZIT SRL,27687780,Argeș
RALEMARO REDRAL SRL,27687799,Argeș
NOVACOM INSTAL SOLUTION SRL,27692515,Argeș
DM AUTO GAMAŞOK SRL,27693863,Argeș
DRUMUL VIEŢII SRL,27693871,Argeș
CARDIO MED PRAXIS SRL,27699262,Argeș
MECANICĂ CYOCOBRAVO SRL,27704660,Argeș
ADIEMA TOTAL ALIM SRL,27704687,Argeș
COMPACT DENX IT SRL,27704695,Argeș
ANDRECAT TROROX SRL,27704709,Argeș
MARK & POINT GRAPHIC SRL,27704717,Argeș
SOLY DE BON TON SRL,27709129,Argeș
GRIGOROX MARIA TOP SRL,27709145,Argeș
CORAL TOUR CARPAT SRL,27712787,Argeș
ŞOIMUL GENERAL MIXT SRL,27712809,Argeș
VIRTUAL FOTO 360 SRL,27717580,Argeș
OCCIDENT PRESTIGE CONSTRUCT SRL,27717628,Argeș
DIVERS DATA SOLUTIONS SRL,27718909,Argeș
SQUID SPEED LINE SRL,27723344,Argeș
LISA LOGISTIC CONTROL SRL,27723379,Argeș
EDUARDO & YNA FAST FOOD SRL,27728791,Argeș
BOAWIN KING AG SRL,27728805,Argeș
BOGDALILEX LKW SOLUTIONS SRL,27728813,Argeș
LUXELLERY MANU NATUM SRL,27728830,Argeș
BLOCK GRANIT BUMBEŞTI SRL,27728848,Argeș
D&A PROINTEGRATED ADVERTISING SRL,27730554,Argeș
MAGDALENA TURISM SRL,27733607,Argeș
RIFIT RIFCO VBM SRL,27734106,Argeș
BRANDART STUDIO COMMUNICATION DESIGN SRL,27734114,Argeș
DOUBLE MOBIPLAST INVEST SRL,27734130,Argeș
CUANTUM PREMIUM A&S SRL,27734149,Argeș
ITALY ELECTRONIC DESIGN SRL,27734157,Argeș
EXPO TIBAG & EVENTS SRL,27734165,Argeș
KUBE SERVICII & CONSULTANŢĂ SRL,27735195,Argeș
ANDRENIKO FLO ART SRL,27739197,Argeș
EDILTOP APA-CANAL ROCIU 2010 SRL,27739200,Argeș
MAXEL RELOADED SRL,27739227,Argeș
LA MOŢOI MESERIAŞU SRL,27743970,Argeș
ECOCONS MEDIU GREEN SRL,27748829,Argeș
GLOBAL GIS CONSULTING AG SRL,27748837,Argeș
GEO SPEED CONCEPT SRL,27748853,Argeș
HAGI TUDOSE JUNIOR NCM SRL,27754723,Argeș
IDEEA PLUS ADVERTISING SOLUTIONS SRL,27754740,Argeș
AMS POWER EUROCONS SRL,27754766,Argeș
SORAND ACTIV ZONE SRL,27754774,Argeș
CRISANTA ROSE CRINA SRL,27754782,Argeș
ROMARG PROIECT CENTER SRL,27759399,Argeș
BRILIANT MARION IFN SRL,27759402,Argeș
CIUCĂ AUTENTIC ACCESORII SRL,27759410,Argeș
MEDTEC RMN DEALER SRL,27759445,Argeș
EMA BAR & FUNGAMES SRL,27761208,Argeș
ALBENA CLEAN M&G SRL,27764271,Argeș
SOGEFI AIR&COOLING SRL,27764662,Argeș
RDI GABRIEL CAR SERVICE SRL,27770060,Argeș
IRIS-ANA CREATIVE SRL,27770079,Argeș
KAR GRECO SYMBOL SRL,27770087,Argeș
FLOREXCONT TAX AUDIT SRL,27770095,Argeș
NEW LIFE COLORS SRL,27770109,Argeș
MĂNESCU CONSULTING MANAGEMENT EUROPEAN SRL,27770125,Argeș
MARATON M.A.F INTER-STAR SRL,27774909,Argeș
DOCTOR LĂBUŞ & MIAUNEL SRL,27775769,Argeș
STAR ELECTRIC GREEN SRL,27779680,Argeș
VKL RIGHT QUALITY SRL,27779698,Argeș
OCOLUL SILVIC CODRII VERZI SRL,27779701,Argeș
LUBRI PREST CONCEPT SRL,27784856,Argeș
COVESPER INTERNAŢIONAL SRL,27784872,Argeș
CORNELIUS TRINITY SRL,27784880,Argeș
KITISAB EUROCOMPLEX SRL,27784910,Argeș
MERY-VICTORY STYLE SRL,27786059,Argeș
ALYMAR IMPEX PROGRES SRL,27789870,Argeș
CAZI MAR AUTOMOND SRL,27789888,Argeș
J. B. E. ACCOUNTANTS & TAXES SRL,27789896,Argeș
LEODINA WOOD PROD SRL,27795073,Argeș
GLOBAL VERY ADE & ADY SRL,27795090,Argeș
ALEX & BOGDAN TRANSCHEREŞ SRL,27795111,Argeș
ALYSSA ELLEN INTERCORP SRL,27795120,Argeș
FASHION CONF-BROD SRL,27795138,Argeș
ADY-BOGDY PROGRES SRL,27800676,Argeș
LARA CARPATY SPEDITION AG SRL,27800692,Argeș
SIMBOL EUROCAR ROYAL SRL,27800706,Argeș
EDITURA REALITATEA ARGEŞEANĂ SRL,27805622,Argeș
VALION GEOPEC SRL,27805649,Argeș
FIELD STAR EVOLUTION SRL,27805657,Argeș
LAUNCHER AGENCY SRL,27810297,Argeș
LUK ALEX AMBIENT SRL,27810319,Argeș
CRIS-NICOL FLORILE PĂCII SRL,27810327,Argeș
GLIA TRADING AG SRL,27810335,Argeș
EASTMAN COMPANY INTERNATIONAL SRL,27814469,Argeș
FLATEXLANA MANUFACTURING SRL,27815790,Argeș
TOP HORECA - GASTRO SRL,27815812,Argeș
OANCEA CONTABILITATE AUDIT SRL,27820983,Argeș
DARIO FLASH STUDIO SRL,27821008,Argeș
MEDIAN CONSTRUCT CONCRET SRL,27821032,Argeș
PUB ONE MELODY SRL,27827590,Argeș
ELARISTA BUSINESS SRL,27832309,Argeș
FLORIMAR TRANS CONCRET SRL,27832317,Argeș
ANTEO ACTIVE CONCEPT SRL,27832325,Argeș
EUROPE BOIS FACONNAGE SRL,27832333,Argeș
"COMPANIA NAŢIONALĂ PENTRU CONTROLUL CAZANELOR, INSTALAŢIILOR DE RIDICAT ŞI RECIPIENTELOR SUB PRESIUNE - (CNCIR) SA BUCUREŞTI SUCURSALA PITEŞTI",27839471,Argeș
LAURNED PROSPER SRL,27842612,Argeș
LABOR MERCATO SRL,27848542,Argeș
AMI-DENI SPRINT SRL,27855655,Argeș
D & M FLORION ORIZONT CONSTRUCT SRL,27861657,Argeș
CMR CONSTANT MAN SRL,27861665,Argeș
BURJA CONSTRUCT ZONAL SRL,27864700,Argeș
DE MILLO. RO SRL,27868248,Argeș
BEST CONSTRUCT OCCIDENT SRL,27868256,Argeș
AFACERI PENTRU TINE SRL,27869987,Argeș
ALIMAR TRUST DMA SRL,27872893,Argeș
SAV METAL STAR DESIGN SRL,27872915,Argeș
CRIS ANA BEST TOP SRL,27872923,Argeș
DOCTOR FISHING SRL,27876852,Argeș
S&C COMPLETE ACCOUNTING SERVICES SRL,27880772,Argeș
LOREDANA & LARISA CONSTRUCT SRL,27880780,Argeș
PROSPER DEBIT INVEST SRL,27880799,Argeș
INFO MEDIA ONLINE SRL,27889356,Argeș
MONTAN PERNOT CAR SRL,27889372,Argeș
ALIALEX TRANS INVEST SRL,27893543,Argeș
ALPHA DESIGN - BUILD GROUP SRL,27893551,Argeș
GSA PLUS TRANSPORT 2011 SRL,27893578,Argeș
BRITANNIA LIMITED RAA SRL,27893586,Argeș
EDILITATE ECO CONPATIBILE SRL,27893594,Argeș
LUCMAR ORIZONT SRL,27897928,Argeș
EAST EUROPEAN CLUBBING SRL,27902650,Argeș
ECOSAL PAPER AG SRL,27902668,Argeș
ANDROI CONSULTING TEAM SRL,27902676,Argeș
TOP MEDICAL EXPERTS HLD SRL,27902684,Argeș
ACANT ARHI - FORM SUPPORT SRL,27902706,Argeș
AUTO FULL LIE SRL,27902722,Argeș
MVM DEEA COMERŢ 2011 SRL,27902749,Argeș
PROCREDIT FINANCE MANAGER CGM SRL,27902757,Argeș
BOBY STAR TRADE SRL,27907983,Argeș
SNT TRANS WAGON SRL,27907991,Argeș
PENSIUNEA LAC CĂLINEŞTI SRL,27908024,Argeș
SAVU BUY TRADING SRL,27908032,Argeș
EST EXPRESS EUROTRANS GO SRL,27908040,Argeș
SSM EXPERT CONSULTING MGA SRL,27912459,Argeș
AQUARIA HEALTH SRL,27912483,Argeș
MARATON CAR AG SRL,27912491,Argeș
MURA CRIS ACTIV SRL,27912521,Argeș
AUTOMOBILE SONIC TRANS SRL,27915390,Argeș
LAZA MEDVET FARM SRL,27918036,Argeș
LIBRAVEL MASTER SRL,27918044,Argeș
DE LA NOI MARVIC SRL,27918052,Argeș
DANY ŞI ANDUŢU REGAL SRL,27918109,Argeș
PIRROTTA ALFOR IMOBILIARE SRL,27918125,Argeș
PALAMUTLAR ATILLA SRL,27918141,Argeș
SADAL LOGISTIC CARGO SRL,27918460,Argeș
EVERY DAY GLAMOUR MED SRL,27924089,Argeș
BEST MONTANA GROUP SRL,27924097,Argeș
LARISA EXPERT CONSULT SRL,27930595,Argeș
SEC FAM CONSTRUMAT SRL,27930625,Argeș
EXPRESSO EDUARD DAN SRL,27930633,Argeș
SIMPLY THAI SRL,27930641,Argeș
SELF INTERNATIONAL TRADING INVEST SRL,27930650,Argeș
INFO 3D SRL,27930668,Argeș
INTERCIB DAV-SPRINT SRL,27930684,Argeș
MODERN DECOR GEOPETRI SRL,27936903,Argeș
FANDARC SOLUTION SRL,27936938,Argeș
ESSENZZA FANTASIA MASAJ SRL,27942948,Argeș
DINASTIA ACCOMMODATION SRL,27942956,Argeș
MODERN CLAUDIU CONSTRUCT SRL,27948070,Argeș
OVI GEOTRADE OFFICE SRL,27948088,Argeș
DANIMAR FLAVOURS SRL,27948096,Argeș
WBW WORLD BEST WINE SRL,27948118,Argeș
MINIMAR ANGELS STAR SRL,27948126,Argeș
PRO NATURA TEAM SRL,27948142,Argeș
MADENANE PATI GIN SRL,27954071,Argeș
GEOFLOR IZOTERM SRL,27955875,Argeș
VIVI PIGEON LUX SRL,27960200,Argeș
GFVLADMAR EXPRES SRL,27960235,Argeș
G & CO EURO SPEDITION TOP SRL,27960243,Argeș
BRAUER AUTOTEILE SRL,27960278,Argeș
LA ANDREI FAMILY BUSINESS SRL,27961532,Argeș
A&C DIVA SPOSA SRL,27965364,Argeș
EKOLOGIK CONSULTING & SANITATION SRL,27965402,Argeș
MARIOPOP SPEDITION SRL,27966262,Argeș
L.I.F.E. BUSINESS PRO INVEST SRL,27971641,Argeș
EVALCONT CONCRET SRL,27971650,Argeș
HRISTOFOR AUTO SRL,27971668,Argeș
MARIUS & MĂDĂLINA TOP SRL,27972345,Argeș
RADIO-TECHNICA TELECOM SRL,27977458,Argeș
RUXALI MERIDIAN TOUR SRL,27977482,Argeș
VIOMAR MULTISERV FOREST SRL,27977490,Argeș
SOFT MANAGER STAR SRL,27977512,Argeș
COMBAT BEST DAY SRL,27978410,Argeș
CONCRET LYWEX KAT SRL,27984820,Argeș
DANIJOB SPECIAL CONSTRUCT SRL,27984838,Argeș
AGRO ROBYGEO EXPRES SRL,27984846,Argeș
RMS DUMYCLAUSE SRL,27991231,Argeș
FLORENT INVEST LUX SRL,27991266,Argeș
UDI FOOD DONA SRL,27991282,Argeș
ZANIROM PRESTIJE SRL,27991290,Argeș
DIVIZIA TEHNICĂ DE CONSTRUCŢII ŞI MONTAJ NORD SRL,27991304,Argeș
HEATING ENGINEERING SRL,27992326,Argeș
DIANA CRYS TRANS EXPERT SRL,27996956,Argeș
ROBI DRM INSTAL CONSTRUCT SRL,27996964,Argeș
MIHMIR TRADING PAN SRL,28003422,Argeș
ROCAM SOLUTION SOFTWARE SRL,28003449,Argeș
AGRICOLA URBINATE ITA SRL,28003481,Argeș
ALEX GOOD AUTOTRANS SRL,28003490,Argeș
TRANS AUTO DRUM L.C. SRL,28003503,Argeș
MD CLASIC ADERENT SRL,28009212,Argeș
MATESIL VÂLCELE SRL,28009255,Argeș
LAHMETAL BPA SRL,28009263,Argeș
GRAND GREENHOUSE TURISM SRL,28017193,Argeș
FMCG TRANSPOREON SRL,28025188,Argeș
FERMA AVICOLA PĂSĂRICA SRL,28025200,Argeș
DURA LEX SED LEX SRL,28025218,Argeș
DEI PLAST CONCEPT SRL,28025242,Argeș
TOP CONSTRUCT IULICĂ SRL,28030923,Argeș
JUST CREATIVE ADVERTISING SRL,28030931,Argeș
MARVALEX DUO B SRL,28030940,Argeș
SILVAS BULAI DISTRIBUTION SRL,28030958,Argeș
PROEXPO LEO-MIH SRL,28038366,Argeș
TAX FINANCIAL SOLUTIONS AG SRL,28038382,Argeș
CRISERV TOP LUX SRL,28038412,Argeș
LIQUORSHOP INTERNAŢIONAL SRL,28038420,Argeș
ARINASERV TOP LUX SRL,28038447,Argeș
MARSIL BIAMAR SRL,28045282,Argeș
ANMAR VLĂDUŢ TOP SRL,28045290,Argeș
GEODAN AGROPREST SRL,28045320,Argeș
ANDI FLO LEMN SRL,28045339,Argeș
MARIUS TRANS - ZONE AG SRL,28045347,Argeș
MARKET AG GRAND SRL,28045355,Argeș
ALEXMAR FAST ROUTE SRL,28045371,Argeș
ASIST PRODUCTION HYGRO SRL,28045401,Argeș
ULTRA DURABRITE SRL,28045410,Argeș
LOCRIS EXTRA OLIVE SRL,28045444,Argeș
MAGIC CASTEL TOP SRL,28052328,Argeș
HANUL LUI MARIAN MITRAN SRL,28052336,Argeș
EVODRILL SERVICII INDUSTRIALE SRL,28052344,Argeș
NAN EUROGOLD AG IFN SRL,28052360,Argeș
EUROCAR LOUISS SERV SRL,28052379,Argeș
OMEGA TUNDER LOGISTICS SRL,28052387,Argeș
AGRIC SIMON DOM SRL,28052395,Argeș
ALBYONY CONCEPT SRL,28058355,Argeș
ENERGOPETROLEUM TOP SERVICE SRL,28058363,Argeș
GOOD EURO BUSINESS SRL,28058371,Argeș
PICIDAEUS CONSULTING SRL,28058380,Argeș
CVT INNOVATIVE BUILDERS SRL,28058398,Argeș
ROMOIL GREEN ENERGY SRL,28066269,Argeș
SAGITARIUS MEDICAL BIOMED SRL,28066285,Argeș
PAMIS AMIRO EXCHANGE SRL,28066293,Argeș
LUCIAN&ALEXANDRA TOPSERV SRL,28066307,Argeș
DUCAN PUB ROYAL SRL,28066315,Argeș
ALEXMAR TOPSERV SRL,28066323,Argeș
OMNIA EXPERT SERVICE SRL,28074725,Argeș
MINCOMAR GLOBAL COMPANY SRL,28074741,Argeș
AGRO SEM LUCA SRL,28074750,Argeș
KEM'S TEAM LINE SRL,28074768,Argeș
TONI PRODUSE ALIMENTARE FĂRĂ GLUTINE SRL,28079803,Argeș
