DULEX SRL,9319454,Vâlcea
HARINVEST SA,9329504,Vâlcea
DARAGIU-PUIU FOTO SRL,9329571,Vâlcea
MASA LUI TRAIAN SRL,9329709,Vâlcea
ALSIB-SERVICE SRL,9329881,Vâlcea
SABADOX SRL,9373925,Vâlcea
DUMELEO SRL,9373968,Vâlcea
FRIZCO SRL,9373984,Vâlcea
FAGROM SRL,9373992,Vâlcea
ALLGEMEINE HOLDING SRL,9374653,Vâlcea
ELBROS COM SRL,9374696,Vâlcea
MEGAPRUND SRL,9375195,Vâlcea
PASTORALA APICOLA SRL,9387874,Vâlcea
SOLID COMP SRL,9387890,Vâlcea
ACROPOLE INVEST SRL,9415001,Vâlcea
ARTOPROD SRL,9430532,Vâlcea
TAVILCOM SRL,9430583,Vâlcea
DORUSPAR SRL,9430591,Vâlcea
ZERMAS SRL,9430770,Vâlcea
TITES - COM SRL,9430818,Vâlcea
SUTACA SRL,9430842,Vâlcea
HELLENIA'S INTERNATIONAL SRL,9441035,Vâlcea
ROCALLIS SRL,9441086,Vâlcea
JARMARDI SRL,9451969,Vâlcea
VIC GIULI SRL,9452026,Vâlcea
CATALIN SI DRAGOS SRL,9462879,Vâlcea
CHIRO-MAR SRL,9468227,Vâlcea
SILCOPREST SRL,9468251,Vâlcea
NORMANDIA SERVICE SRL,9468260,Vâlcea
BRIANTECS SRL,9480085,Vâlcea
DANIADONI SRL,9497605,Vâlcea
DATUS SRL,9497613,Vâlcea
CSPCOMP SRL,9514846,Vâlcea
VERCATA SRL,9515019,Vâlcea
IPATESCU SRL,9534916,Vâlcea
PROLID GRUP SRL,9534959,Vâlcea
DONELIF SRL,9535075,Vâlcea
BACARELA SRL,9544987,Vâlcea
LEOTODOR SRL,9555293,Vâlcea
DITVAL SRL,9573770,Vâlcea
GABSOROTI SRL,9573788,Vâlcea
ALDEBARAN SRL,9573834,Vâlcea
SERSIM SRL,9573850,Vâlcea
RASHEL COMPANY SRL,9574228,Vâlcea
PEDROLEN STYLE SRL,9584620,Vâlcea
NARVIK SRL,9590517,Vâlcea
RUTIER TRANS SRL,9590533,Vâlcea
DINSTEFCOM SRL,9590550,Vâlcea
SUD NEGOIU SRL,9620537,Vâlcea
PLAS-TURO SRL,9620618,Vâlcea
ER-MOB COMPANY SRL,9620626,Vâlcea
DOMINO-CONSTRUCT SRL,9625178,Vâlcea
PANVIRO SRL,9625186,Vâlcea
DOBRES GAB SRL,9625232,Vâlcea
TRANSFORMER SRL,9625240,Vâlcea
INFO GROUP SRL,9635414,Vâlcea
SENADAS SRL,9658485,Vâlcea
RAMURI SRL,9658752,Vâlcea
NICALEX IMPEX SRL,9671190,Vâlcea
FERRERA IMPEX SRL,9671220,Vâlcea
NUCLEU SRL,9671239,Vâlcea
AZETA IMPEX SRL,9715483,Vâlcea
MARASCO SRL,9715491,Vâlcea
CREATOR GROUP INTERNAŢIONAL SRL,9715645,Vâlcea
MADASTA SRL,9715661,Vâlcea
CODASI SRL,9715670,Vâlcea
FLEXIPLAST SRL,9741113,Vâlcea
PANITRANS SRL,9741148,Vâlcea
KOGE-COM SRL,9741172,Vâlcea
STIINTA SRL,9757993,Vâlcea
DANANDRA IMPEX SRL,9758263,Vâlcea
ANTONELLA TIME SERV SRL,9762639,Vâlcea
PAMIRAST SRL,9778210,Vâlcea
NIRVACOM SRL,9778392,Vâlcea
BANCA TRANSILVANIA SA CLUJ NAPOCA SUCURSALA VALCEA,9778449,Vâlcea
DIAMOND COM SRL,9778546,Vâlcea
PRONIAD COM SRL,9790981,Vâlcea
COLENCOM SRL,9820896,Vâlcea
ASTEOS PROD SRL,9820900,Vâlcea
VOICOM SRL,9821034,Vâlcea
MATEDAN SRL,9821042,Vâlcea
TORONE IMPEX SRL,9835331,Vâlcea
CAZARE CANTINE BERBESTI SA,9850021,Vâlcea
DOMISOL SRL,9856687,Vâlcea
PROFRIG IMPEX SRL,9856695,Vâlcea
NORDIC IMPEX SRL,9868533,Vâlcea
SALIANA TOUR SRL,9873483,Vâlcea
OLTCARN CONSTRUCT SA,9873556,Vâlcea
COME VIO SRL,9903177,Vâlcea
LOSTRITA SRL,9936395,Vâlcea
METODIC SRL,9936557,Vâlcea
DIRECTCOM SRL,9936786,Vâlcea
ACCESIBIL SRL,9949077,Vâlcea
VIEBUS EXIM SRL,9967278,Vâlcea
TABLETFARM SRL,10013679,Vâlcea
RIVIERA GRUP SRL,10013733,Vâlcea
JOVIAL COM SRL,10039814,Vâlcea
TOMITA SRL,10040487,Vâlcea
BEL-RAPID SRL,10040550,Vâlcea
LOCMAN SRL,10040576,Vâlcea
DEPMAT SRL,10040606,Vâlcea
ECLIPSA SRL,10064869,Vâlcea
EXTINS SRL,10064877,Vâlcea
DATA SOFT SRL,10075973,Vâlcea
BALSAM SRL,10075981,Vâlcea
DRAGOS SI GERARD SRL,10076006,Vâlcea
C.E.T. GOVORA SA,10102377,Vâlcea
VIISOARA SRL,10113490,Vâlcea
VERSANTUL SRL,10113520,Vâlcea
MATINEU SRL,10113562,Vâlcea
LA POIANA SRL,10113570,Vâlcea
CADRU SRL,10137405,Vâlcea
IFN RUDMANA SRL,10138044,Vâlcea
TORPI CB SRL,10138095,Vâlcea
GRADCOM SRL,10138125,Vâlcea
BARIMODA SRL,10138133,Vâlcea
SECUND IMPEX SRL,10155959,Vâlcea
BOGNEA TRANS SRL,10169024,Vâlcea
BANPREST SRL,10200693,Vâlcea
ROMEDICA SRL,10200871,Vâlcea
TABANESCU COM SRL,10200898,Vâlcea
IMPECABIL SRL,10200944,Vâlcea
COMERCIAL GRUP SRL,10200979,Vâlcea
FRUCT ALCOOL SRL,10226570,Vâlcea
COMES ANDI SRL,10226596,Vâlcea
NETIMPEX SRL,10226600,Vâlcea
UNISOFT SRL,10226618,Vâlcea
FILAPROD SRL,10226626,Vâlcea
PRO MOTOR SRL,10226693,Vâlcea
RINELTRANS SRL,10226715,Vâlcea
COMODIM SRL,10226740,Vâlcea
GEROM INTER TRANS SRL,10226758,Vâlcea
ABSTRACT SRL,10226774,Vâlcea
BRAILEANU IMPEX SRL,10258466,Vâlcea
PROINVEST SRL,10258474,Vâlcea
CLEPSIDRA SRL,10279167,Vâlcea
BIROCOPY SRL,10279221,Vâlcea
STAMOBIL SRL,10325832,Vâlcea
RECREATIV SRL,10325875,Vâlcea
IFN AUR SI ALI SRL,10325913,Vâlcea
CERTO SRL,10339072,Vâlcea
MODEL COM SRL,10339080,Vâlcea
ARDAVA SRL,10389097,Vâlcea
GARDENIA SRL,10389178,Vâlcea
COMDIVERS SRL,10389194,Vâlcea
BOTESCU SRL,10416086,Vâlcea
APOGEU SRL,10437313,Vâlcea
ALIOANA SRL,10455433,Vâlcea
RAMBEROS SRL,10455492,Vâlcea
TERMOVIL SRL,10455565,Vâlcea
HEMCO REPARATII INDUSTRIALE SRL,10455573,Vâlcea
SILPACINO SRL,10477563,Vâlcea
DURAND CO CONSULTING SRL,10477598,Vâlcea
MIMAPROD SRL,10507460,Vâlcea
ERMINA COM SRL,10507478,Vâlcea
ALEXCONSTRUCT SRL,10507516,Vâlcea
LA TAVERNA SRL,10524118,Vâlcea
ETA SA,10524177,Vâlcea
HELVETICA SRL,10540466,Vâlcea
CITU SRL,10565215,Vâlcea
CATANOIU SRL,10565274,Vâlcea
TRUSTVIL SRL,10589842,Vâlcea
ILUSTRATOR SRL,10589915,Vâlcea
LURE SRL,10589923,Vâlcea
DEXTER SRL,10594377,Vâlcea
ADY & ANE SRL,10594423,Vâlcea
SIPOT SRL,10620069,Vâlcea
DAC TRANS SRL,10620131,Vâlcea
ROMPAN SRL,10636430,Vâlcea
GHENGHIS SRL,10649880,Vâlcea
GRUP CONSULTING SRL,10690811,Vâlcea
RALUNIC SRL,10690846,Vâlcea
VERODAN COM SRL,10698408,Vâlcea
REPARATII AUTO STEFAN SRL,10714899,Vâlcea
TEONIC SRL,10714902,Vâlcea
PROMARKETING SRL,10714953,Vâlcea
LA TIRZIU SRL,10728924,Vâlcea
LAX TEK SRL,10729008,Vâlcea
AGROPAN SRL,10729016,Vâlcea
AGRICOLA SUIN SRL,10750565,Vâlcea
HAM CONSULTING SRL,10764340,Vâlcea
EMACOS SRL,10775217,Vâlcea
MIRAPET SRL,10775225,Vâlcea
CAVAS SRL,10775314,Vâlcea
TECNOART SRL,10775349,Vâlcea
JUVENTUS GRUP EUROCOR SRL,10799909,Vâlcea
MIC CONFORT SRL,10799917,Vâlcea
ZUGRAVU IMPEX COM SRL,10829171,Vâlcea
DENDROS SRL,10829236,Vâlcea
DAMANI SRL,10829341,Vâlcea
URAL SRL,10842588,Vâlcea
GENERAL GRUP-PROIECTARE SI CONSTRUCTII SRL,10842650,Vâlcea
SARUX SRL,10852727,Vâlcea
PROTERM SRL,10872775,Vâlcea
GILROM SRL,10893964,Vâlcea
ALLIANZ - TIRIAC ASIGURARI SA BUCURESTI SUCURSALA VALCEA,10893980,Vâlcea
NITU TRANS SRL,10928396,Vâlcea
USLU IMPEX SRL,10944618,Vâlcea
CROSETA SRL,10953594,Vâlcea
MEDAXIM SRL,10953616,Vâlcea
DUPLEX SRL,10953640,Vâlcea
CARD SRL,10953691,Vâlcea
BOGMAR SRL,10979365,Vâlcea
LUCKY MAN COMERCIAL SRL,10979390,Vâlcea
EDITURA LOGOS SRL,10990665,Vâlcea
MOTOR SYSTEM SRL,10990681,Vâlcea
HERACLIT SRL,10990720,Vâlcea
BALTIC SRL,11029339,Vâlcea
OLIMP COMPANY SRL,11029460,Vâlcea
LUISIAMI SRL,11067146,Vâlcea
OLIAND SRL,11067219,Vâlcea
RADCRIS-AUTO SRL,11067553,Vâlcea
CAMPION SRL,11067596,Vâlcea
PRETEXT SRL,11076101,Vâlcea
PROMEO MEDIA SRL,11076136,Vâlcea
VIMB SRL,11106539,Vâlcea
REGINA SILVA PROD SRL,11139072,Vâlcea
GINMED SRL,11139196,Vâlcea
TANPLAST SRL,11139242,Vâlcea
RALUX SRL,11139285,Vâlcea
OBADA TRANS SRL,11153328,Vâlcea
TREBOR COM SRL,11169952,Vâlcea
AUTONET SRL,11170051,Vâlcea
POL ADI SRL,11195129,Vâlcea
ALROX SRL,11195161,Vâlcea
DECOR IRIS SRL,11195277,Vâlcea
TRANSTUR SRL,11232871,Vâlcea
ITAL FREDI SRL,11232880,Vâlcea
CORBEANCA SRL,11247538,Vâlcea
RO.ECLIPSA '99 SRL,11286332,Vâlcea
ARHIGRUP SRL,11309991,Vâlcea
MIVADA COM SRL,11310120,Vâlcea
ETALONGLAS SRL,11342041,Vâlcea
ELDOR TRANS SRL,11342068,Vâlcea
MIRIFIC SRL,11342360,Vâlcea
MODIMEX COMPANY SRL,11356829,Vâlcea
NIRCOM IMPEX SRL,11356934,Vâlcea
MULTIACCES COM SRL,11396831,Vâlcea
SIMICAS SRL,11396980,Vâlcea
MOBIPART SRL,11404632,Vâlcea
URSU SRL,11404659,Vâlcea
GABRICOM SRL,11404705,Vâlcea
BRODMI SRL,11413193,Vâlcea
VIP GID SRL,11418662,Vâlcea
CHIMALIM SRL,11418670,Vâlcea
SISTEMPLAST SA,11438007,Vâlcea
INSTPRO SRL,11444947,Vâlcea
MOBILA PRODFOREST SRL,11467231,Vâlcea
GERPAN SRL,11510463,Vâlcea
DUMBRAVA COMPANY SRL,11510480,Vâlcea
ONELI SERV SRL,11510510,Vâlcea
ROSAN GRUP SRL,11510536,Vâlcea
FERSIL SRL,11510552,Vâlcea
FAMIROM SRL,11510560,Vâlcea
CUART SRL,11520980,Vâlcea
ANDOR PAN SRL,11536250,Vâlcea
DANUSIA SRL,11550085,Vâlcea
ANDICOR IMPEX SRL,11558682,Vâlcea
TIMARMIR SRL,11661253,Vâlcea
ALMITEP IMPEX SRL,11692853,Vâlcea
OPTICA TRUSCA SRL,11735199,Vâlcea
COSELECTRO SRL,11735202,Vâlcea
SENT AUTOMOBILE SRL,11735229,Vâlcea
MIMAVE SRL,11735334,Vâlcea
DOTICOM SRL,11783056,Vâlcea
VILA PRESS SRL,11783080,Vâlcea
DINCART SRL,11783242,Vâlcea
EUROCONNECTION SRL,11819923,Vâlcea
PROFIL SRL,11819966,Vâlcea
FURNIROM SRL,11820014,Vâlcea
VILTRED CONS SRL,11839203,Vâlcea
SORG SRL,11880881,Vâlcea
OPTIM EXCHANGE SRL,11880903,Vâlcea
DECENT SRL,11880911,Vâlcea
COMINCO OLTENIA SA,11881003,Vâlcea
TINATAV SRL,11977028,Vâlcea
CAZACU IMPEX SRL,12009011,Vâlcea
MERI-LUX SRL,12009020,Vâlcea
VARO SRL,12009089,Vâlcea
MONDOSOFT SRL,12054381,Vâlcea
UTILAJE SRL,12054420,Vâlcea
TINONA SRL,12062457,Vâlcea
LUCARIS SRL,12092539,Vâlcea
ALROM IMPEX SRL,12107060,Vâlcea
AGROCHIMICA SRL,12107079,Vâlcea
INTERCONSTRUCT SRL,12112385,Vâlcea
COMSART SRL,12113402,Vâlcea
TONUS CLUB SRL,12175634,Vâlcea
TRANS MARIAN SRL,12175650,Vâlcea
EMMA TRANS SRL,12175669,Vâlcea
BIOVET-MAGIC SRL,12175723,Vâlcea
SEBASTIANS PRODUCTION SRL,12253651,Vâlcea
LAVFLOR SRL,12259913,Vâlcea
OBIECTE SANITARE SRL,12259956,Vâlcea
DIRI LUX SRL,12259964,Vâlcea
BACLAN SRL,12260020,Vâlcea
ROMETEC SRL,12271089,Vâlcea
MIROV IMPEX SRL,12271097,Vâlcea
VARTEX GRUP SRL,12271178,Vâlcea
PRIMA ELECTRIC SRL,12271186,Vâlcea
SUPERCARGO SRL,12304950,Vâlcea
DELIA PREST SRL,12304968,Vâlcea
EGEL SRL,12359726,Vâlcea
FIRDOR SRL,12359866,Vâlcea
IFN DEJU SRL,12359882,Vâlcea
LIDIA ELECTRONIC SRL,12359890,Vâlcea
SANPRO SRL,12398121,Vâlcea
CAPOTA W W W SERVICE SRL,12398156,Vâlcea
METRISE SRL,12417606,Vâlcea
AVACOM SRL,12417622,Vâlcea
SUAV SRL,12417738,Vâlcea
SEDEXIM SRL,12417746,Vâlcea
INTEXIM SRL,12488453,Vâlcea
AGROMEC VOICESTI SA,12488585,Vâlcea
CENTRUL DE REPARAŢII SRL,12488593,Vâlcea
AGROMEC PRUNDENI SA,12488607,Vâlcea
DISTINS SRL,12488690,Vâlcea
CAROLS INTERNATIONAL SRL,12502060,Vâlcea
ABC 2000 SRL,12505112,Vâlcea
MOBIL INTER COM SRL,12515272,Vâlcea
AGROMEC STEFANESTI SRL,12515345,Vâlcea
DANPETRU SRL,12515515,Vâlcea
RENTAL SERVICE SRL,12534223,Vâlcea
HUANG CHEN IMPEX SRL,12535008,Vâlcea
STABIL SRL,12543043,Vâlcea
SCHWERIN SRL,12543230,Vâlcea
FILDES SRL,12555390,Vâlcea
CIDAN COM SRL,12571841,Vâlcea
RICAMBI SRL,12571922,Vâlcea
GANAND IMPEX SRL,12590819,Vâlcea
ALEX TEX SRL,12607260,Vâlcea
VILFOREST SRL,12617485,Vâlcea
MONEXIM SRL,12617540,Vâlcea
ANDANI IMPEX SRL,12617574,Vâlcea
PRODORIS TRANS SRL,12637890,Vâlcea
INESA SRL,12637903,Vâlcea
DANERO TRANS SRL,12637954,Vâlcea
IZOTEL SRL,12686701,Vâlcea
SERE SRL,12687316,Vâlcea
NEOSERVICE SRL,12687324,Vâlcea
SMEPRO COMP SRL,12687332,Vâlcea
DAFICOM SRL,12729080,Vâlcea
COMCEVIS SRL,12729098,Vâlcea
GHIOCEL SRL,12762574,Vâlcea
TRANSPAUL SRL,12762582,Vâlcea
MOBILART SRL,12762663,Vâlcea
KONY IMPORT EXPORT SRL,12792168,Vâlcea
IULMINA SRL,12792206,Vâlcea
PROMAT COM DIVERS SRL,12792249,Vâlcea
DUAL COMPANI SRL,12819786,Vâlcea
MARKET IMPACT SRL,12819948,Vâlcea
GEOSTAR SRL,12819972,Vâlcea
GDG-SUPREM SRL,12866907,Vâlcea
NICOSILV COM SRL,12872780,Vâlcea
DANOVI SRL,12874438,Vâlcea
GANNE A.T.C.P. SA,12874446,Vâlcea
ROMFRANCE SRL,12880421,Vâlcea
MARCGIF SRL,12913731,Vâlcea
AMI REAL SRL,12913766,Vâlcea
GENERAL AUTO INTERNATIONAL SRL,12932270,Vâlcea
FIOMA SRL,12953329,Vâlcea
FOLCOV TRANS SRL,12953337,Vâlcea
CASIMA SRL,12953361,Vâlcea
DIOPTRIA SRL,12957185,Vâlcea
CONUDA SRL,12957193,Vâlcea
ANDYANA SRL,12989403,Vâlcea
STEF TRANS SRL,13008936,Vâlcea
SUPERMOB SRL,13008944,Vâlcea
ALFATOP SRL,13008952,Vâlcea
STICVASO SRL,13024869,Vâlcea
MAXCONF SRL,13050973,Vâlcea
TANATIN SRL,13051367,Vâlcea
FAMILIAL CONSULT SRL,13051383,Vâlcea
COSMOCHIM SRL,13074190,Vâlcea
SITERMA SRL,13103431,Vâlcea
SAVOIU SRL,13103440,Vâlcea
SIMIONESCU SRL,13103466,Vâlcea
ULTRA 4 YOU COMPANY SRL,13134764,Vâlcea
ANVELOPE SRL,13135603,Vâlcea
AUTOMATIZARI SRL,13135743,Vâlcea
ANGRI SRL,13155422,Vâlcea
FANE COM SRL,13166960,Vâlcea
GEROMAD SRL,13185792,Vâlcea
RUSU TRANSPORT SRL,13185814,Vâlcea
PENSIUNEA HANS SRL,13185830,Vâlcea
GELU TRANS SRL,13195680,Vâlcea
COMPUTER EXPERT SRL,13195761,Vâlcea
SANITERM SRL,13237280,Vâlcea
REVDAT SRL,13273150,Vâlcea
NATALDENT SRL,13273460,Vâlcea
FORBAN SRL,13273509,Vâlcea
CLEMENTINE SRL,13282000,Vâlcea
INDSERV SRL,13282078,Vâlcea
SANTAFOR INTERNATIONAL SRL,13291785,Vâlcea
NICOREXIM SRL,13291815,Vâlcea
PATEM SRL,13303448,Vâlcea
ATICA CHEMICALS SRL,13308186,Vâlcea
ANDRADA COM SRL,13329103,Vâlcea
"SOCIETATEA COMERCIALA DE PRODUCERE A ENERGIEI ELECTRICE IN HIDROCENTRALE ""HIDROELECTRICA"" SA BUCURESTI - SUCURSALA HIDROCENTRALE RAMNICU VALCEA",13341921,Vâlcea
FORESTCOV SRL,13341930,Vâlcea
NULAR SRL,13341999,Vâlcea
GEN GROUP SRL,13353861,Vâlcea
ANELIS STIL 2000 SRL,13358737,Vâlcea
NEW JOB NEW LIFE SERV SRL,13377429,Vâlcea
ALTAMIRA EXCHANGE SRL,13391377,Vâlcea
TOTAL MEDIA SRL,13401470,Vâlcea
EFES SRL,13401543,Vâlcea
RIMED IMPEX SRL,13403552,Vâlcea
HELIMAX SRL,13411997,Vâlcea
TOPO - PROIECT SRL,13431137,Vâlcea
DAN TUDOR SRL,13449363,Vâlcea
VIC PARK SRL,13457242,Vâlcea
RIVEXMIN SRL,13457269,Vâlcea
STANDROM IMPEX SRL,13457277,Vâlcea
CENTRUL DE AFACERI FLANDRA-VALCEA SA,13462877,Vâlcea
VOLTAM SRL,13472285,Vâlcea
TRANS RUNCU SRL,13472374,Vâlcea
MAXRAM EXIM SRL,13476490,Vâlcea
BODY TRANS SRL,13476503,Vâlcea
GEOALCO SRL,13518579,Vâlcea
ELITMOB SRL,13518587,Vâlcea
VAN REES SRL,13523605,Vâlcea
RADU SI MIRKO SRL,13557012,Vâlcea
FARMACIA GOSPODARILOR SRL,13577842,Vâlcea
LETI TRANS SRL,13587218,Vâlcea
EMAR GRUP SRL,13623124,Vâlcea
COPDAN SRL,13623140,Vâlcea
EMPRESS SRL,13623159,Vâlcea
CONEXPERT SRL,13627797,Vâlcea
AGROEXPERT SRL,13647395,Vâlcea
AGABARITIC TRANSPORT SRL,13647441,Vâlcea
AUTO VIC SRL,13647476,Vâlcea
RADMIN COM SRL,13647522,Vâlcea
CENTRUL DE CALCUL SRL,13656601,Vâlcea
VILSPED TRANSPORT SRL,13670487,Vâlcea
GEANINI IMPEX SRL,13670568,Vâlcea
TONIC EXCHANGE SRL,13670606,Vâlcea
GABRIEL IULIAN SRL,13695074,Vâlcea
CATI TRANS SRL,13695090,Vâlcea
VENDOR SRL,13695139,Vâlcea
AUTO-DEL IMPEX SRL,13695180,Vâlcea
ARGESIS SERVICE SRL,13708956,Vâlcea
VALEA TARII SRL,13709013,Vâlcea
BAILE SI IZVOARELE MINERALE STOICENI-TARGU LAPUS SRL,13724650,Vâlcea
TUSAN SRL,13724714,Vâlcea
MODAMAR SRL,13724722,Vâlcea
ANGAFLOR SRL,13736980,Vâlcea
SUPER STYLE SRL,13737056,Vâlcea
ANGI ELE SRL,13737080,Vâlcea
MILENIUM COM SRL,13737099,Vâlcea
IORDAN-TRANS SRL,13739260,Vâlcea
DUMI TRANS SRL,13739278,Vâlcea
MIRA ELECTRONIC SRL,13756058,Vâlcea
DUCU PREST SRL,13756066,Vâlcea
ELCOPREST SRL,13768524,Vâlcea
VASINEACSU SRL,13768532,Vâlcea
QINGQING COMPLUS SRL,13769759,Vâlcea
ALINA SI IONITA SRL,13777760,Vâlcea
TRACO LOGISTIK SRL,13777794,Vâlcea
AUTO NARCI SRL,13796559,Vâlcea
CONT EXPERT POP SRL,13796648,Vâlcea
DOMICIS SRL,13816516,Vâlcea
NESE LEMN SRL,13834881,Vâlcea
TRANS IACOB SRL,13834890,Vâlcea
ILEROM PROFESIONAL TV SRL,13846347,Vâlcea
TRANSALBINA SRL,13846371,Vâlcea
CABEL TV SISTEM SRL,13853255,Vâlcea
ELIMAR MOD SRL,13853271,Vâlcea
TOUR ALICE SRL,13875580,Vâlcea
STEFANYSERV SRL,13875652,Vâlcea
XEROSERVICE SRL,13875660,Vâlcea
IONEL IONELIUS IMPEX SRL,13881913,Vâlcea
PRIMASOFT SRL,13894638,Vâlcea
INTERINSTAL SRL,13901999,Vâlcea
SUPCA 2001 SRL,13917618,Vâlcea
DELVIK COMPANY SRL,13917626,Vâlcea
MICHEL-MARC SRL,13917634,Vâlcea
INFOBIT SRL,13917650,Vâlcea
VICEXPERT SRL,13925742,Vâlcea
GRUP RADU TRANS SRL,13943994,Vâlcea
TRANS-INTER NV SRL,13944051,Vâlcea
ROXAND PROD SRL,13944060,Vâlcea
NECOGRUP SRL,13944124,Vâlcea
DESIGN ROZBAL SRL,13984447,Vâlcea
FRIGOTECH SRL,13984463,Vâlcea
RODICA SI LAURENTIU SRL,13984595,Vâlcea
EDILAR TRANS SRL,13984714,Vâlcea
BOREAL SRL,13997471,Vâlcea
SOGEC SRL,14017681,Vâlcea
ANDALEX SRL,14035513,Vâlcea
DARMONA SRL,14035521,Vâlcea
DESIPEX COM SRL,14035548,Vâlcea
SIMPLON SRL,14035602,Vâlcea
INVESTMAR SRL,14035610,Vâlcea
ZIDAN GROUP SRL,14040064,Vâlcea
MINET CONF SRL,14040196,Vâlcea
MINITECH COMPUTERS SRL,14048262,Vâlcea
ALPAL COM SRL,14048270,Vâlcea
COMPANIA ROMANA DE ASIGURARI - SOCIETATE DE ASIGURARE-REASIGURARE CROMA SA SUCURSALA RAMNICU VALCEA,14049373,Vâlcea
MOBALI SRL,14049403,Vâlcea
ALFAFLUID GMT SA,14053455,Vâlcea
YUGOROM SRL,14055456,Vâlcea
VENERA SRL,14071834,Vâlcea
TOLEDO SRL,14073592,Vâlcea
SERD ROM SRL,14074024,Vâlcea
STARTEX SRL,14074040,Vâlcea
DECO-DESIGN SRL,14087210,Vâlcea
SOMAR SRL,14098961,Vâlcea
PICOLINO SRL,14106037,Vâlcea
URNA SRL,14111882,Vâlcea
NITU COMPANI SRL,14114714,Vâlcea
ROLEXGEL SRL,14119606,Vâlcea
ITALCOOL SRL,14132320,Vâlcea
VLAVIO SRL,14133708,Vâlcea
NISA PALACE SRL,14140543,Vâlcea
PROMO TRANS SRL,14140551,Vâlcea
PARMICRIN SRL,14153438,Vâlcea
WALL STREET BUSINESS CENTER SRL,14154140,Vâlcea
RIONVIL SRL,14159023,Vâlcea
MECASYS SRL,14159058,Vâlcea
ALF IMPEX SRL,14159082,Vâlcea
BOLITIS SRL,14166713,Vâlcea
BIOTERA SRL,14168129,Vâlcea
ASCENDO SRL,14177941,Vâlcea
PROIECT NIVISOFT SRL,14177950,Vâlcea
BERMICO IMPEX SRL,14184272,Vâlcea
ALI AUTO GEAM SRL,14197140,Vâlcea
DAROMI IMPEX SRL,14197159,Vâlcea
EXPOBRAD SRL,14197167,Vâlcea
ACTROS SRL,14197175,Vâlcea
CRIALVIL SRL,14197183,Vâlcea
TASEDO SRL,14203358,Vâlcea
ANAVEST SRL,14216323,Vâlcea
BEATRICE POPESCU SRL,14216340,Vâlcea
DACOVI PREST SRL,14216412,Vâlcea
SABALEX SRL,14219036,Vâlcea
PRUNDISOR SRL,14219044,Vâlcea
ROXFOREST SRL,14224024,Vâlcea
ROMLELIE SRL,14230948,Vâlcea
RADIO METRONOM SRL,14243611,Vâlcea
EUROCONSULT SRL,14250864,Vâlcea
CONSOREX SRL,14252350,Vâlcea
GRUP MEDIAN SRL,14257668,Vâlcea
LIXVET SRL,14257692,Vâlcea
ROM TEL EXIM SRL,14266763,Vâlcea
FLEXIBLOC SRL,14270438,Vâlcea
AFGAM SRL,14270497,Vâlcea
BANCA COMERCIALA ROMANA SA BUCURESTI SUCURSALA DRAGASANI,14274391,Vâlcea
CHIM RODEN SRL,14278652,Vâlcea
DEALUL BOTII SRL,14279836,Vâlcea
TAF CONSULTING SRL,14285056,Vâlcea
SIMCRIN IMPEX SRL,14285102,Vâlcea
PROIECTARE POPESCU SRL,14297824,Vâlcea
IFN PUI DE AUR SRL,14297859,Vâlcea
VARF DE MUNTE SRL,14302572,Vâlcea
TRANS EDI COM SRL,14305234,Vâlcea
IKONOS SRL,14309325,Vâlcea
TRANS-AUTORO SRL,14315661,Vâlcea
FURTUNA AGENT DE ASIGURARE SRL,14321884,Vâlcea
LINEX-PROD SRL,14321906,Vâlcea
FIVE CONTINENT SRL,14330211,Vâlcea
OLANESTI RIVIERA SA,14335928,Vâlcea
PREMS COMPANY SRL,14337945,Vâlcea
ZIMNICARU AGENT DE ASIGURARE SRL,14337996,Vâlcea
EXACT CONSULTING SRL,14358905,Vâlcea
VEROMI PAN SRL,14363278,Vâlcea
LUCI-CRIS SRL,14363294,Vâlcea
UZINA MECANICA BABENI SA,14363324,Vâlcea
EVIDA SRL,14366460,Vâlcea
NESTA COMPANI SRL,14369769,Vâlcea
TOUR PARADIS SRL,14370399,Vâlcea
TATUT SRL,14371467,Vâlcea
CAMIX PROD SRL,14376375,Vâlcea
SANMED SRL,14383470,Vâlcea
POPASUL CASA ROMANEASCA SRL,14389537,Vâlcea
BLAZON SRL,14389707,Vâlcea
TULBUREA COM SRL,14389790,Vâlcea
SOLTIN SRL,14396135,Vâlcea
GRUP AXA SRL,14398004,Vâlcea
BIVTEX SRL,14401401,Vâlcea
DANIEL & BIANCA SRL,14401487,Vâlcea
TOP TRANS SRL,14405608,Vâlcea
AGRICULTURA CONSTRUCT SRL,14408035,Vâlcea
SALFOR IMPEX SRL,14410507,Vâlcea
COSITAL SRL,14416151,Vâlcea
VASTOREX SRL,14416160,Vâlcea
LIMAX COM SRL,14422285,Vâlcea
FLORIN PASAT SRL,14422293,Vâlcea
UZINA MECANICA DRAGASANI SA,14422340,Vâlcea
TOTAL FINANCIAL MCM SRL,14424804,Vâlcea
CERAMVIL SRL,14424812,Vâlcea
PLASTIM SRL,14431020,Vâlcea
CASA STEFAN SRL,14432955,Vâlcea
PROCEL SRL,14438150,Vâlcea
MMX ADVISORY SRL,14438192,Vâlcea
NICOMPEX SRL,14438214,Vâlcea
BRICUS COM SRL,14438273,Vâlcea
TRINITI SRL,14443865,Vâlcea
METINSTAL SRL,14448110,Vâlcea
