PETRORAL IMPEX SRL,859388,Dâmbovița
ATRACT SRL,860056,Dâmbovița
ZIZI SRL,860161,Dâmbovița
NARCISA SRL,888570,Dâmbovița
COSMOTRANS SRL,888600,Dâmbovița
MAG DENTAL SRL,888839,Dâmbovița
ANGORA DIMA SRL,888855,Dâmbovița
COCKTEIL SI VISE SRL,888871,Dâmbovița
EXP BALBEC SRL,888901,Dâmbovița
GOTT SRL,888910,Dâmbovița
TAIOMA PROD COM SRL,889141,Dâmbovița
MOLDOVIS SRL,889532,Dâmbovița
G.V. IFRIMA SRL,889664,Dâmbovița
ANDRAVER SRL,889672,Dâmbovița
P.I.V. SRL,890340,Dâmbovița
FARMACIA HYGIEIA SRL,890618,Dâmbovița
NELMAS IMPEX SRL,891060,Dâmbovița
ROVI AG SRL,891257,Dâmbovița
VENTEL SRL,891370,Dâmbovița
CASIMO SRL,891532,Dâmbovița
RO ELIS SRL,891540,Dâmbovița
OSIRIS SRL,891729,Dâmbovița
IULISCA SRL,891842,Dâmbovița
TEOANDRA SRL,892058,Dâmbovița
ALGO IMPORT-EXPORT SRL,892090,Dâmbovița
SOCERAM SA CAMPINA SUCURSALA DOICESTI,892104,Dâmbovița
SAGRICOM SA,892210,Dâmbovița
SERVICE TARGOVISTE SRL,892236,Dâmbovița
COMPLAST BRANESTI SRL,892368,Dâmbovița
LIZARDI SRL,892406,Dâmbovița
PIOTRA  SRL,892678,Dâmbovița
BUFET CAPRIOARA SRL,892694,Dâmbovița
RALEX SRL,892767,Dâmbovița
RUSU MARIN SRL,892783,Dâmbovița
COM SAT ROMULUS SRL,892791,Dâmbovița
AVICOLA TARTASESTI SA,892830,Dâmbovița
ROMARCOST SRL,892945,Dâmbovița
ESI SRL,892996,Dâmbovița
NEAMTU SRL,893061,Dâmbovița
AGROMEC CRANGURI SA,893193,Dâmbovița
NICOS-DAN SRL,893304,Dâmbovița
ACTIN SRL,893355,Dâmbovița
QUASAR SRL,893380,Dâmbovița
COFF MANU CRISS SRL,893401,Dâmbovița
RODICOM SRL,893479,Dâmbovița
FARMACIA HELPIS SRL,893525,Dâmbovița
MACCEREAL SRL,893576,Dâmbovița
DECOM SRL,893614,Dâmbovița
B.I.V. OCNITA SRL,893800,Dâmbovița
ELIAH COMIMPEX SRL,893886,Dâmbovița
ELZAN SRL,893924,Dâmbovița
LOTZY SRL,894180,Dâmbovița
PRODCONSTRUCT SRL,894253,Dâmbovița
DENTO FARM SRL,894385,Dâmbovița
SPERANTA SRL,894393,Dâmbovița
MASE PLASTICE SRL,894407,Dâmbovița
AVICOLA CREVEDIA SA,894520,Dâmbovița
DANATON SRL,894660,Dâmbovița
SAMICO SRL,894865,Dâmbovița
TROCADERO SRL,894903,Dâmbovița
COST N.D.RTV. C SRL,894946,Dâmbovița
CASANDRA IMPEX SRL,895020,Dâmbovița
G.P.DALAS SRL,895038,Dâmbovița
LINA RUNCEANA CEDIS SRL,895046,Dâmbovița
OSCAR TENS SRL,895054,Dâmbovița
HANUL LOGOFĂTULUI SRL,895097,Dâmbovița
FRUCTOCOM SRL,895178,Dâmbovița
IMA PROD-COM SRL,895240,Dâmbovița
RUS IMPEX SRL,895267,Dâmbovița
ELY COM SRL,895305,Dâmbovița
A.M.MIC & LAD SRL,895313,Dâmbovița
ROIMPEX SRL,895356,Dâmbovița
SOMACO SRL,895445,Dâmbovița
TRANSCOM SERVICE SRL,895550,Dâmbovița
ALIDA SRL,895640,Dâmbovița
MIXT UNIVERSAL SRL,895755,Dâmbovița
ROKADIN SRL,895798,Dâmbovița
M.E. & M.O. COMIMPEX NUCET SRL,895909,Dâmbovița
AS FLORELI SRL,895917,Dâmbovița
GANTMAR SRL,895925,Dâmbovița
PISCICULTORUL SA,895933,Dâmbovița
DIANA SRL,895950,Dâmbovița
COMSANIT SRL,895976,Dâmbovița
MARIV SRL,896270,Dâmbovița
MARIO SRL,896327,Dâmbovița
C D CARABUS SRL,896424,Dâmbovița
PARADIS MORTENI SRL,896440,Dâmbovița
ROVAPROD SRL,896459,Dâmbovița
SEMIRAMIS SRL,896467,Dâmbovița
FARMACIA SPERANTA SRL,896610,Dâmbovița
PESTERA TEIS SRL,896629,Dâmbovița
ZANA-X SRL,896637,Dâmbovița
SIMC SRL,896769,Dâmbovița
ACTIC-TRANS SRL,896793,Dâmbovița
ALBINA SRL,896823,Dâmbovița
LEOJEN SRL,896882,Dâmbovița
POPASUL LA COSTEL SRL,896963,Dâmbovița
ZANAS METAL SRL,896998,Dâmbovița
STANDARD METAL SRL,897012,Dâmbovița
PIM SRL,897020,Dâmbovița
VEBEL SRL,897055,Dâmbovița
FLORA SRL,897128,Dâmbovița
FLAVIUS  SRL,897209,Dâmbovița
PUNCT FARMACEUTIC VETERINAR ANDO SRL,897519,Dâmbovița
AGER SRL,897560,Dâmbovița
DOI-M SRL,897721,Dâmbovița
CONSTRUCTII LEMN SRL,897802,Dâmbovița
ARTUC SRL,897810,Dâmbovița
ARGESELUL SRL,897896,Dâmbovița
CIUPERCA SRL,897934,Dâmbovița
NASU SRL,897950,Dâmbovița
THE PEACOCKS SRL,897977,Dâmbovița
ARGUS D.N.V. SRL,897993,Dâmbovița
MOREX PROD SRL,898034,Dâmbovița
AURO-NIN SRL,898042,Dâmbovița
CRONOS SRL,898077,Dâmbovița
IMPERIU 2000 SRL,898107,Dâmbovița
MARCONI SRL,898115,Dâmbovița
SECROV SRL,898166,Dâmbovița
SERBAN-IMPEX SRL,898255,Dâmbovița
AGROMEC POTLOGI SA,898328,Dâmbovița
GENIX SRL,898395,Dâmbovița
NACO SRL,898425,Dâmbovița
ALEXTER SRL,898433,Dâmbovița
DINAMIC SRL,898441,Dâmbovița
VICTOR  AFC SRL,898662,Dâmbovița
GENIA SRL,898727,Dâmbovița
FELICIA SRL,898751,Dâmbovița
FRATE SI SORA SRL,898824,Dâmbovița
IMPEX SERVICE TRANS SRL,898840,Dâmbovița
STAR S&R SRL,898859,Dâmbovița
ARTA LUX FLORESCU SRL,898891,Dâmbovița
CASIAN SRL,898921,Dâmbovița
NENEA SRL,898999,Dâmbovița
CARO SRL,899005,Dâmbovița
PLAST SERVICE G SRL,899188,Dâmbovița
DACIA ROMANA SRL,899250,Dâmbovița
VALENTINO SRL,899323,Dâmbovița
CAPRIS SRL,899463,Dâmbovița
EMAMOB SRL,899471,Dâmbovița
AGROMEC RACARI SA,899528,Dâmbovița
PRODES SRL,899943,Dâmbovița
MIDANIS SRL,900320,Dâmbovița
PRACTIC SRL,900339,Dâmbovița
TRANS-POL SRL,900509,Dâmbovița
TEDDY SRL,900533,Dâmbovița
CALIN TRANS SRL,900754,Dâmbovița
NIGER SRL,900800,Dâmbovița
NIRIUS SRL,901083,Dâmbovița
BELLA SRL,901130,Dâmbovița
KAOMA SRL,901172,Dâmbovița
LIVYUS SRL,901237,Dâmbovița
GIVAROM SRL,901334,Dâmbovița
ADIGER SRL,901350,Dâmbovița
CARUSEL SRL,901369,Dâmbovița
VIFAM SRL,901431,Dâmbovița
PONCICA SRL,901458,Dâmbovița
MARILENA SRL,901504,Dâmbovița
DEMETER COM SRL,901555,Dâmbovița
IOSIF SRL,901563,Dâmbovița
RECOLCOM SRL,901610,Dâmbovița
CIOROBA SRL,901644,Dâmbovița
GOODYS IMPEX SRL,901709,Dâmbovița
VIORELINA SRL,902062,Dâmbovița
POP-VAL SRL,902224,Dâmbovița
MATEIAS SRL,902372,Dâmbovița
FRISCO SRL,902968,Dâmbovița
MALIBU SRL,903017,Dâmbovița
SABICOM.ART SRL,903076,Dâmbovița
CRIS-CHIM SRL,908235,Dâmbovița
TRICO-HAN  SRL,908260,Dâmbovița
I.S.E.P. SRL,908316,Dâmbovița
UPET SA,908332,Dâmbovița
DANICOM SRL,908430,Dâmbovița
CONFORT DÂMBOVIŢA SA,908456,Dâmbovița
MONDIAL SRL,908480,Dâmbovița
CRIS EMI SRL,908499,Dâmbovița
PALM-DOOR SRL,908529,Dâmbovița
FARMACIA BELLADONNA SRL,908642,Dâmbovița
ALEX-DENT SRL,908693,Dâmbovița
DIMBOVITA CONSTRUCTII SA,908715,Dâmbovița
TOT SRL,908774,Dâmbovița
ALIMENTARA SA,908804,Dâmbovița
PIGMENT SRL,908820,Dâmbovița
MACOM SRL,910480,Dâmbovița
DOCT SRL,910510,Dâmbovița
CRAMA VINATORILOR SRL,910669,Dâmbovița
GHEORGHIU COMPANY SRL,910715,Dâmbovița
MARINELA SRL,910723,Dâmbovița
GNET CENTER COMP SRL,910758,Dâmbovița
COM IN COM SRL,910774,Dâmbovița
LANCOSA SRL,910863,Dâmbovița
AURORA SRL,911621,Dâmbovița
ELCOM SRL,911680,Dâmbovița
MECANICA ROTES SA,911737,Dâmbovița
ASCONEX SRL,911877,Dâmbovița
SIOMED SRL,911885,Dâmbovița
DASO-CADO SRL,911923,Dâmbovița
TED TRANS SRL,911958,Dâmbovița
AMETIST SRL,912082,Dâmbovița
ALPHA STAR SRL,912171,Dâmbovița
SANDYCKS SRL,912210,Dâmbovița
BRUTARU SRL,912309,Dâmbovița
LACTATE NATURA SA,912465,Dâmbovița
CENTRUL MEDICAL PROLIFE SRL,912520,Dâmbovița
NON-STOP SRL,912724,Dâmbovița
ADDA SRL,912880,Dâmbovița
CIORAPUL SRL,912910,Dâmbovița
EMA SI ROXANA SRL,912937,Dâmbovița
THRACUS SRL,913070,Dâmbovița
PROCON SRL,913126,Dâmbovița
CHIMALTEX SRL,913142,Dâmbovița
TRANSPORT USOR SI POMPE FUNEBRE COMPLEXE SRL,913150,Dâmbovița
SHIDO SRL,913240,Dâmbovița
ARABESC SRL,913347,Dâmbovița
D&T UNIVERS COMPANY SRL,913436,Dâmbovița
LUMI SRL,913525,Dâmbovița
TRANS COMPANY GIGI SRL,913606,Dâmbovița
ENAMIL SRL,913673,Dâmbovița
GENADI SRL,913690,Dâmbovița
ZORI DE ZI SRL,913789,Dâmbovița
CABINET STOMATOLOGIC DR.CAMELIA DEFTU SRL,913797,Dâmbovița
MIROVA SRL,913851,Dâmbovița
EMDAN SRL,913860,Dâmbovița
ELECTROCASNICE SRL,913894,Dâmbovița
CORONA SRL,913975,Dâmbovița
WELMEC SRL,914024,Dâmbovița
PRESTO-1 SRL,914032,Dâmbovița
LEGUME FRUCTE SA,914121,Dâmbovița
D.A.F. SRL,914156,Dâmbovița
SIMCA SRL,914172,Dâmbovița
GEORGE SRL,914253,Dâmbovița
BASTION SRL,914261,Dâmbovița
AUTO BEST SRL,914377,Dâmbovița
G.D.O. SRL,914385,Dâmbovița
SINTER SRL,914393,Dâmbovița
LICEENII SRL,914733,Dâmbovița
EVELYNE SRL,914741,Dâmbovița
R.G.- IMPEX SRL,915267,Dâmbovița
SOFTEX SRL,915283,Dâmbovița
COMIMPEX SRL,915321,Dâmbovița
RESTAURANT CASA DOMNEASCA SRL,915330,Dâmbovița
PHARMACON SRL,915410,Dâmbovița
ONIX SRL,915453,Dâmbovița
CORAL SRL,915488,Dâmbovița
COFETARIA ERA SRL,915500,Dâmbovița
AVIGEO SRL,915550,Dâmbovița
ALIMENT LUX IMPEX SRL,915615,Dâmbovița
TREI NUCI IMPEX SRL,915666,Dâmbovița
AUTOSANIO SRL,915712,Dâmbovița
COMAREX SRL,915747,Dâmbovița
FANATIC SRL,915780,Dâmbovița
PROLIBRIS SA,915925,Dâmbovița
BONA-R-COM SRL,915984,Dâmbovița
NICK-S SRL,916017,Dâmbovița
COSMIN SRL,916084,Dâmbovița
ALBAN-ROM SRL,916165,Dâmbovița
MONTANA IMPEX SRL,916181,Dâmbovița
MARCEL VIOREL SRL,916238,Dâmbovița
MONTANA-EDI SRL,916386,Dâmbovița
START SA,916491,Dâmbovița
MINITEHNICUS SRL,916530,Dâmbovița
DIMBOVITA SA,916564,Dâmbovița
DENTARA DR.BANICA ELENA SRL,916580,Dâmbovița
REMEDIUM SRL,916602,Dâmbovița
CLASIC 5 SRL,916777,Dâmbovița
COMIMPEX M-M SRL,917039,Dâmbovița
BELL MONDO SRL,917055,Dâmbovița
CONTES SRL,917071,Dâmbovița
ELLA SRL,917144,Dâmbovița
MONTANA PRIMA SRL,917152,Dâmbovița
MARIA-MAGDALENA SRL,917179,Dâmbovița
ALATECH - SAM SRL,917268,Dâmbovița
CINA SRL,917276,Dâmbovița
SILVANUS PRODCOM IMPEX SRL,917306,Dâmbovița
BAGERA SRL,917314,Dâmbovița
GIOCONDA SRL,917420,Dâmbovița
D.R.CO SRL,917438,Dâmbovița
ROMVIS UNIVERSAL SRL,917489,Dâmbovița
OAZIS SRL,917519,Dâmbovița
PROCOR SA,917616,Dâmbovița
TIM-TRANS SRL,917667,Dâmbovița
MARAND SRL,917683,Dâmbovița
COMPAN SA,917705,Dâmbovița
AMIRAS C&L IMPEX SRL,917713,Dâmbovița
STEP SRL,917721,Dâmbovița
MARELI SRL,917764,Dâmbovița
MEDCOM SRL,917799,Dâmbovița
KAROLINE IMPEX SRL,917870,Dâmbovița
EUROMOB PROD SRL,917896,Dâmbovița
CLEPSIDRA SRL,917926,Dâmbovița
MALEX SRL,917934,Dâmbovița
ALCOR SRL,918018,Dâmbovița
ALEXANDRA COMP SRL,918042,Dâmbovița
PANSELUTA SRL,918050,Dâmbovița
ALPIN SRL,918115,Dâmbovița
CHINDIA AUTO GRUP SRL,918379,Dâmbovița
AUTO-COM SRL,918387,Dâmbovița
AUTOMOTO-TRACTOR-ROMANIA SRL,918425,Dâmbovița
VALTCOM SRL,918468,Dâmbovița
MAG-MAR SRL,918522,Dâmbovița
MARIA SRL,918530,Dâmbovița
LA TOADER SRL,918549,Dâmbovița
ROMSIT SRL,918689,Dâmbovița
NENIRONE SRL,918751,Dâmbovița
ARIZONA SRL,918808,Dâmbovița
CARAIMAN SRL,918840,Dâmbovița
ROSA SRL,918883,Dâmbovița
COFPATI-SELECT SRL,918913,Dâmbovița
SERVAGROMEC DIMBOVITA SA,919013,Dâmbovița
MIXMAN SRL,919064,Dâmbovița
AVRAM-I-TRANS-IMPEX SRL,919099,Dâmbovița
SANDEX SRL,919145,Dâmbovița
VALAHIA SA,920131,Dâmbovița
RESALCOM SA,920140,Dâmbovița
BAZA DE ATELIERE SI TRANSPORTURI TARGOVISTE SA,920166,Dâmbovița
ONIT SRL,920239,Dâmbovița
CONVOY IMPEX SRL,920247,Dâmbovița
MICOMAR SRL,920271,Dâmbovița
NIMB DIMBOVITA SA,920301,Dâmbovița
VIG TRANS SRL,920360,Dâmbovița
DAMBOVITA PUBLICISTICA SRL,920573,Dâmbovița
DIOPTRIA TM SRL,920590,Dâmbovița
COCOR SRL,920638,Dâmbovița
STIL SRL,920646,Dâmbovița
ARGUS TARGOVISTE SRL,920840,Dâmbovița
PROIECT CETATEA SRL,920883,Dâmbovița
NOELA SRL,920913,Dâmbovița
DENTA SRL,920930,Dâmbovița
REAL SRL,921129,Dâmbovița
AUTO SERVICE ANA SRL,921145,Dâmbovița
OPTIM LEASING SRL,921153,Dâmbovița
TERMO-UTIL SRL,921234,Dâmbovița
ALEX SRL,921269,Dâmbovița
IULCOVER GROUP SA,921315,Dâmbovița
COMAT SA,921331,Dâmbovița
ALEX & ALINA SRL,921447,Dâmbovița
N.B.R VALAHIA SRL,921455,Dâmbovița
M.D. IMPRESSION-FASHION DESIGN SRL,921501,Dâmbovița
CONSENS SRL,921536,Dâmbovița
MOLDAVIA SRL,921587,Dâmbovița
OTELINOX SA,921641,Dâmbovița
REMAT DAMBOVITA SA,921650,Dâmbovița
BRD - GROUPE SOCIETE GENERALE SA BUCUREŞTI SUCURSALA TÂRGOVIŞTE,921668,Dâmbovița
VIDAS SRL,922086,Dâmbovița
DALIA SRL,922191,Dâmbovița
PERSIDA SRL,924010,Dâmbovița
CALONINI SRL,927350,Dâmbovița
PULSAR SRL,927369,Dâmbovița
VECOMAR SRL,927407,Dâmbovița
USAB SRL,930429,Dâmbovița
SORALY SRL,930496,Dâmbovița
INDCOM SRL,930534,Dâmbovița
CASELA SRL,930720,Dâmbovița
LORIAN SRL,930747,Dâmbovița
CICAVIEN SRL,930755,Dâmbovița
INSTALAŢII MONTAJ METAL REPARAŢII SRL,931653,Dâmbovița
DEPCOM SA,931700,Dâmbovița
UNIVERSAL FIENI SRL,931793,Dâmbovița
AGRAR SRL,931815,Dâmbovița
COSMENA SRL,931823,Dâmbovița
DAVID COMPANY GENERAL IMPORT EXPORT SRL,931831,Dâmbovița
NIKPOOL SRL,931840,Dâmbovița
CABINET MEDICAL-MEDICOR-H SRL,931912,Dâmbovița
TATI SRL,931920,Dâmbovița
LEAOTA SRL,931971,Dâmbovița
STEAUA ELECTRICA SA,932373,Dâmbovița
RAMBEC SRL,932543,Dâmbovița
LAURA SRL,932586,Dâmbovița
ENESCU SRL,932667,Dâmbovița
LA LIBER SRL,933034,Dâmbovița
TREI TRANDAFIRI SRL,933069,Dâmbovița
P.R.IMPEX SRL,933131,Dâmbovița
DOI TEI SRL,933182,Dâmbovița
SAROM SRL,933522,Dâmbovița
VICTORIA MAGAZIN UNIVERSAL SRL,933581,Dâmbovița
CRINA SRL,933638,Dâmbovița
ARIS SRL,933700,Dâmbovița
MARVO SRL,933743,Dâmbovița
ARSISS IMPEX SRL,933778,Dâmbovița
VILI CHIMTEX SRL,933867,Dâmbovița
SEBASTIAN SRL,933883,Dâmbovița
PARADIS SRL,933913,Dâmbovița
HYGEIA SRL,934030,Dâmbovița
FARMACIA SANATATEA SRL,934498,Dâmbovița
EDICHIM SRL,934544,Dâmbovița
GILMAR SRL,934595,Dâmbovița
RODIV SRL,934633,Dâmbovița
STAR 2C SRL,934773,Dâmbovița
MECANPETROL SA,934854,Dâmbovița
COSTEA SRL,934889,Dâmbovița
FARMACIA CONDOR SRL,934935,Dâmbovița
BISNIC SRL,935051,Dâmbovița
SENA IMPEX SRL,935108,Dâmbovița
SONELEC SRL,935230,Dâmbovița
IO CO SRL,935310,Dâmbovița
D & MAR  SRL,935353,Dâmbovița
NIC VER SRL,935361,Dâmbovița
MICROATELIER  SRL,935590,Dâmbovița
OLIMP SRL,935639,Dâmbovița
ENNIDENT SRL,935663,Dâmbovița
RAPID PASTOREL SRL,935698,Dâmbovița
GOLDSTAR A.M. SRL,935744,Dâmbovița
PRODCOM SERVICES SA,935752,Dâmbovița
DANIELA SRL,935795,Dâmbovița
MECANICA - MORENI SRL,935817,Dâmbovița
COLUMBIA SRL,935850,Dâmbovița
C.E.S.SRL,935884,Dâmbovița
DOINA V SRL,936049,Dâmbovița
CRICOV  SRL,936081,Dâmbovița
SUPER-DENT SRL,936146,Dâmbovița
CONTEX SRL,936294,Dâmbovița
C.A.M.F. SRL,936316,Dâmbovița
DAMAO SRL,936340,Dâmbovița
MIG SRL,936359,Dâmbovița
BTME VON TOTO SRL,936464,Dâmbovița
MILI RUN SRL,936480,Dâmbovița
MOREX SRL,936588,Dâmbovița
ANDREEA SRL,936618,Dâmbovița
AURORA -L.C. SRL,937125,Dâmbovița
DANZIMAR SRL,937150,Dâmbovița
CENTRAL MORENI SRL,937273,Dâmbovița
ROMANTA SRL,937613,Dâmbovița
POLITROPOS SRL,937710,Dâmbovița
TOMESCU MAG MIXT SRL,937729,Dâmbovița
MORECOMEXIM G.I. SRL,938333,Dâmbovița
VASIBAN SRL,938899,Dâmbovița
MIORITA-MORENI SRL,938961,Dâmbovița
COMPANIA NAŢIONALĂ ROMARM SA - FILIALA SOCIETATEA UZINA AUTOMECANICĂ MORENI  S.A.,938970,Dâmbovița
CIOCEANU SRL,939010,Dâmbovița
JALUTEX SRL,939258,Dâmbovița
DIANA ENG  GROUP SA,939274,Dâmbovița
COMENA SRL,939304,Dâmbovița
PRIMORDIUM SRL,939312,Dâmbovița
LUCTED SRL,939401,Dâmbovița
TEMELIA SRL,939770,Dâmbovița
TURISM SA,939827,Dâmbovița
FIORELINA SRL,939878,Dâmbovița
SANCONA ZAL SRL,939991,Dâmbovița
LABORATOR TEHNICA DENTARA POPESCU LOREL SRL,940023,Dâmbovița
CABINET STOMATOLOGIC DR.SALAVASTRU SRL,940040,Dâmbovița
ROGAMA SRL,940066,Dâmbovița
CORAMI SRL,940147,Dâmbovița
VULCAN BD SRL,940180,Dâmbovița
GIBOMAR SRL,940252,Dâmbovița
COMSIM-IMPEX SRL,940775,Dâmbovița
ZIMEN SRL,940821,Dâmbovița
FLORANT SRL,940848,Dâmbovița
NORA SRL,940880,Dâmbovița
COMPLEX COMERCIAL DEBARCADER SRL,941487,Dâmbovița
NORD TRANS SA,941533,Dâmbovița
STADION SRL,941711,Dâmbovița
HELENE SRL,941770,Dâmbovița
999 ARTICOLE SRL,941789,Dâmbovița
VENUS W SRL,941975,Dâmbovița
MARCO SRL,942040,Dâmbovița
PREDESTI SRL,942172,Dâmbovița
SAN SRL,942210,Dâmbovița
NANA SRL,942350,Dâmbovița
TITCOM  SA,942520,Dâmbovița
ALDAN SRL,942539,Dâmbovița
TINEL SRL,942571,Dâmbovița
PETRINI SRL,942865,Dâmbovița
AGROMEC TITU SRL,942997,Dâmbovița
ALIMENT TITU SRL,943003,Dâmbovița
FRANCO SRL,943089,Dâmbovița
STOCOR  SRL,943135,Dâmbovița
FLAMINGO-STAR SRL,943178,Dâmbovița
MONACO SRL,943259,Dâmbovița
ANCORA REX SRL,1307632,Dâmbovița
BABELE SRL,1321106,Dâmbovița
FARMES - DIANA SRL,1345660,Dâmbovița
NEDEEA SRL,2465932,Dâmbovița
VADAN SRL,2465967,Dâmbovița
ROMAUSTRAL SRL,2466407,Dâmbovița
DALEX SRL,2466598,Dâmbovița
FERENTARI SRL,2466717,Dâmbovița
ELITIS SRL,2467623,Dâmbovița
TRIO D.M.T. SRL,2467640,Dâmbovița
NICOLAE TUDOR SRL,2467763,Dâmbovița
CARA SRL,2467801,Dâmbovița
L & N SRL,2467860,Dâmbovița
RAMAYANA SRL,2468050,Dâmbovița
CAMBI IMPEX SRL,2468149,Dâmbovița
DANUBIUS SRL,2468203,Dâmbovița
PITAGORA SRL,2468262,Dâmbovița
ISIS SRL,2468459,Dâmbovița
NONISTOP SRL,2468637,Dâmbovița
GIM-GIM SRL,2468793,Dâmbovița
MIXTA - IMPERATOR SRL,2635000,Dâmbovița
ADVANCED TECHNOLOGY SYSTEMS SRL,2649587,Dâmbovița
TETRIX B & V SRL,2649633,Dâmbovița
LA MOISE SRL,2649773,Dâmbovița
ANMADA O IMPEX SRL,2649919,Dâmbovița
TELECAM SRL,2650190,Dâmbovița
URANUS SRL,2650409,Dâmbovița
SPRINCEANA OVISOR SRL,2650468,Dâmbovița
ELLBROT SRL,2650506,Dâmbovița
AMADEUS SRL,2650700,Dâmbovița
VALDIS PRODCOM SRL,2650719,Dâmbovița
LONA-COM SRL,2650875,Dâmbovița
IMPACT SRL,2651170,Dâmbovița
TACOS SRL,2651196,Dâmbovița
EUROGUARD SRL,2651218,Dâmbovița
RADIAN SRL,2651285,Dâmbovița
ADMAVILI SRL,2704096,Dâmbovița
ONTIC SRL,2705504,Dâmbovița
VELASCO SRL,2854492,Dâmbovița
WORLD-TRADE SRL,2854697,Dâmbovița
T.e. SRL,2854999,Dâmbovița
BEGA SRL,2855315,Dâmbovița
VIO SILVA SRL,2855374,Dâmbovița
EMIROX SRL,2855420,Dâmbovița
MODACO SRL,2855471,Dâmbovița
FOREX SRL,2855528,Dâmbovița
CLAUDIA SRL,2855625,Dâmbovița
MENS SANA - CABINET POLICLINIC SRL,2855650,Dâmbovița
TIBERIUS SRL,2855790,Dâmbovița
FLORIANA SRL,2855889,Dâmbovița
DANIZA SRL,2855951,Dâmbovița
TURNIR SRL,2855978,Dâmbovița
IMIS SRL,2856051,Dâmbovița
SERMIL SRL,2856060,Dâmbovița
VALAHIA-MOB SRL,2856086,Dâmbovița
FLOREL SRL,2856108,Dâmbovița
PROD SUIN SA,2856140,Dâmbovița
IBI SRL,2856205,Dâmbovița
WOLF SRL,2856213,Dâmbovița
LA PASTORUL MODERN SRL,2856299,Dâmbovița
REVASCO SRL,2856345,Dâmbovița
FORTUNA SRL,2856353,Dâmbovița
NICULESCU IMPEX SRL,2856361,Dâmbovița
NORDIC VAS SRL,2856400,Dâmbovița
W.A.R. SRL,2856434,Dâmbovița
LENIRAM SRL,2977100,Dâmbovița
MONT BLANC SRL,2977223,Dâmbovița
PREPELITA SRL,2977320,Dâmbovița
GEO-COR-DENT SRL,2977339,Dâmbovița
FALKOR SRL,2977428,Dâmbovița
MARSO SRL,2977525,Dâmbovița
MAJESTIC SRL,2977533,Dâmbovița
MACHIOIU IMPORT EXPORT SRL,2977843,Dâmbovița
ILGHEMARY SRL,2978598,Dâmbovița
VALADI SRL,2978652,Dâmbovița
APITHERAPY CONSULTING & TRADING INTERNATIONAL SRL,2986698,Dâmbovița
ZAUBER IMPEX SRL,3004970,Dâmbovița
MC. DONALD SRL,3180151,Dâmbovița
ECONOMIC SRL,3180186,Dâmbovița
PETRI-CON SRL,3180224,Dâmbovița
PETRUT SI DANUT SRL,3180232,Dâmbovița
SPIDO-GROS SRL,3180267,Dâmbovița
NET IT BUSINESS SRL,3180313,Dâmbovița
SELAVIL SRL,3180330,Dâmbovița
MIPEX SRL,3180402,Dâmbovița
MONCRIS SRL,3180429,Dâmbovița
EROS IMPEX SRL,3180526,Dâmbovița
ROMANITA SRL,3180623,Dâmbovița
REGATA SRL,3180640,Dâmbovița
TIBCON SRL,3180704,Dâmbovița
DANGER SRL,3180747,Dâmbovița
MIRUNA SRL,3180836,Dâmbovița
CICOM SRL,3235656,Dâmbovița
MARPROD SRL,3235672,Dâmbovița
ERD SRL,3235702,Dâmbovița
MIHION SRL,3235885,Dâmbovița
BIFF EXPERT GROUP SRL,3272808,Dâmbovița
INTERDIA INTERNATIONAL SRL,3332535,Dâmbovița
