AVANTAJ OPTIC PLACE SRL,35111834,Sibiu
FLAMENCOS ESPANIA SRL,35116459,Sibiu
KAUNTZ SRL,35116467,Sibiu
ELECTROINSTAL NIC SRL,35116491,Sibiu
HERMANNGAS SRL,35116505,Sibiu
ZECAR IT&C SRL,35121862,Sibiu
RAULLO PUB SRL,35121870,Sibiu
MAHOT MAXIMAG GRG SRL,35121889,Sibiu
IURIA STORE SRL,35121897,Sibiu
SORIN ELECTROCONSTRUCT SRL,35127180,Sibiu
ELMEDICA STAR SRL,35127261,Sibiu
BOVIS AGNITA SRL,35132519,Sibiu
SMART RESIDENCE SRL,35132535,Sibiu
SAFE CITY SRL,35132560,Sibiu
OLAR ACTE AUTO TBA SRL,35138104,Sibiu
SOLUTION ASIG & CREDIT SRL,35138112,Sibiu
BIAVASI - DARU MARIEI SRL,35138139,Sibiu
IKA TAXI TRANS SRL,35138147,Sibiu
MANAGEMENT CONSULTING GROUP 2015 SRL,35138155,Sibiu
REMSIB IMOBILIARE SRL,35142750,Sibiu
INGEN TECH SRL,35142768,Sibiu
DEME GARANT SRL,35142806,Sibiu
COMERT & DISTRIBUTIE MIXTA SRL,35147277,Sibiu
MONTĂRI DALE SRL-D,35147315,Sibiu
SEEDS SRL,35157653,Sibiu
PBR ASIG SRL,35157661,Sibiu
RARA TRIP SRL,35157670,Sibiu
TURBOTERM SIBIU SRL,35157700,Sibiu
A&T HOME PROJECT SRL,35157718,Sibiu
VILLA FOOD SERVICE SRL,35162218,Sibiu
OSTEUROPA JOBS PERSONAL WERK SRL,35162234,Sibiu
FELIX SECURITY SRL,35166406,Sibiu
ALEX INVEST SPD SRL,35166414,Sibiu
VABOVA SPEED SRL,35166430,Sibiu
TOP SPEED SRL,35166449,Sibiu
COSCRI-FRUCT SRL-D,35166473,Sibiu
YOLO CHEF SRL-D,35172629,Sibiu
MULTI OPTIONS CREDIT SRL,35172645,Sibiu
ADI-CLAU & RAUL SRL,35172661,Sibiu
INCOD ART SRL,35172670,Sibiu
CREATIVE PROMO EVENTS SRL,35177138,Sibiu
CAR COSTI SERV SRL,35177154,Sibiu
RENTAVAN SRL,35177189,Sibiu
VOXSTAR SERVICE ŞI ECHIPAMENTE SRL,35177197,Sibiu
KON EXPRESS SRL,35177219,Sibiu
ENDOCRIN-LIFE SRL,35182568,Sibiu
PROXIMARKET SRL,35182576,Sibiu
PATRICK & ALESSIO COMSERV SRL,35182606,Sibiu
KRIKET SOFT SRL,35182622,Sibiu
K969 SRL,35182630,Sibiu
POPADI EXPRES SRL,35187280,Sibiu
PLASTIC RECYCLING PARTNERS SRL,35191957,Sibiu
ANFEL TAVI INSTAL SRL,35191990,Sibiu
DIVARO APS SRL,35192014,Sibiu
DOMINO CARM SRL,35195959,Sibiu
AUTO CUSTOM RAPID SRL,35195967,Sibiu
OVI SHOP SRL,35196008,Sibiu
HASEGAN MARKET SRL,35196040,Sibiu
LAURA-GHEMO SRL-D,35196067,Sibiu
IZOFIL SOLUTIONS SRL,35196075,Sibiu
BENEFIC INVEST SRL,35201350,Sibiu
ROYAL SIB. SPED SRL,35201368,Sibiu
SMART AUTO-ASIG SRL,35201414,Sibiu
ZIGZAG PK SRL,35205653,Sibiu
NEXUS TURISM SRL,35209752,Sibiu
SBM SIBIAN MANUFACTUR SRL,35209787,Sibiu
FREE STYLE SHOP SRL,35209825,Sibiu
VINTILĂ EVENT SRL,35214090,Sibiu
CLUBUL LUI MIKIDUŢĂ SRL,35214104,Sibiu
CARPATHIAN ADVENTURES SRL,35214112,Sibiu
CONSILO WEB SRL,35218904,Sibiu
A&A PROTECT ASIG SRL,35218920,Sibiu
CONTEXPERT BANCIU SRL,35218947,Sibiu
LAZĂR EXPRES SRL,35218971,Sibiu
ADM NATURAL RO SRL,35218998,Sibiu
SD EXPERT IT SRL,35223838,Sibiu
ERA IMOB SIB SRL,35223846,Sibiu
SCANSTART HARDWARE & SOFTWARE SRL,35223854,Sibiu
STARSIB CONECTING SRL,35223870,Sibiu
GG TEHNIC PROIECT SRL,35223897,Sibiu
ROMTROTTER SRL,35228550,Sibiu
PIPE BUSINESS CONSULTING SRL,35228568,Sibiu
HERE2 HELP SRL,35228576,Sibiu
ERIS WINE SRL,35228614,Sibiu
OCTAV CONF SRL,35233068,Sibiu
TEHNOLOGY S&O SRL,35233076,Sibiu
TERA ACCES SRL,35233092,Sibiu
IVASANTE SRL,35233114,Sibiu
H.Z. LOGISTICS RO SRL,35237108,Sibiu
SUFI CURIER SRL,35237124,Sibiu
CAJUNN ATELIER SRL,35237132,Sibiu
RADO ALEDO SRL,35237140,Sibiu
STEFICAB EXPRES SRL,35237159,Sibiu
BEST LUXURY CLEAN SRL,35241443,Sibiu
KLARA CECILIA SRL,35241451,Sibiu
NEW PIZZA HOT SRL,35241508,Sibiu
TEGELER GRUPPE SRL,35241516,Sibiu
TERSIB EXPRES SRL,35241524,Sibiu
ALISERA FASHION SRL,35241532,Sibiu
LOTRI CARGO SRL,35241540,Sibiu
PRO MEAT DISTRIB SRL,35241648,Sibiu
DR FINANCE & BUSINESS CONSULTING SRL,35246920,Sibiu
SISTEME ELECTRONICE ŞI DE AUTOMATIZARE SIBIU SRL-D,35246998,Sibiu
WINDELN.RO LABS SRL,35247004,Sibiu
VB PROFESSIONAL CONSULTING SRL,35247012,Sibiu
CONDENI-SIL  SRL,35247020,Sibiu
IMG DOMAINES SRL,35247039,Sibiu
BERTRANDT ENGINEERING TECHNOLOGIES ROMANIA SRL,35251579,Sibiu
CIM ENGINEERING SRL,35252043,Sibiu
EXPERTIZĂ TEHNICĂ ŞI ENERGETICĂ SRL,35252051,Sibiu
CON TUR COMPLET SRL,35252060,Sibiu
LIFTNIK CONCEPT SRL,35256312,Sibiu
ACZ SMARTMOBILE SRL,35260607,Sibiu
LIDEMA SPEDITION SRL,35265540,Sibiu
ANDAMIR CATERING SRL,35265558,Sibiu
SUCCESUL RAPID SRL,35265582,Sibiu
ARCADA OPTIC SRL,35265604,Sibiu
VIO CONFECŢII SRL,35265612,Sibiu
MEDIMAR SAN SRL,35265639,Sibiu
ALTINA ANGUS FARM SRL,35271282,Sibiu
MIRCO ALDECON SRL,35276069,Sibiu
LKW LOGISTIC SIB SRL,35276085,Sibiu
EBEN.RO SRL,35281260,Sibiu
MAXIAM NATURIS SRL-D,35281286,Sibiu
ABSOLUT COLOR CONSTRUCT SRL,35285563,Sibiu
LUSU ASIG SRL,35285571,Sibiu
ROVERS TRANSPORT SRL,35285580,Sibiu
AWS DINAMIC SRL,35285598,Sibiu
IONICĂ OFTA SRL-D,35285601,Sibiu
LANDFIELD SRL,35285610,Sibiu
MAR PREST LAND SRL,35290900,Sibiu
GRADINA VISELOR RD SRL,35290918,Sibiu
VERBO SPEDITION SRL,35290926,Sibiu
EXPERT CONTAB ROMANIŢA SRL,35290942,Sibiu
IMALU UPU-MIC SRL,35290950,Sibiu
HAN SARA SIB SRL,35295753,Sibiu
XTUR EUROPA SRL,35295761,Sibiu
ANTO-VAL FOREST SRL,35295770,Sibiu
BIOSANO MEDICA SRL,35295788,Sibiu
TABOTHREE MARKET SRL,35300140,Sibiu
PROECODAM SRL,35300183,Sibiu
ANTORO SECURITY SRL,35300191,Sibiu
XTREME WEB DESIGN SRL,35303929,Sibiu
PROFI MOTO SHOP SRL,35305423,Sibiu
CABANA PALTINIS SRL,35305466,Sibiu
RAVOX CONCEPT SRL,35305474,Sibiu
CREALI SLIM SRL,35305482,Sibiu
NOVVATO TECH SRL-D,35305512,Sibiu
PARTY & WINE SRL,35305520,Sibiu
EDENSPA MANAGEMENT SRL,35305539,Sibiu
HAPPY KIDS PLAYGROUND SRL,35310667,Sibiu
AERIAL DATA & SOFTWARE SRL,35310675,Sibiu
AUTENTIC CONSULTING SRL,35310683,Sibiu
LION'S ROCK SRL,35310705,Sibiu
DACRIL TAXI SRL,35315060,Sibiu
PETRACHE-GOLD SRL,35315095,Sibiu
KRONE DAL SRL,35315109,Sibiu
DREAMPRICE SRL,35315125,Sibiu
COSINI FASHION SRL,35315133,Sibiu
LEVOAN ELDANY SRL,35315150,Sibiu
GADASI EXIM SRL,35315168,Sibiu
ROLUC AUDIT SRL,35319518,Sibiu
MARYNICOLAEMAG SRL,35319526,Sibiu
TWO BROTHERS CONCEPT SRL,35319550,Sibiu
TOPCAB ONE SRL,35319569,Sibiu
DEPOZIT FPC SRL,35319615,Sibiu
PIZZERIA A CASA MIA SRL,35319623,Sibiu
PROLINE CONCEPT SRL,35319631,Sibiu
BLUMENHAUS VALEA AVRIGULUI SRL,35323780,Sibiu
BMB TAX CONSULTING SRL,35323802,Sibiu
AWENT CAB SRL,35323810,Sibiu
FULL MB SRL,35329295,Sibiu
FERMA AGRO-ZOO SRL,35329317,Sibiu
HERMANSTADT CONFORT SRL,35329325,Sibiu
DANI & CORI FARM SRL,35329333,Sibiu
ASCENSIUNE CONSTRUCT SRL,35329341,Sibiu
POLO CONSTRUCT ONE SRL,35329350,Sibiu
HRT CAREER SRL,35329384,Sibiu
MGM EXPERT ACCOUNT SRL,35333881,Sibiu
LUKA M CURIER SRL,35333903,Sibiu
MGM SPEED TRANS SRL,35333911,Sibiu
GRECU SPEDITION SRL-D,35333920,Sibiu
MAS ACCOUNT CONSULTING  SRL,35333954,Sibiu
MESATO SRL,35333962,Sibiu
BETON UTIL GRUP SRL,35333970,Sibiu
BAM LANDMARKT SRL-D,35339043,Sibiu
JADOR LIFE SRL,35339051,Sibiu
XOT AUTO TRANS SRL,35339078,Sibiu
REVIGORANTE SRL,35339086,Sibiu
TIN BAU CONSTRUCT SRL,35339094,Sibiu
STUDIO BETA SRL,35339116,Sibiu
CENTRUL MEDICAL SANOGYN SRL,35339124,Sibiu
LONGINUS TURISMUS SRL,35343613,Sibiu
IULIU & GRETI SRL,35343621,Sibiu
FRATILA A - AGENT DE ASIGURARE SRL,35343630,Sibiu
ALSION MARKET SRL,35343648,Sibiu
S&A DESIGN ORIGINAL SRL,35348130,Sibiu
DINAMIC AUTOLUX SRL,35348149,Sibiu
ORIGINAL ACCESORII SRL,35348157,Sibiu
HERMANN LOGISTICS SPACE SRL,35348181,Sibiu
TURMICEN SRL,35348190,Sibiu
KERNHOLZ SRL-D,35348203,Sibiu
EXCELLENT TRANSLATIONS SRL,35348238,Sibiu
EMO DESIGN SRL,35353005,Sibiu
ATLAS PROIECT SRL,35353013,Sibiu
MORAR HOUSE SRL,35353021,Sibiu
SIBIANUL NYK SRL,35353030,Sibiu
TISCA TIARA HELTAU SRL,35357724,Sibiu
CASA PROSPERA SALES SRL,35357805,Sibiu
K&M EDUCATION STAR SRL,35361032,Sibiu
BYPEN DIGITAL SRL,35361059,Sibiu
GREEK FRUIT SRL,35361067,Sibiu
CONCEPT CERAMIC SRL,35361075,Sibiu
TERRA CARS SPEDITION SRL,35363092,Sibiu
LED BOX SRL,35365972,Sibiu
TBK SIBCONSULT SRL,35365999,Sibiu
SIPCONT EXPERT SRL,35366013,Sibiu
TOP PRIME ASIG SRL,35369133,Sibiu
CARTAGA TRAVEL AGENCY SRL,35369141,Sibiu
OROS SIB CONSTRUCT SRL,35375216,Sibiu
GAMA SYSTEM AUTOMATION SRL,35375224,Sibiu
TEMPERSO SRL,35375232,Sibiu
PRIMUS IMOBILIARE SRL,35375267,Sibiu
GIULI&LAU ART SRL,35375275,Sibiu
WEPREZI SRL,35375283,Sibiu
D.G. CRISMARKET SRL,35379196,Sibiu
EXPERT CONT PLOAIE SRL,35379200,Sibiu
MIRANY DIVERS SRL,35379242,Sibiu
NOISEFARM SRL,35383766,Sibiu
AUDITOR VASILIE SRL,35383774,Sibiu
VALERI SOAR SRL,35383790,Sibiu
TREBOR CONT SRL,35383804,Sibiu
VISUAL EMOTION EVENTS SRL,35383820,Sibiu
FERMA DIN SIBIU SRL,35388976,Sibiu
MAIA IMOBSIB SRL,35388992,Sibiu
HEIN EUROTRANS SRL,35394013,Sibiu
ARCA EVENTS & SERVICES SRL,35394048,Sibiu
DAMCONT OFFICE SRL,35400271,Sibiu
ACT CONSULT EXPERT SRL,35400280,Sibiu
MOVE TRANS SOLUTIONS SRL,35400336,Sibiu
BUNĂTĂŢI DE LA JINARUL SRL,35400344,Sibiu
A&A CONT OFFICE SRL,35407660,Sibiu
ORTHOTIVI SRL,35407679,Sibiu
ZAC MANAGEMENT SERVICES SRL,35407687,Sibiu
MINO HR 2015 SRL,35407717,Sibiu
E-SFAAT PROJECTS SRL,35407725,Sibiu
BOZESAN CON GROUP SRL,35416707,Sibiu
LA CIOLAC - DEN SRL,35416715,Sibiu
BCD PLUS ADVERTISING SRL,35416723,Sibiu
HUNLAND SOLUTIONS SRL,35416740,Sibiu
NGN TOPO SRL,35416758,Sibiu
NYCK JHON CONSTRUCT SRL,35416766,Sibiu
CLASIUS INVEST SRL,35416774,Sibiu
RESIDENTIAL CONDOMINIUM SRL,35423690,Sibiu
GEO ECO ENVIRO SRL,35423712,Sibiu
ELECTROMED INGINERIE SRL,35423720,Sibiu
GABRIELA & ADRIANA BUSINESS SRL,35423739,Sibiu
MIRAL INSURANCE SRL,35423747,Sibiu
MAN ADVISER-AGENT DE ASIGURARE SRL,35423771,Sibiu
KARY CARGO SRL,35423780,Sibiu
DEZVOLTĂRI IMOBILIARE PARTENER SRL,35423798,Sibiu
SIEBENBURGEN VERSICHERUNG SRL,35423810,Sibiu
BEAUTYS BY VICTORY SRL,35432303,Sibiu
RADUNIKAT SRL,35432311,Sibiu
EXPERT TECHNOLOGY SRL,35432320,Sibiu
REI & REEA GROUP SRL,35432338,Sibiu
CRILEX FOOD SRL,35432354,Sibiu
SEVEN CASTLE SRL,35441565,Sibiu
TOTIN HOUSE SRL-D,35441573,Sibiu
ALEXMAR SHOP SRL,35441581,Sibiu
PRO ELECTRO ANDY-DAN SRL,35452378,Sibiu
PRESTIGE OPTIC SRL,35452394,Sibiu
BF&PC DELIVERY SRL,35452408,Sibiu
VELMAN PROIECT SRL,35452424,Sibiu
ECO CURIER RAPID SRL-D,35452440,Sibiu
EVOLVING PEOPLE  PROJECTS SRL,35452459,Sibiu
MONTANA KING SRL,35452467,Sibiu
BIG-SIB CONSTRUCT SRL,35465203,Sibiu
CREATIVE CONSULTING ANM SRL,35465254,Sibiu
CIURDUC CONSTRUCT SRL,35465262,Sibiu
EXCLUSIVE FOOD SRL,35474562,Sibiu
INFO AMA CONSULTING SRL,35474570,Sibiu
ANTE KLAS GAZ SRL,35474597,Sibiu
DACONI GARDEN SRL,35474600,Sibiu
CARLALIN COPŞA MICĂ SRL,35474619,Sibiu
CODRUŢA MED EXPERT SRL,35474627,Sibiu
TRIBOTEC RO SRL,35474635,Sibiu
JUCARII FAINE SRL,35483706,Sibiu
A&G ASIG ASISTENŢĂ ÎN BROKERAJ SRL,35487112,Sibiu
BRIC SMART SOLUTIONS SRL,35487120,Sibiu
NETFIX CAFE SRL,35487139,Sibiu
HARTING RO AUTOMOTIVE SRL,35487163,Sibiu
VICTOR SIBMOB SRL,35487171,Sibiu
SĂDINCA NATURAL SRL,35487180,Sibiu
MASTER FIRE TEAM SRL,35487198,Sibiu
A.C. COMMUNICATION DESIGN SRL,35487201,Sibiu
INGHOVEN SRL,35502174,Sibiu
VIOLIN CAFE SRL,35502220,Sibiu
SERV TOP MED - ASISTENT IN BROKERAJ SRL,35502239,Sibiu
LINK SYSTEMS CONNECTIVITY SRL,35502271,Sibiu
PLUS CONCEPT DISTRIBUTION SRL,35518316,Sibiu
TAXI 942 EXPRES SRL,35518324,Sibiu
DANINSURANCE SRL,35518332,Sibiu
MANDEAL VET SRL,35518340,Sibiu
BALTHES-CONECO SRL,35518359,Sibiu
FESTBAU ENGENEERING SRL,35533405,Sibiu
PRINTING FOR ALL SRL,35533448,Sibiu
TWINS DIGITAL MEDIA SRL,35533472,Sibiu
EMA ŞI AVRAM SRL,35533499,Sibiu
CTM MARIUS INTERSERV SRL,35533529,Sibiu
PROCESFRUCT SRL,35533545,Sibiu
VIT MARKET SRL,35547591,Sibiu
ELF TOP INVEST SRL,35547621,Sibiu
STAR SERV UTIL SRL,35547630,Sibiu
ARCADA CLINIC SRL,35547648,Sibiu
CHEM-TREND ROMANIA  SRL,35562761,Sibiu
ABY COMPLEX SRL,35562842,Sibiu
AMADOR CONCEPT SRL,35562877,Sibiu
NUNTASIB EVENIMENTE SRL,35562885,Sibiu
RO KIMTEC SRL,35574618,Sibiu
CITY RESIDENCE CONSTRUCT SRL,35574626,Sibiu
DESIDERIUM VINEAS SRL,35574634,Sibiu
ACATRINI SPED SRL,35574642,Sibiu
ELIA-BAU GMBH SRL,35574669,Sibiu
GENERAL ACCOUNTING VOICU SRL,35574685,Sibiu
TOPO BEJU SRL,35579208,Sibiu
VASIMAR LOGISTIC SRL,35579224,Sibiu
ANDREFIL TOTAL SRL,35579232,Sibiu
ROMARK METALS SRL,35579240,Sibiu
STELLAGYM STAR SRL,35579275,Sibiu
GEO MEDIA INVEST SRL,35579291,Sibiu
ROX HOUSE SRL-D,35595262,Sibiu
DSM GLOBAL INVEST SRL,35595270,Sibiu
DARDEN LUCMAN TRANS SRL,35595297,Sibiu
RAMONA IOANA MARKET SRL,35595300,Sibiu
QUICK PARTNER AUTO SERVICE SRL,35595319,Sibiu
AGRO DORDEA SRL,35595351,Sibiu
HOLISTMED SRL,35595360,Sibiu
LAURA FOR EVENTS SRL,35595378,Sibiu
AGRO LUPEAN SRL,35595386,Sibiu
POWER GLOBAL INVEST SRL,35595394,Sibiu
CIBINIUM TOP SRL,35604646,Sibiu
KASI REGALI SRL,35604662,Sibiu
ELECTRO-CITY SRL-D,35604670,Sibiu
BENEFIC NICU CONSTRUCT SRL,35604689,Sibiu
KEBAB PIZZA DELICIOSO SRL,35604697,Sibiu
MARKET VALUE SRL,35604719,Sibiu
SOLALINGUA SRL,35613270,Sibiu
RALIW CARS SRL,35613300,Sibiu
HMM INTERMED SRL,35613318,Sibiu
TRADIS TAPE SRL,35613326,Sibiu
MIT OFFICE SIBIU SRL,35622030,Sibiu
NISA EXPEDITION SRL,35622073,Sibiu
BICONTAB LM SRL,35622081,Sibiu
EUROSIM MINOR SRL,35622103,Sibiu
LUNAR VENDING SRL,35622146,Sibiu
TESS EVAL SRL,35631136,Sibiu
B.D.H. DESIGN TEAM  SRL,35631152,Sibiu
DAN EVALPREST SRL,35631160,Sibiu
STUDISSIMO SRL,35631187,Sibiu
CRONOMETRAJ SRL,35639890,Sibiu
ALTRIX BIOS SRL,35639920,Sibiu
NON STOP CORNER SHOP SRL,35639938,Sibiu
MIREL LOGISTIC SRL,35639954,Sibiu
TEORAL ECO SRL,35639962,Sibiu
SMARTLIFT SRL,35639970,Sibiu
PIC PROTECT SRL-D,35639997,Sibiu
GTN CMC SERVICE DESK SRL,35647027,Sibiu
MARIMOG ALEXROB SRL,35647418,Sibiu
NICARO CONT SRL,35647426,Sibiu
DSB LIFE SRL,35647434,Sibiu
KARMEN MICRO SRL,35647442,Sibiu
CABINET DR. NEMES-FRUM LUCIA SRL,35647493,Sibiu
CREATIV ALYDOR SRL,35647507,Sibiu
MEDIASCH SANVAS TRANS SRL,35647515,Sibiu
PREVA SIB SRL,35647540,Sibiu
ALS BIZ SRL,35647566,Sibiu
IMOB CASA INVEST SRL,35653991,Sibiu
MARKSMAY SRL,35654008,Sibiu
K'SA AGENCY SRL,35654024,Sibiu
SIGMAIMOB OFICIAL SRL,35661390,Sibiu
CONFORTEXCLUSIV  BETA SRL-D,35661404,Sibiu
ANAOMA SRL,35661420,Sibiu
MECANOTECH ENGINEERING SRL,35661447,Sibiu
MEZINO DESIGN SRL,35661455,Sibiu
YOUR PARTNER SRL,35661463,Sibiu
STAR MEDIA EVENTS SRL,35661480,Sibiu
LA SOFI MED SRL,35661498,Sibiu
ENDO HOLISTIC SRL,35661501,Sibiu
GREEN GELATO SRL,35669467,Sibiu
INFINITY BLUE STAR SRL,35669483,Sibiu
CAN WEB AGENCY SRL,35669491,Sibiu
OCCIDENTAL VISION RO SRL,35669505,Sibiu
TEMPO SERVICII DE MEDIU SRL,35677940,Sibiu
PIESE AUTO TALMACIU SRL,35677958,Sibiu
AMPSIB-ELECTRIC SRL,35677966,Sibiu
PSIHOCONCEPT MED SRL,35677974,Sibiu
ARHI TS STUDIO SRL,35677982,Sibiu
ELICAR SPEDITION SRL,35677990,Sibiu
CRYPTOTHEIA SRL,35678015,Sibiu
POIANA NEAMŢULUI  SRL,35678031,Sibiu
UNIKOTI STUDIO SRL,35678066,Sibiu
DOMENIUL ORLANDEA SRL,35678074,Sibiu
SOMI CONCEPT SRL,35678082,Sibiu
NICULA MATT SRL,35678090,Sibiu
PREMIUM FLAVOURS SRL,35685527,Sibiu
GIULIA NOVA SRL,35685535,Sibiu
HUZANII SRL,35685543,Sibiu
GADORIA ENIXX SRL,35685551,Sibiu
LOGEX EURO SERVICES SRL,35685560,Sibiu
MARION SIB SRL,35685578,Sibiu
DOTEF TRAINING CONSULTING SRL,35685586,Sibiu
MEO EURO TRANS SRL,35685594,Sibiu
PROCONT AS SRL,35685632,Sibiu
AGROPROD AVRIG SRL,35692117,Sibiu
TTT PROIECT STUDIO SRL,35699158,Sibiu
HASSLY SRL,35699190,Sibiu
RS CHIPTUNING PRO SRL,35699204,Sibiu
BE-YOU-TIFUL SALON SRL,35707277,Sibiu
PLACĂRI FAINE MONTAJ SRL,35707323,Sibiu
TIAS-EI SRL,35707331,Sibiu
CITY BURGER SRL,35707340,Sibiu
SANCTUAR SPA SRL,35707358,Sibiu
ONITEO PRACTIC SRL,35707366,Sibiu
BIEM GAMES SRL,35707374,Sibiu
HERMANNSTADT BUILDING SRL,35715482,Sibiu
M.B. BOZEŞAN CONSTRUCŢII SRL,35715490,Sibiu
SAMIRIAN WOLF SRL,35715520,Sibiu
PERFECT SILUETTE BEAUTY SRL,35715539,Sibiu
SIBIU NEW REAL ESTATE SRL,35715555,Sibiu
ERMANOS CARGO SRL,35715563,Sibiu
ANDREEA UNGUREANU MAKE-UP SCHOOL SRL,35715571,Sibiu
TRAMP TRAVEL INTERNATIONAL SRL,35715636,Sibiu
PETROIL INVEST SIB SRL,35723116,Sibiu
ATIPIC WINDOW SRL,35723132,Sibiu
ASTLAND ACORD TRANS SRL,35723140,Sibiu
TUDOR MOTORS SRL,35723183,Sibiu
EUROSAGA-2000 SRL,35723191,Sibiu
BOMBOANE BUCURIA SRL-D,35723205,Sibiu
UNDERVISION SRL,35723213,Sibiu
BELVILLA SIBIU SRL,35723221,Sibiu
DNT TRANS CURIER SRL,35729976,Sibiu
AGROCON AVRIG SRL,35729984,Sibiu
HOCHMEISTER SRL,35730016,Sibiu
REAL VALUE BUSINESS SRL,35730024,Sibiu
SILVA GRUP PĂUCEA SRL,35737600,Sibiu
MD ADVERPUB SRL,35737650,Sibiu
CULTISSIMO SRL,35737669,Sibiu
RICARD DECOR ART SRL,35737677,Sibiu
TOTAL CSI SRL,35745904,Sibiu
SMART HOME TECHNOLOGY SRL,35745912,Sibiu
ALBATROSS LINGUA SRL,35745920,Sibiu
LUC OVIS SRL,35745939,Sibiu
CONFORT INSTAL ACTIV SRL,35745963,Sibiu
MINI ANA DISTRIB SRL,35745971,Sibiu
B&B BIJUTEX SRL,35753400,Sibiu
RENNES MARKET SRL,35753419,Sibiu
FLAVIUS INVEST SRL,35753427,Sibiu
VISMA ROMANIA HOLDING SRL,35753435,Sibiu
GLOBAL PARTNER DEVELOPMENT SRL,35753451,Sibiu
3S CARGOSIB SRL,35759845,Sibiu
NOELIA SOR SRL,35759853,Sibiu
MPM UNIVERSAL ASIG SRL,35759861,Sibiu
CRISTINA SOR SRL,35759870,Sibiu
FLUX CONTROL SRL,35759888,Sibiu
OA&RE BUSINESS-ASISTENT ÎN BROKERAJ SRL,35759896,Sibiu
REZIDENT BILD SRL,35759900,Sibiu
INTEX PROFIN SRL,35759918,Sibiu
CURĂŢENIE MORHAN SRL,35759926,Sibiu
ROBY&SARA TAXI SRL,35767473,Sibiu
SURU TRAILS SRL,35767481,Sibiu
ACCOUNTING EMI SRL,35767490,Sibiu
EXPERT LAND DEVELOPMENT SRL,35767503,Sibiu
MARAYAN SIB SRL,35767511,Sibiu
STROLEV TOYS SRL,35767520,Sibiu
XTDECO RETAIL SRL,35767538,Sibiu
TOMA PLUS STS SRL,35767562,Sibiu
BIKK&BALDO SRL,35767597,Sibiu
ALEX SIM MARKET SRL,35767600,Sibiu
FASHION VANESSA-ELIZA SRL,35773971,Sibiu
VAMANI LOGISTIC SRL,35773980,Sibiu
SADARA STRATEGIES SRL,35774047,Sibiu
GUNTHER OFER SRL,35774063,Sibiu
TOP ACCOUNTING & TAX SRL,35774080,Sibiu
TOMSOFT FACTORY SRL,35781338,Sibiu
PASO AGRO FERM SRL,35781346,Sibiu
BIT DAR CONS SRL,35781354,Sibiu
SMART LUC SRL-D,35781362,Sibiu
QUALITY ACCOUNTING EXPERT SRL,35781389,Sibiu
VERSIB TAXI SRL,35781397,Sibiu
FITNESSWELT SRL,35788514,Sibiu
CORINA ESTETIC SRL,35788522,Sibiu
OFFICE KAR SRL,35788565,Sibiu
WOOD 4 YOU SRL,35788581,Sibiu
NICADI ZOO SRL,35788590,Sibiu
PRETTY DOGS SRL-D,35795287,Sibiu
ROMA VIMI SRL,35795295,Sibiu
TITAN SAND ICE SRL,35795350,Sibiu
ONE TEAM FINANCIAL SRL,35795384,Sibiu
SAGO SMART CONINVEST SRL,35795422,Sibiu
OPREAN CONSTRUCT F&M SRL,35802597,Sibiu
AMF CONSULT-AGENT DE ASIGURARE SRL,35802619,Sibiu
PLEŞA FOREST SRL,35802627,Sibiu
STADT CAFE SRL,35802635,Sibiu
PICCOLO LEO SRL,35810310,Sibiu
BEST FEST SRL,35810328,Sibiu
QUEEN DEKOR SRL,35810352,Sibiu
WRAP SOLUTION SRL,35810360,Sibiu
ELVIS-SOUND SRL,35810379,Sibiu
INVEST PARTNER SOLUTIONS SRL,35810387,Sibiu
DANRAD MED SRL,35818674,Sibiu
ALC MASTER CONSULTING SRL,35818682,Sibiu
TRADIŢII AUTENTICE TRANSILVANE SRL,35818690,Sibiu
SOLO BUSINESS SRL-D,35818712,Sibiu
ACT EVENTS CONCEPT SRL,35826197,Sibiu
PARTENER HERMANNSTADT SRL,35826200,Sibiu
MAKTVER SRL,35826219,Sibiu
BIANCO ART FOOD SRL,35826227,Sibiu
VERDAGO CONSULT SRL,35826235,Sibiu
ROCBRATU SRL,35826243,Sibiu
ALSTERO INVEST SRL,35826367,Sibiu
REMARIO TOUR SRL,35826375,Sibiu
AGRI FOREST PIESE SRL,35833240,Sibiu
3D CLEANING SRL,35833259,Sibiu
HAUSERBAU IN ROTH SRL,35839774,Sibiu
STAR BUSINESS PARTNER SRL,35839804,Sibiu
RAZVAN EVENTS SRL,35839812,Sibiu
VERO ALEX PARANIC SRL,35847831,Sibiu
DIGITAL MILLENIUM SYSTEM SRL,35847866,Sibiu
INTERMED ASIG-IMOB SRL,35847874,Sibiu
DANI ŞI FLORI CONSTRUCT SRL,35847904,Sibiu
ECO ZEN CONSULT SRL,35847912,Sibiu
ARHIV CONSULT PRINT SRL,35847920,Sibiu
BĂLAN TOTAL CONSTRUCT SRL,35847955,Sibiu
ALESAN WEB SERVICES SRL-D,35855389,Sibiu
ALFI-SERVICES SRL,35855397,Sibiu
APISIB DUMBRAVA SRL-D,35855400,Sibiu
SPICUL BUN SRL,35862874,Sibiu
DALEXROCK TRANS SRL,35862904,Sibiu
CHERCIU BUSINESS SRL,35862912,Sibiu
INOVATIV IMOB CONCEPT SRL,35862920,Sibiu
DESMO DROMOS CONSULTING SRL,35862939,Sibiu
BEAUTY REFRESH SRL,35862947,Sibiu
