GABI CRISTOP SRL,27730287,Cluj
TEKCON ALBERT SRL,27730309,Cluj
TD&HE CONSTRUCT SRL,27730317,Cluj
RILURI SRL,27730333,Cluj
BIA LUCI FISHING SRL,27730341,Cluj
MOSYNC SRL,27735756,Cluj
FILLY VDC SRL,27735764,Cluj
SIKON INFO SRL,27735772,Cluj
VETROLI SRL,27735799,Cluj
GEDAFO TAXI SRL,27735810,Cluj
DARION DISTRIBUTION SRL,27735837,Cluj
CRS & BIG TRANS SRL,27735845,Cluj
TREDICI INVEST SRL,27736603,Cluj
GEOMANT SRL,27738876,Cluj
HLO SOLUTIONS SRL,27738884,Cluj
PRESA NOUA SRL,27738906,Cluj
STONE COLLECTION SRL,27743333,Cluj
CRISAL OIL SRL,27743368,Cluj
ANDRECAN COMPANY INVEST SRL,27743376,Cluj
GHERMAN CONSULT SRL,27743384,Cluj
BOSS LIGHTERS SRL,27743392,Cluj
AGAPANTHUS ALB SRL,27743414,Cluj
PET SHOP PARTNERS SRL,27743422,Cluj
GRUP PRODUCATORI DE SFECLA DE ZAHAR BETA SRL,27748764,Cluj
WESTREISEN SRL,27748772,Cluj
DUMPER LOGIC JOC SRL,27751743,Cluj
DIDELCOM SRL,27751751,Cluj
ADEXPO SRL,27751778,Cluj
CATERING ANTREPRENORIAL SRL,27751786,Cluj
TENROM CLEANING SOLUTIONS SRL,27753728,Cluj
DARILUX EXIM SRL,27754197,Cluj
GMC PILOTAJ SRL,27754200,Cluj
TOP C CALCULATOARE SRL,27754219,Cluj
M EMA MIRI SRL,27754235,Cluj
FOCUS EURO LINE SRL,27760385,Cluj
AOE MARKETING SRL,27760393,Cluj
PRESTIGE SECOND SRL,27760415,Cluj
GLOSO MED SRL,27760423,Cluj
SIBIRACINGTEAM SRL,27760440,Cluj
ART DYNASTY SRL,27760458,Cluj
ACE PROVIDER SRL,27764174,Cluj
PRESTHALIA DESIGN SRL,27766132,Cluj
SLR MOTORS SRL,27766140,Cluj
FLORARIA LAVANDA SRL,27766183,Cluj
HERMES IT SRL,27766191,Cluj
ZYGIA CONSULT SRL,27766213,Cluj
APA ECO SERV SRL,27766256,Cluj
CASELEGNOROMANIA SRL,27771600,Cluj
INABOG SRL,27771627,Cluj
EDIL BUSINESS SRL,27771635,Cluj
NOJA FLADI SRL,27771643,Cluj
NEW CATWALK SRL,27771651,Cluj
LA TILICA SRL,27771660,Cluj
CATTLE VET SRL,27771686,Cluj
SAEM & CO SRL,27771724,Cluj
KEEPER INTERTRANS SRL,27771732,Cluj
UBT AUTO SRL,27771740,Cluj
CSA AVICOLA SRL,27771759,Cluj
M&G ACTION SRL,27773733,Cluj
AXISOFT LIN SRL,27776462,Cluj
GHEVAS PIESE AUTO SRL,27776497,Cluj
WELLNES & SWIM SRL,27776527,Cluj
GRANCIU TAXI SRL,27776535,Cluj
OMNIWELT PROJECTS SRL,27776543,Cluj
BIANCA & CORNEL EXIM SRL,27776578,Cluj
ANGELO EMPIRE SRL,27779353,Cluj
TERMO METROPOLIS INSTAL SRL,27779388,Cluj
FLOORTEC PREST SRL,27784406,Cluj
FRIENDLY LABEL SRL,27784414,Cluj
SOL INVICTUS CONSTRUCT SRL,27784449,Cluj
CST QUALITY CONSTRUCT SRL,27784457,Cluj
FLAVIUS NUTRITIA SRL,27788050,Cluj
BILTRANS MAL SRL,27788076,Cluj
NEW STAGE MEDIA SRL,27788084,Cluj
FORGACINO SRL,27788092,Cluj
JFF REAL INVEST SRL,27788106,Cluj
RODAVEDI SRL,27788114,Cluj
ASPAK SPEED SRL,27795812,Cluj
RADUX FLOR SRL,27795820,Cluj
INTERNATIONAL BRAND STORES SRL,27795839,Cluj
BLOC ADMIN EXPERT SRL,27795855,Cluj
AXA ZET SRL,27799512,Cluj
TOBIROM AR SRL,27807275,Cluj
VOYAGE CARPATI SRL,27807283,Cluj
BRIANDRA SERV SRL,27807291,Cluj
LEVIS AUTOMOBILE SRL,27807313,Cluj
CONLEX INVEST SRL,27809349,Cluj
SZW MOTORS SRL,27810734,Cluj
DVR MOTORS SRL,27810742,Cluj
DANIGEALSA SRL,27810769,Cluj
FESER INSTAL SRL,27810777,Cluj
GEODOB TRANS SRL,27810785,Cluj
AFRIK SUN SRL,27817384,Cluj
EXPERTMODER IR SRL,27817392,Cluj
BOBO & SEBA SRL,27817406,Cluj
FLUX CALGE SRL,27817422,Cluj
KRV IMOB PLUS SRL,27817457,Cluj
DLH MOTORS SRL,27817465,Cluj
MEDALIAT SRL,27817473,Cluj
MMGUFYTRANS SRL,27817481,Cluj
TINKERBELL LAND SRL,27817490,Cluj
PENSIUNEA PELERINUL SRL,27820371,Cluj
M.AUCTUS SRL,27820746,Cluj
CLEVER TOYS SRL,27821113,Cluj
CASA ROMULUS SRL,27821121,Cluj
K 2 FOREST SRL,27821130,Cluj
DYNAMIC SECURITY SRL,27821156,Cluj
TUTTO HIL SRL,27829125,Cluj
MRB ELECTRIC SRL,27829133,Cluj
FURIA ALBASTRA SRL,27829141,Cluj
DETA TAXI SRL,27829150,Cluj
TOP AUTO BPW SRL,27829184,Cluj
SUIRAM & EMY SRL,27829192,Cluj
ACATRANS DUO SRL,27830464,Cluj
RITISTY SRL,27834539,Cluj
FLORES PAY SRL,27834547,Cluj
RECIMETALFEROS SRL,27834563,Cluj
RAMIVET SRL,27834571,Cluj
LIFE ACTIONS SRL,27834580,Cluj
CISROM CORNEL SRL,27834601,Cluj
CRAZY STUDIO SRL,27834610,Cluj
SIMPA TEX GENERAL SRL,27834636,Cluj
OLTY WASH SRL,27834687,Cluj
DUNCA MARKET SRL,27839862,Cluj
MONEY SHOP CONSULT SRL,27839870,Cluj
GHEORGHE MURESAN BASKETBALL UNIVERSITY SRL,27839927,Cluj
DRAIAN WOOD SRL,27845392,Cluj
M&D BEST CLEAN SRL,27845406,Cluj
AUTO CADET SRL,27845422,Cluj
VOF SERVICE TRANS SRL,27845430,Cluj
AXEKO FAST SRL,27845457,Cluj
PRIART SRL,27845481,Cluj
REPRO INVEST SRL,27847393,Cluj
NITRA VISION SRL,27848585,Cluj
MEDAGO SRL,27848607,Cluj
AGRISERV SERVICII ZOOTEHNICE SRL,27848615,Cluj
CRISTI ART ELECTRONIC SRL,27848640,Cluj
VANGROVE INTERNATIONAL EXCHANGES SRL,27848658,Cluj
DECOR DANY BUILDINGS SRL,27851874,Cluj
LEX NETWORKING SRL,27851882,Cluj
CRAISORUL FAV SRL,27851890,Cluj
MIT ENERGY SRL,27851904,Cluj
DARV CRYS SRL,27851920,Cluj
REGECO SRL,27855485,Cluj
GLOBAL ACQUA SOLUTIONS SRL,27855493,Cluj
DAS TRANS SPEDITION SRL,27857230,Cluj
DANKOUZ SRL,27857257,Cluj
CLUB 30 PLUS SRL,27862199,Cluj
LEMON INTERACTIVE SRL,27862962,Cluj
SZ FLOR CONSULT SRL,27866131,Cluj
DELLE DESIGN SRL,27866204,Cluj
INGSAN SRL,27866212,Cluj
"COMPANIA NAŢIONALĂ PENTRU CONTROLUL CAZANELOR, INSTALAŢIILOR DE RIDICAT ŞI RECIPIENTELOR SUB PRESIUNE - (CNCIR) SA BUCUREŞTI SUCURSALA CLUJ-NAPOCA",27866247,Cluj
CLEMATIS IMOBILIARE SRL,27867137,Cluj
ATT TRAINING SRL,27867439,Cluj
FRAROMA ROL SRL,27867447,Cluj
NOSIAM CONSTRUCT SRL,27867455,Cluj
RIO SPEED SRL,27869855,Cluj
CAVER CONSTRUCT SRL,27869863,Cluj
ROMAN BOGDAN SERVICII GENERALE SRL,27871359,Cluj
PRO TRYFODOR SRL,27871367,Cluj
ICONS CONSTRUCT SRL,27874746,Cluj
SAN LORENO SRL,27876267,Cluj
LEATHER TECH SRL,27876283,Cluj
FRIGOCRIN SRL,27879956,Cluj
ACD CONSULTANTA SI INGINERIE SRL,27879980,Cluj
METALDAN SRL,27884596,Cluj
AXA OFFICE EXCHANGE SRL,27884618,Cluj
LINO SERV SRL,27884626,Cluj
C & V REVIVAL SRL,27887495,Cluj
PROSEGUR SERV SRL,27887509,Cluj
NEW MISTER SELECT SRL,27890725,Cluj
TUBONI TRADE SRL,27891879,Cluj
DICON CONSULTING SRL,27893039,Cluj
ZET CLUB SRL,27893047,Cluj
EXPERT VOYAGE SRL,27893055,Cluj
ALTERNATIVE MEDIA PRINT SRL,27893063,Cluj
FEROCOLECT CALIN SRL,27893098,Cluj
CONCEPT EXPERT SERVICII SRL,27899139,Cluj
SAMAX SUIRAM SRL,27901018,Cluj
MISTIC CLUB SRL,27904677,Cluj
CONCEPT COSMETICS SRL,27906260,Cluj
PROSERV INDUSTRY SRL,27914131,Cluj
TRIO CURIER SRL,27914158,Cluj
SOLCREDO SRL,27914166,Cluj
OMEGA PROINSTAL SRL,27914174,Cluj
TITUS LOGISTIC SRL,27916990,Cluj
AURORA TAXI SRL,27920427,Cluj
ADEMAR CONFORT SRL,27920435,Cluj
ELRON CO SRL,27920443,Cluj
INTERNATIONAL P Q SPEDITION SRL,27920460,Cluj
VAN DEN HEUVEL BUSINESS DEVELOPMENT SRL,27920478,Cluj
CRIS CLIMA INSTAL SRL,27920494,Cluj
SIAR & RCA SRL,27920508,Cluj
JO CANDO CONSULT SRL,27921775,Cluj
MACCETIS SRL,27923865,Cluj
SOLO CURIER SRL,27923873,Cluj
HR PERFORM TRAINING SRL,27923881,Cluj
NOVOGYN SRL,27923911,Cluj
ARTISTIC DESERT SRL,27923920,Cluj
PANO DRINKS SRL,27930374,Cluj
VINOVIS SRL,27930382,Cluj
SUPERCAB SRL,27930404,Cluj
GLOBAL  ATLANTIC SRL,27936563,Cluj
MYX CONTEXPERT SRL,27936571,Cluj
ZOTTO GLOBAL SOLUTIONS SRL,27936598,Cluj
DACTAX SRL,27936628,Cluj
AGC NEW DENT SRL,27942042,Cluj
MONTIN LUC SRL,27942050,Cluj
DUMARTAX SRL,27942069,Cluj
DENTCOR SRL,27942085,Cluj
HYM SPEDITION SRL,27942093,Cluj
HATTRICK PLUS SRL,27942107,Cluj
AGROMERA SERV SRL,27949911,Cluj
EOLICA TRANSILVANIA SRL,27949920,Cluj
VITISFARMIOANA SRL,27949954,Cluj
RADEL TAX SRL,27949962,Cluj
GHERCRIS SRL,27949997,Cluj
PVD IDEAL SRL,27950010,Cluj
REMIDOPAN SRL,27954748,Cluj
KONKRET STUDIO SRL,27954772,Cluj
GETA UNGUREAN EVENTS & MK SRL,27958898,Cluj
GRAND POINT SRL,27958901,Cluj
TIPOTEKA LABS SRL,27958928,Cluj
EXQUIZIA SRL,27958936,Cluj
MIHU COLLECTING SRL,27958952,Cluj
PANEGRA CRIS SRL,27958979,Cluj
BBV MARKET SRL,27958987,Cluj
VALFLO INVEST SRL,27965585,Cluj
REAL GEOTOPO SRL,27965607,Cluj
CORA VALERIA AUDIT SRL,27965615,Cluj
BS RECYCLING SRL,27965631,Cluj
MIPATEC SRL,27965658,Cluj
DEY SECURITY DIVIZIA MEDICALA SRL,27965674,Cluj
ETIDUAL ELECTRO SRL,27972744,Cluj
BAM MARKET SRL,27972752,Cluj
ARCESE TRANSPORT SRL,27974796,Cluj
MONA PROFESIONAL CONSULTING SRL,27980453,Cluj
TODEANI SERV SRL,27980470,Cluj
IRNORD SRL,27980488,Cluj
RIM GIOVY SRL,27980496,Cluj
MARIBEL WINDOOR SRL,27980518,Cluj
PAINTS AND MORE SRL,27980534,Cluj
C & D MAGAZINE SRL,27980542,Cluj
TAMWOOD SRL,27980550,Cluj
MP PRODOROM SRL,27980577,Cluj
3D EXPERIENCE PUBLISHING SRL,27980585,Cluj
VIOLOG SPEED SRL,27980607,Cluj
MODA JULIA SRL,27980615,Cluj
DANYCONSPCW SRL,27980623,Cluj
CAFE GRAFITTI & ADY SRL,27986316,Cluj
TOMAN SPORT SERVICE SRL,27986332,Cluj
ATERA GRAM SRL,27986367,Cluj
TME INVEST SRL,27986383,Cluj
ZORGA SRL,27986391,Cluj
GESO INTERNATIONAL SRL,27990384,Cluj
EXPERT MAN & SILVASAN SRL,27990392,Cluj
SERVAGRO DANALIN SRL,27990406,Cluj
SPD LOGISTIC SRL,27990422,Cluj
ENGINERIUM SRL,27990457,Cluj
BIAFLOR LTL SRL,27998370,Cluj
ECOJUL IMPEX SRL,27998388,Cluj
IQUALITY WEB SOLUTIONS SRL,27998396,Cluj
IGIEN DECONTAMINARI SRL,27998400,Cluj
KJR CAR WASH SRL,27998418,Cluj
ZAMOVA SRL,27998434,Cluj
RIS & PACK SRL,27998450,Cluj
ADRIMAR & MARIFLO SRL,27998485,Cluj
DIVA MONALISA SRL,27998515,Cluj
TEA FOR TWO SRL,28005199,Cluj
MARIO DANCE ATELIER SRL,28005202,Cluj
DOAMNA TZ SRL,28005210,Cluj
VRG AUTOMOBILE SRL,28005253,Cluj
CASSADI JOBS SRL,28005261,Cluj
ACOPERISUL LUMII SRL,28005288,Cluj
CRISTOMAR DISTRIBUTION SRL,28005296,Cluj
INGECO INVEST SRL,28012544,Cluj
ELECTROFORST SRL,28012552,Cluj
DORAN CRIS SRL,28012560,Cluj
ZANZY TOUR SRL,28012579,Cluj
MIRROR TERM SRL,28012587,Cluj
ADRENALIN PARK SRL,28012595,Cluj
ADMATAX SRL,28012609,Cluj
ETTORE SILVA SRL,28012617,Cluj
SONAR TRANSPORT SRL,28012625,Cluj
DAZ PROIECT SRL,28012650,Cluj
NEXUS BUSINESS CONSULTING SRL,28019674,Cluj
RON PLAY SRL,28019682,Cluj
MIHAELA TEXTIL SRL,28019712,Cluj
HYDROTECH ELECTRIC SRL,28019755,Cluj
CROSTECH SRL,28019771,Cluj
VAHNFRIED SRL,28019780,Cluj
C & N ASSOCIATES SRL,28019798,Cluj
KEY TRUST CONSULTING SRL,28019941,Cluj
AS CITYTRANS SRL,28023500,Cluj
PFW CARTRIDGE SRL,28023519,Cluj
ALMOND CONSULTING SRL,28023535,Cluj
MURA TAXI SRL,28023551,Cluj
TRANSPORT & VITTAXI SRL,28023578,Cluj
CULT HOUSE SRL,28023586,Cluj
GEKO TERM PROD SRL,28023594,Cluj
AMI DUET SRL,28023616,Cluj
PUSKY & YPI SRL,28033377,Cluj
SALON OPERA FRIZERIE SRL,28033385,Cluj
MANOUKI STUDIO SRL,28033393,Cluj
ADO CRUISE SRL,28033407,Cluj
GECOR INVEST SRL,28033415,Cluj
AUROZA INVEST SRL,28033423,Cluj
DOBOCAN AGENT DE ASIGURARE SRL,28033431,Cluj
TRANSAMI EURO CARGO SRL,28033440,Cluj
ARQUIHOME INTERNATIONAL SRL,28033466,Cluj
PARADIGMA FOREST SRL,28033482,Cluj
MADERAS FASHION SRL,28033504,Cluj
NICTONFAM SRL,28033512,Cluj
KEENBASE SRL,28037727,Cluj
LIAX FRUCT SRL,28037735,Cluj
MC ALEX & DUCU SRL,28037743,Cluj
SOC CURIER SRL,28037778,Cluj
HOLZBURG SRL,28037786,Cluj
COSTADOR STIL SRL,28039000,Cluj
MANERE MAESTRO SRL,28039019,Cluj
NIMOTAX SRL,28039027,Cluj
ANEL EXPERT CONSULTING SRL,28039035,Cluj
MARBO CONSTRUCT CONSULT SRL,28039043,Cluj
FERTIG BAU SRL,28044120,Cluj
COMPLET FOUR YOU SRL,28044139,Cluj
IMOTECH CONSTRUCT SRL,28044163,Cluj
ANTONIO SPEDITION SRL,28044171,Cluj
TURZICONS SRL,28044180,Cluj
CREATIVBAU SRL,28044198,Cluj
MANDALA CONSULTING SRL,28046164,Cluj
MOLDODEM SRL,28046172,Cluj
ATEX SOLUTIONS  SRL,28050521,Cluj
CREMCRIS TRANS SRL,28050548,Cluj
GASHPET SRL,28050556,Cluj
DAPUS CONSULT SRL,28050572,Cluj
EDITURA CLUSIUM SRL,28050580,Cluj
KLAUSENBURG CAFE SRL,28050602,Cluj
CALERA WHITE  SRL,28058690,Cluj
TOOL & MANUFACTURE SOLUTION SRL,28058711,Cluj
LEGEND TAX SRL,28058720,Cluj
DIVINE EVENTS SRL,28058754,Cluj
POTOVA CONSTRUCT SRL,28058770,Cluj
SALES ACCESORII SRL,28058797,Cluj
WINGO SERVICES SRL,28058800,Cluj
ASM ASIG AGENT DE ASIGURARE SRL,28058819,Cluj
TRAFALET CONSTRUCT SRL,28058835,Cluj
MULTIMODPACK SRL,28058843,Cluj
FABI RENTALS SRL,28058851,Cluj
AVR FAMILY SRL,28067787,Cluj
SERRAGLIO GIORGIO SRL,28067809,Cluj
DAD CURIER SRL,28067825,Cluj
PREPELIX FERM SRL,28067833,Cluj
GEO EVENTS SRL,28067841,Cluj
ABBA REAL ESTATE SRL,28067850,Cluj
GIMI S FOOD  SRL,28067868,Cluj
CLIMAES TRADE SRL,28067876,Cluj
EDENUTIBAG SRL,28067884,Cluj
GEO CASA IMOB SRL,28067892,Cluj
SYC BIAFARM SRL,28067906,Cluj
BARADOTAX SRL,28067914,Cluj
OBIECTIVSTUDIO SRL-D,28072619,Cluj
SPEAK UP SRL,28072635,Cluj
FLO INSTAL ELECTRIC SRL,28072643,Cluj
ARICAD PROIECT  SRL,28072651,Cluj
OPTICA TUTUROR PROD SERV SRL,28072660,Cluj
ADVENTURE MOTORCYCLE TOURS AND RENTALS SRL,28072686,Cluj
TEO CONFORT TAXI SRL,28072708,Cluj
ADK SYSTEMS SRL,28086010,Cluj
FERIMIR FAM  SRL,28086045,Cluj
ANILEX CONSTRUCT SRL,28086053,Cluj
GOHSA CONSTRUCT SRL,28086061,Cluj
CHRYSBI ART SRL,28086070,Cluj
MAGDASTAX SRL,28086088,Cluj
GMG TRANS FOREST SRL,28086096,Cluj
EUROCLASS MOB SRL,28086100,Cluj
ANCOR STUDIO SRL,28086126,Cluj
DDA FUN SRL,28086134,Cluj
PEVAL MOTORS SRL,28086142,Cluj
DAR OVIVAS SRL,28086177,Cluj
PROJECT FIVE CONSULTING SRL,28086185,Cluj
SEM CAPITAL SRL,28086223,Cluj
SEM ELYON SRL,28086231,Cluj
POIENITA INVEST  SRL,28090330,Cluj
SETACIO INVEST SRL,28090356,Cluj
GTV DISTRIBUTIE SRL,28090364,Cluj
DIATEC TAIERE BETOANE SRL,28090372,Cluj
UNCLE JACK SRL,28090380,Cluj
BRAND DIVISION SRL,28090402,Cluj
VALESIA TRADE SRL,28090410,Cluj
FLORENA DABOMI SRL,28090437,Cluj
TBT RO SA,28090453,Cluj
BRIDEN STYLE  SRL,28098244,Cluj
MAISA COMFRUCT SRL,28098279,Cluj
B&G PROFITOOLS SRL,28098287,Cluj
BBY VULCANSERV SRL,28098295,Cluj
CITTAGO SRL,28098325,Cluj
BRIGHT ASSISTANCE SRL,28098350,Cluj
ERA DRIVE SRL,28098368,Cluj
FRANCESCA ELEGIANA SRL,28098392,Cluj
NEW FINANCIAL LINE SRL,28098406,Cluj
OCEAN BRANDS DEVELOPMENT SRL,28098414,Cluj
MARCO DEC SRL,28106240,Cluj
GRIM AUTO  SRL,28106266,Cluj
PEAK DOL  SRL,28106290,Cluj
ADITNT SRL,28106304,Cluj
SERGIULIAN COMPANY SRL,28106347,Cluj
AQUARIUM NATURA SRL,28106355,Cluj
APINATUR PHARMA LIFE SRL-D,28106363,Cluj
ANGELIC CLUB 90 SRL,28106410,Cluj
DARIA & TINA TAXI SRL,28106428,Cluj
ELEVATOR EXPERT  SRL,28106436,Cluj
WEBLEASING SRL,28106460,Cluj
ROA APUSENI  SRL,28106479,Cluj
MAYA TRUCKS SRL,28111831,Cluj
INTERIOR PROJECT 10 SRL,28111866,Cluj
SERANA IANSIM SRL,28111874,Cluj
CARUNO CONSULT SRL,28111882,Cluj
PERFECT RUBBER PROFILE  SRL,28111890,Cluj
OVIDOR TAXI SRL,28111904,Cluj
FABI LOGISTIC SRL,28111912,Cluj
ANDAN CHERECHES SRL,28111920,Cluj
ZOOPARC SRL,28111939,Cluj
JADORE SENIOR SRL,28111947,Cluj
BILL SECURITY SRL BUCURESTI SUCURSALA CLUJ NAPOCA,28111955,Cluj
TECNISAN CONSTRUCTII TEHNICE SI INSTALATII SRL,28111980,Cluj
DEMPASER SRL,28111998,Cluj
RELAX HOUR SRL-D,28112004,Cluj
JASMIN BEAUTY SHOP SRL,28112020,Cluj
SPV SPEED SRL,28112039,Cluj
ATELIER MASS  SRL,28112047,Cluj
I&R IMOBIL CONSTRUCT SRL,28112063,Cluj
CONSULT CORECT CONSTRUCȚII SRL,28114889,Cluj
ROMCARTOF PRODUCTIE SRL,28119240,Cluj
RMS ROAD SRL,28119266,Cluj
VFV POWER  SRL,28119290,Cluj
EUROSERV INTERMED SRL,28119304,Cluj
IMPACT CONSERV SRL,28119312,Cluj
HEALTH K ALI LIFE SRL,28119339,Cluj
PRINT & MEDIA SPOT  SRL,28125055,Cluj
FLORINSTAL SERVICE SRL,28125063,Cluj
SVM FOREST SRL,28125080,Cluj
JULY CAS SPEED SRL,28125098,Cluj
ROMFOOD INVEST SRL,28125101,Cluj
OKART MOBILIUM SRL,28125144,Cluj
NOBLESSE GARDEN SRL,28125152,Cluj
BLUE ORCHID RAMONA SRL,28133368,Cluj
PLASTONERA SRL,28133384,Cluj
ECO GARDEN CONSTRUCT SRL,28133414,Cluj
CRAZY MOB SRL,28134860,Cluj
CHIC BOUDOIR  SRL,28134886,Cluj
NIM GLOBAL LOGISTIC  SRL,28134924,Cluj
REDES ART SRL,28134959,Cluj
INAMI PROD COM  SRL,28134983,Cluj
ALE & COL TOP TRANS  SRL,28134991,Cluj
PROMPT INVEST AGENT DE ASIGURARE SRL,28144006,Cluj
IMOBILIAR PENSIONS SRL,28144014,Cluj
DEZMEMBRARI IONICA SRL,28144022,Cluj
XAR RAX SRL,28144030,Cluj
POKER CAFFE BAR SRL,28144103,Cluj
GENIUS PRINT SRL-D,28144111,Cluj
JADOR TEX SRL,28144138,Cluj
PROMPT VSP SRL,28144146,Cluj
RAGUSA SRL,28144162,Cluj
GOP SPEDITION SRL,28144170,Cluj
SORT INSTAL CONSTRUCT SRL,28144197,Cluj
FRV CONSTRUCT SRL,28144200,Cluj
RICCI SDC SRL,28149747,Cluj
COMERCIAL MUSIC PRODUCTIONS SRL,28149755,Cluj
PERA CASAS SRL,28149771,Cluj
EUROKONFORT ACTIV SRL,28149780,Cluj
STEFAN STEFANIA PROINVEST SRL,28149810,Cluj
RAV SHOW SRL,28149828,Cluj
TOP ALEX EXPEDITII  SRL,28149844,Cluj
TIRADIS P.C. SURGERY SRL,28150687,Cluj
CORDFIX SRL,28150750,Cluj
DENTAL DIGITAL EXPERT SRL,28154514,Cluj
FULLAGRO SRL,28156078,Cluj
FIETAX SRL,28157740,Cluj
EMERCOR TRADE SRL,28157758,Cluj
ZELDA PROJECTS SRL,28157766,Cluj
VARLON SRL,28157774,Cluj
GARDEN CAFE&ASOCIATES SRL-D,28157782,Cluj
A&I EVALUARI SRL,28157804,Cluj
COMPLEX BIZ  SRL,28157812,Cluj
JAN IMPACT SRL,28157839,Cluj
PATRISIA BRIDE SRL,28157855,Cluj
I&D FANTASY FASHION SRL,28157880,Cluj
PAULOWNIA GREENE SRL,28161368,Cluj
CALIBRA TRAVEL CENTER SRL,28161376,Cluj
AQUA BLUE MOTORS SRL,28161384,Cluj
HORACE INSTAL & CONSTRUCT SRL,28161406,Cluj
MARTINA TAXI SRL,28161414,Cluj
STERLING TOP SRL,28161422,Cluj
TRASIVAL SRL,28161465,Cluj
TANIA MOTORS SRL,28168943,Cluj
ZAMBRANO GLOBAL SRL,28168960,Cluj
HOZO GLOBAL SRL,28168978,Cluj
DIGITALON GLOBAL SRL,28168986,Cluj
ANGRY MOB GAMES SRL,28169000,Cluj
LUC SESE SRL,28169027,Cluj
OH SPORT COMPLEX SRL,28169035,Cluj
RAZPET SRL-D,28169051,Cluj
LADY EVE SRL,28169060,Cluj
PICTORIAL MEDIA SRL,28174821,Cluj
BIAS CRIN SRL-D,28174848,Cluj
INISDAV SRL-D,28174856,Cluj
CRIS & BIA TRANSPORT SRL,28184078,Cluj
CAPODA CONSTRUCT SRL,28184124,Cluj
SERALES INVEST SRL-D,28184159,Cluj
ARDEAL EXCHANGE SRL,28185430,Cluj
BOROBORO SRL,28191334,Cluj
STRASSE CONSTRUCT SRL,28191377,Cluj
HENIDENT AMY  SRL,28191385,Cluj
MARIPET INVEST SRL,28194853,Cluj
TRANSILVANIA NATURAL STONES SRL,28194861,Cluj
NAPOTECH PROIECT SRL,28194870,Cluj
PTM SRL,28194896,Cluj
MOEBIUS ONLINE SRL,28194900,Cluj
LORAND AUTO SRL-D,28194934,Cluj
PORTA SERV ADMINISTRATIE SRL,28194942,Cluj
ATAKEMA SRL,28194950,Cluj
TRANSANCA PRODCOM SRL,28194969,Cluj
DENI & MAXI SRL-D,28194977,Cluj
TRANSPORT PASAJEROS SRL,28194993,Cluj
ARDEAL SER SRL-D,28202719,Cluj
MARCOT NATURAL SRL,28202727,Cluj
ARMENONET SRL,28202751,Cluj
GRANIT ABRASIVE RO SRL,28202760,Cluj
PAM ESCAV SRL,28202778,Cluj
INSEN SOLUTIONS SRL,28202808,Cluj
BRICON ELECTRONICS SRL,28202816,Cluj
ADTRAVEL STORE SRL,28202824,Cluj
EMIDEV CONSTRUCT SRL,28207171,Cluj
ANA BMS CONSTRUCT  SRL,28207201,Cluj
CONSTEEL PROIECT SRL,28207228,Cluj
S&D MODERN SRL,28207244,Cluj
ESRO ENERGY SERVICES SRL,28219966,Cluj
RIO LUX CASA SRL,28219974,Cluj
NEOX CONSTRUCT SRL,28219990,Cluj
BETWASH  SRL,28220014,Cluj
ROTEXIM INVEST SRL,28220049,Cluj
HORIAND TUR SRL,28220065,Cluj
SOFT EXTEND SRL,28220073,Cluj
DEFINE MEDIA SRL,28220081,Cluj
HAUFE LEXWARE REAL ESTATE ROMANIA SRL,28220090,Cluj
GRUP AUTO GOS SRL-D,28220103,Cluj
AUTOBRAINS  SRL,28220111,Cluj
DACK INCALTAMINTE  SRL,28220812,Cluj
DEVEODINEX SRL,28226459,Cluj
OVIEMM FASHION SRL,28226483,Cluj
EAGEN STAR SRL,28226491,Cluj
CELA BND SRL,28226505,Cluj
TIV BAY CONSTRUCT SRL,28226521,Cluj
LIMACURSOR SRL,28226530,Cluj
TEODRI CARDIOCHIR SRL,28227691,Cluj
INSAPEXIM SRL,28236932,Cluj
SMILE DENTAL CLINIC  SRL,28236959,Cluj
LA HANUL LUI POPA SRL,28236975,Cluj
DASDAN TIR SRL,28236983,Cluj
CIPRAD NATURA SRL,28236991,Cluj
AZTECH COMPUTERS SRL,28237016,Cluj
CLEPO SRL,28237024,Cluj
TIPOLAM PRO  SRL,28237032,Cluj
VILA CAMYSOR SRL,28237059,Cluj
BASIS RANCH SRL,28237067,Cluj
AGROCONS PAROX SRL,28237075,Cluj
ALESSIA LEX SRL,28237083,Cluj
DENTAL EVOLUTION SRL,28237091,Cluj
COCAN GSX SRL,28237105,Cluj
LINDEEA MIXT  SRL,28237113,Cluj
LUCDALICOM SRL-D,28237148,Cluj
NEXTRIP AUTO  SRL,28237156,Cluj
SERVICEAGRREGATE SRL,28237164,Cluj
RECEA MILK SRL-D,28237172,Cluj
OARA AGENT DE ASIGURARE SRL,28237180,Cluj
MOCCA EXPERT SRL,28237199,Cluj
FLORA & MIA FLORARIE SRL,28237202,Cluj
COFFEE RACER SRL,28244790,Cluj
PREMIUM PARTS CMS  SRL,28244803,Cluj
EPS DESIGN SRL,28244820,Cluj
TLD ANDREI SRL,28244846,Cluj
TIVO CENTER SRL,28244854,Cluj
INTEGRAL AUDIT SRL,28244862,Cluj
GOTHIC COLORUM SRL,28244870,Cluj
THONET DESIGN SRL,28244889,Cluj
RAVERO ASIG SRL,28244897,Cluj
LUXURA INVEST SRL,28244919,Cluj
STARCONS PMP SRL,28244927,Cluj
